Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
41	0.3203125	0.0060575281122117	-0.0687560456113706	0.990375780197944	1.33376786161682	0.985116664766946	-1.80306324689276
42	0.328125	0.0032139075873864	-0.0669858304368046	0.989995890599299	1.20314295442199	0.988250066477577	-1.90007452427369
43	0.3359375	-5.81515192380491e-05	-0.0686238981688178	0.991791425210672	0.988317271851261	0.984387215548747	-1.80249679656334
44	0.34375	0.00398442073287276	-0.069053526037395	0.994188790786627	0.819736466446491	1.05883365934833	-2.14749491565149
45	0.3515625	0.00451643040516839	-0.0721161960365161	0.989054591756257	0.92028528860863	1.19435549561492	-2.15457407997613
46	0.359375	0.00622636857215586	-0.0706474444044155	0.9905965724601	1.02677774032938	1.23423500490721	-2.21834830203473
47	0.3671875	0.00105338763346307	-0.0673684197923136	0.991914903722109	0.817232809303407	1.12415866858855	-2.57766038515373
48	0.375	0.00604433179307278	-0.0725041854569943	0.989440015373241	0.817559943124372	1.19928860100804	-2.6411077946852
49	0.3828125	0.00390928522126157	-0.0708197638175584	0.987473274382769	0.922137972459273	1.12401066755194	-2.43745337843871
50	0.390625	0.00197201375017348	-0.0695513742843411	0.988030267080894	0.88640696342813	1.19953217191977	-2.39293278267027
51	0.3984375	0.00603800547314201	-0.0684356815697054	0.990352650668786	0.853098648009368	1.26381870028244	-2.68616641680033
52	0.40625	0.000811877698209385	-0.0717086805860814	0.989281083262965	0.851510539452921	1.23510248951232	-2.42578193759436
53	0.4140625	0.0045287082774411	-0.0698924948478364	0.992279896791611	0.853054271294307	1.2631363702976	-2.54799799993642
54	0.421875	0.00231347026065797	-0.0680875937583032	0.990994255504717	0.678228845486042	1.16584315514822	-2.42254250090706
55	0.4296875	0.0035223598927121	-0.0708420681244724	0.990580198043423	0.609492166684754	1.15704149356635	-2.41044014483432
56	0.4375	0.00428343521897587	-0.0712584374919938	0.993167609835997	0.783224538705073	1.2720296942496	-2.48948644584618
57	0.4453125	0.00375101485713139	-0.0720197043096493	0.99158594465681	0.920756967471643	1.29612826633219	-2.30816518028644
58	0.453125	0.00574834134780337	-0.0712929859460355	0.992637232776537	0.854155123665854	1.34320410792285	-2.38044270699942
59	0.4609375	0.00399720733465045	-0.0702919875299976	0.993587772361811	0.64118604510797	1.26007419334357	-2.3110203165461
60	0.46875	0.00354882159793121	-0.0703572098481653	0.986974011912603	0.578659440042702	1.3440704543872	-2.44867002810955
61	0.4765625	0.00377048976574598	-0.069539528389698	0.989757949096198	0.742734125773954	1.43464538327784	-2.52417782532037
62	0.484375	0.00547342769182717	-0.0718284648043397	0.992262171904029	0.998206576936313	1.30940570208629	-2.55365514457179
63	0.4921875	0.00403840891118275	-0.071946740920363	0.990315388484432	0.947677817948938	1.32946243125347	-2.38305510731529
64	0.5	0.00374413553467056	-0.0691704423634126	0.98854095328528	0.724192042858726	1.23897786777728	-2.23731650233883
65	0.5078125	0.00649798860114872	-0.0741299283314778	0.987942745586137	0.874209987342223	1.26012992086653	-2.27534627429261
66	0.515625	0.00542032575050952	-0.0701235597719705	0.989459391432745	0.971538626257096	1.27281842296373	-2.34592606761287
67	0.5234375	0.0033605938620201	-0.0712486234665156	0.988720357305486	0.869600088460361	1.26179299760053	-2.34219355205317
68	0.53125	0.00491175328547713	-0.0722741854788578	0.991370891987742	0.802789810295498	1.3057440631916	-2.45613756855607
69	0.5390625	0.00581179586913372	-0.0664397836197874	0.991182337591045	0.864624265427375	1.29940123544452	-2.26659146633265
70	0.546875	0.00465341911202175	-0.0691007932658363	0.99500823949574	0.703699904672969	1.26771770856387	-2.28544475362385
71	0.5546875	0.00314738734088765	-0.0734803211088323	0.989240168634195	0.26942988404936	1.23267481610286	-2.6837153907003
72	0.5625	0.000754089467089275	-0.0707743947546502	0.985755297271109	0.361498330631605	1.36914870183885	-2.3622099792473
73	0.5703125	-0.000253931867581268	-0.0698627374259664	0.988500505503177	0.646552674338003	1.48198985292549	-2.25424091014871
74	0.578125	0.00391506365522357	-0.0710168273653431	0.991127396422857	0.747779575721274	1.57518754431606	-2.58009948710118
75	0.5859375	0.00388011597268404	-0.0715421173159859	0.990432262771052	0.503701714079842	1.69667500874412	-2.5653997373218
76	0.59375	0.00489045675792682	-0.0732223986093389	0.986517361681981	0.508232895233589	1.64074824950761	-2.48024441180397
77	0.6015625	0.00630955931985905	-0.0710144330353884	0.990415667386498	0.709172250690174	1.66621556747068	-2.45404374152879
78	0.609375	0.00416340142923707	-0.0727977280981189	0.990428485409104	0.718611362724009	1.77634975947127	-2.30909636777013
79	0.6171875	0.00314579074575079	-0.0728762097105606	0.992840368464756	0.673160692415926	1.70577595515928	-2.41410986187938
80	0.625	0.00464993222483133	-0.076028120198156	0.989948357449722	0.649641097871832	1.66682014286698	-2.41903692299493
81	0.6328125	0.00801249045096827	-0.0715710244047685	0.991375937020285	0.777699437341009	1.67495034382038	-2.02261818564978
82	0.640625	0.00561897993128161	-0.071534659669242	0.991652902339853	0.717836580657688	1.66281990068753	-1.89323959574984
83	0.6484375	0.00704529375595901	-0.0743681957047862	0.989430441926833	0.779724023299871	1.67869122474972	-2.02002499321523
84	0.65625	0.00682800014751058	-0.0672851698883157	0.992135587043205	0.715100776975827	1.58928017252263	-1.5780118937768
85	0.6640625	0.00486407257572707	-0.0679796351576336	0.990896358943808	0.678917723091162	1.5416411233385	-1.59523276280564
86	0.671875	0.00560391167427849	-0.0705198237859708	0.991645145296518	0.641868376995258	1.55143719200452	-1.93188714449097
87	0.6796875	0.00633042778901616	-0.0727407014987484	0.989435709411191	0.578886411139909	1.47400479779399	-1.73534991583962
88	0.6875	0.00559890268321512	-0.0710633663203963	0.990917733125337	0.568189101600877	1.54932616409267	-1.82672044898156
89	0.6953125	0.00487323102002672	-0.0700403779173294	0.992106477737974	0.617809827567573	1.54587034581336	-1.9818308864172
90	0.703125	0.00219475859768667	-0.0730150665572312	0.988983681926981	0.564200735487372	1.54787380101248	-2.10889328065753
91	0.7109375	0.000976197498752565	-0.0739191116210894	0.991111071380307	0.413118493486358	1.72224755134071	-2.1582680038425
92	0.71875	0.00439326914688314	-0.0737057932160626	0.990473482776446	0.59586862973309	1.68718372211241	-2.3200967442581
93	0.7265625	0.00363846044830482	-0.0691433968567142	0.98815240096775	0.727911112949531	1.687823382158	-2.37040289016592
94	0.734375	0.00732911695757432	-0.064424746602782	0.992709020244386	0.594300972776492	1.82696544701346	-2.3193027357996
95	0.7421875	0.00580787862547166	-0.071193922801374	0.989562906055427	0.277318669261682	1.79316879075351	-2.12459842844027
96	0.75	0.00710734332948672	-0.0768631421674981	0.985947127616644	0.455658006685255	1.68673574069982	-2.21228536940507
97	0.7578125	0.00919133272590223	-0.0706302718496597	0.989011901789557	0.831620177070894	1.61785667249019	-2.47864993455939
98	0.765625	0.00737156689812565	-0.0735376679665351	0.989669807251828	0.527100395580214	1.6869277095936	-2.1753782541692
99	0.7734375	0.00844294174140141	-0.0720355580900522	0.989912199746436	0.377509285310654	1.61757932176693	-2.16312265144587
100	0.78125	0.00519747529774702	-0.0675260902700642	0.989747414651832	0.391760499588184	1.44195568228046	-1.96188148522221
101	0.7890625	0.005513664818755	-0.0792618112808683	0.991293171421432	0.651158031703303	1.51203861309391	-2.16512743564808
102	0.796875	0.00763475758599079	-0.0685244915532973	0.990803844007972	1.1252032293969	1.54755071955464	-2.20669286848008
103	0.8046875	0.00673102712571521	-0.0664045447885743	0.990966469256179	0.577131724244581	1.61665918918792	-1.53239009760861
104	0.8125	0.00324903695313719	-0.0705087552016928	0.988695048041847	0.747871057907523	1.6182233172268	-1.85228474272756
105	0.8203125	0.00820396442379974	-0.0699660053783609	0.985769382198058	0.920059131672077	1.61599783768476	-2.23919468079698
106	0.828125	0.00712170468590021	-0.0725337484245286	0.990237139057081	0.855683155347816	1.61898130985788	-2.13302796681899
107	0.8359375	0.00239041005416963	-0.0679136043907904	0.991780039418552	0.77830849384055	1.58007945533952	-2.06391129670236
108	0.84375	0.00733649979343304	-0.0772778485457358	0.989094237666243	0.684028053000575	1.61998674477048	-2.27341604116035
109	0.8515625	0.00923292107168935	-0.0694253937329182	0.99024804328598	1.15938413887199	1.57892664460141	-2.24046547262718
110	0.859375	0.00438341265377343	-0.0687856908330745	0.991108287423015	0.648856778217061	1.58625196183495	-1.63890078176251
111	0.8671875	0.00343093580203577	-0.0759479390502553	0.988483415673249	0.64041459920781	1.57745337242691	-1.71097138661204
112	0.875	0.00750887360226535	-0.0724559571840904	0.992135628404729	0.854112118615699	1.55284046432495	-1.67517411273951
113	0.8828125	0.00590033666182814	-0.0686179983107992	0.991847368427697	0.957092480338429	1.61071334392716	-1.46274286928929
114	0.890625	0.00747192043400081	-0.0677197491413674	0.989494519660209	0.883488251307617	1.62485175737023	-1.39485126629428
115	0.8984375	0.00788297947105524	-0.0723617998543659	0.98962555083226	0.720350365397015	1.57363660260693	-1.17862311088456
116	0.90625	0.00913817623221564	-0.0702859137337178	0.989028863602642	0.911229720750959	1.59191739538743	-1.2560408195037
117	0.9140625	0.00670294417504282	-0.0702629800845707	0.99302215701702	0.727800941575051	1.60652877388815	-1.14105707051697
118	0.921875	0.00642658919871762	-0.0723966374845819	0.989277655413747	0.695266729109093	1.52397869814838	-1.36406845712498
119	0.9296875	0.00746832761551996	-0.0727408598405063	0.989858056809056	0.943730415086202	1.49928913339656	-1.13901857295175
120	0.9375	0.00566170761568022	-0.0694377852874039	0.990973845741364	0.965629035839711	1.49093651189234	-1.11891822703125
121	0.9453125	0.0104213990113983	-0.0711053430529869	0.987193263019924	0.985271087609351	1.42734788175075	-1.38469691698802
122	0.953125	0.00635900173479906	-0.0705838007378509	0.989737172001776	0.994262988101457	1.52762645857367	-1.22516155353287
123	0.9609375	0.0065591111025399	-0.0694851624990676	0.989894758278082	0.920990918688686	1.53109660863872	-1.38504502141233
124	0.96875	0.00973909994523839	-0.0750934572940201	0.990930151184133	0.920764539725548	1.45861944218876	-1.36493686104059
125	0.9765625	0.0097405237022693	-0.0734581767132832	0.990408102362622	0.785017824993198	1.46026589389567	-1.35203861793047
126	0.984375	0.00851148593000256	-0.072068622809924	0.990903376336771	0.814977181699956	1.49402923030772	-1.11484051181548
127	0.9921875	0.00633670914881643	-0.0697319344961045	0.994331560690779	0.785410928617604	1.565433667647	-0.93320888120335
128	1	0.00560287026724136	-0.0697236925289197	0.991121190533384	0.885225316992589	1.45854926962612	-0.898022946651692
129	1.0078125	0.00631276905970045	-0.0721022661271964	0.989484928937656	0.748747923079784	1.53121884533901	-0.904083873218752
130	1.015625	0.00710152185926923	-0.0704716107923701	0.989636854353654	0.784038014561886	1.6325718148975	-0.855875135192126
131	1.0234375	0.00577056360826062	-0.0708972153359815	0.991698422344809	0.814365686054347	1.49771483959874	-0.805787016686396
132	1.03125	0.00547187828455107	-0.0704408850819819	0.993269998621797	0.719099387004388	1.56065518159661	-0.918499911949743
133	1.0390625	0.0047069733555172	-0.0726465196836013	0.991474247546835	0.705241486294504	1.5698486670335	-1.02545127533331
134	1.046875	0.00557977111181973	-0.0739894590402987	0.992032916351498	0.516089609019236	1.69865792396836	-1.01618389822573
135	1.0546875	0.00750165547555335	-0.0739572741030006	0.988084669298531	0.630424945784508	1.8173879425109	-0.962797653464997
136	1.0625	0.00912406105262495	-0.0738694126199595	0.988357262445776	0.660271138949805	1.55631853872512	-1.14980751178547
137	1.0703125	0.0092961736562649	-0.0719158175512613	0.991763790527774	0.660034303712593	1.64413987104758	-1.25163365390778
138	1.078125	0.0112310553365522	-0.0722706024758919	0.991736350805868	0.665029290902107	1.65977488549938	-0.932347836950469
139	1.0859375	0.00912879353730527	-0.0742482980377604	0.989852405245024	0.690438837612656	1.61035311687884	-0.762863486417715
140	1.09375	0.00799559085287017	-0.0740463613397987	0.989743119923165	0.564675772546074	1.58896445774219	-0.787609413254658
141	1.1015625	0.00896046952374571	-0.0724722838706129	0.989418947802328	0.617782051579664	1.68051720484791	-0.765280029189315
142	1.109375	0.00937425246732241	-0.0712308230849462	0.993820190793341	0.602039934300306	1.62467272399578	-0.716024500115936
143	1.1171875	0.00588930267306652	-0.0728605750362941	0.995824979623709	0.476843748231912	1.57391666396052	-0.623925518633393
144	1.125	0.00537707974050381	-0.0723058876563255	0.989595983246056	0.464720379058955	1.69706399010611	-0.78822049787896
145	1.1328125	0.00966148504397909	-0.0741891497436882	0.991290806557679	0.614661422973215	1.64087202033218	-0.797251058281728
146	1.140625	0.00961014611830248	-0.0719628770378204	0.990224720857483	0.777747000249106	1.73603974590216	-0.827647574852912
147	1.1484375	0.00885833569328583	-0.0694323652793062	0.990181846356066	0.545023981306271	1.60118286072513	-0.650998614380022
148	1.15625	0.00819742683063941	-0.0752897409263637	0.988893375972432	0.499909984287308	1.74127549865355	-0.586902070379051
149	1.1640625	0.0112720885548478	-0.0730983823031801	0.990297600077359	0.614846954930854	1.66560377678729	-0.75005268370153
150	1.171875	0.00964692344767386	-0.0723710507650864	0.991700952895233	0.846438257682902	1.74719154834572	-0.699826811044534
151	1.1796875	0.00839142412444416	-0.0716425102009715	0.990409038510619	0.823932730867981	1.7647882112007	-0.636955225719156
152	1.1875	0.00933834252017152	-0.0731198787204345	0.993057512877725	0.706635584483183	1.68286619552228	-0.636546405599962
153	1.1953125	0.00994138583432736	-0.0718451732354783	0.991478518741976	0.824995901866144	1.72438693161224	-0.453739303666482
154	1.203125	0.0101982469011227	-0.072688320828817	0.989564566172911	0.809617557813986	1.5474170499015	-0.18452262507004
155	1.2109375	0.0129926437386456	-0.072025273590279	0.99179097646028	0.86095680433567	1.68542530239391	-0.342376296665671
156	1.21875	0.014185347429376	-0.0698533895920141	0.991947139700506	0.947153459252034	1.51530692854851	-0.259661845196927
157	1.2265625	0.0112063142306218	-0.0726807853876849	0.989147867969302	0.862351288836379	1.47332679856096	0.154761447982535
158	1.234375	0.00964000156565617	-0.0713739357282084	0.989005860127837	0.876257839297047	1.51593470608581	0.161206903127767
159	1.2421875	0.0123495057365759	-0.074792556823281	0.987200862024121	1.00275092799662	1.50898862620085	0.0851639957196255
160	1.25	0.0126327573524894	-0.0733678704219432	0.992186926503674	1.11763856584669	1.4790250302213	0.478997403459821
161	1.2578125	0.0115412645618494	-0.0720812869248865	0.990581004845641	1.17803127673624	1.51206374131671	0.576980520467455
162	1.265625	0.012962557514835	-0.0741344232898879	0.990280951557378	0.94226498657554	1.40472237198843	0.482155952625929
163	1.2734375	0.0099843449933144	-0.0737438233361936	0.991258717421841	0.971645015326103	1.37712346287195	0.784128037497639
164	1.28125	0.0118570300057314	-0.0712523051985452	0.988393360691594	1.1832582046151	1.46867586737726	0.875566097392663
165	1.2890625	0.012047988556949	-0.0732489453868338	0.991679726674922	1.11262677570769	1.34895660748987	0.636553235791621
166	1.296875	0.00907951260127244	-0.0705294205897425	0.990654125733078	1.14629860348211	1.35608891013694	0.600823656136037
167	1.3046875	0.00629585112567318	-0.0691407162839407	0.991367143079883	1.01085571457415	1.32175615314104	0.663878467942572
168	1.3125	0.00949641666532364	-0.075116644962605	0.990721330659062	0.900792025243931	1.4181210367435	0.397569202595563
169	1.3203125	0.010728339431086	-0.0739899045502671	0.990329252971914	0.735776885791716	1.43498615129421	-0.0850213832343928
170	1.328125	0.0094566824822064	-0.0741372684489396	0.992241494354462	0.620308173675796	1.48025671651435	-0.0172232505563793
171	1.3359375	0.00880895430844096	-0.072306714773039	0.993685914864606	0.842807560735539	1.54777476874013	-0.128259119488094
172	1.34375	0.00871228898550913	-0.0729216478681045	0.990827139576184	0.547889764804518	1.43801512411935	-0.18612436957415
173	1.3515625	0.0110022156094184	-0.0771448645271055	0.989261103386995	0.429299030340648	1.48428427510406	-0.205393133680269
174	1.359375	0.0109067954419607	-0.0743802332878094	0.989644296568464	0.648922892503127	1.53727085822908	-0.356772571088955
175	1.3671875	0.0105018450696419	-0.0742259088479533	0.989718532805381	0.467129319740469	1.59447484354417	-0.209944873594181
176	1.375	0.00776654119741959	-0.0753742140673428	0.990400228503057	0.472273215576	1.67331222398248	-0.494455729671335
177	1.3828125	0.00998570514000234	-0.0756399301063961	0.989696698370668	0.539549034186683	1.63268037835613	-0.388361034674635
178	1.390625	0.0107230393524364	-0.0754227854332476	0.991637488672545	0.365274366134614	1.63613151081287	-0.387798731204862
179	1.3984375	0.0131017703341522	-0.0738869861664922	0.991626926492385	0.368646452485734	1.70386023808166	-0.493827591427819
180	1.40625	0.0134539659520304	-0.0750092680067861	0.990924843896599	0.293407768209659	1.70617779820667	-0.636032944852523
181	1.4140625	0.0137660704954809	-0.0755004419369858	0.989659667714471	0.266663034437275	1.73793135904884	-0.491438308636862
182	1.421875	0.0108548428116923	-0.0775159971288996	0.989483973880123	0.326277687400501	1.77821356559201	-0.25138649712519
183	1.4296875	0.0107587062514454	-0.0720199794086163	0.992559489412609	0.372305554968768	1.6649955366074	-0.346525792143678
184	1.4375	0.0129017888554324	-0.073985607105541	0.991701779518663	0.255715296245967	1.57159474398031	-0.291003911344894
185	1.4453125	0.00942874912276873	-0.0779676916616342	0.989607683967054	0.0953491913637674	1.59055145570239	-0.37711345043498
186	1.453125	0.0125414560392311	-0.0719072322708412	0.99149087124747	0.359466145128749	1.71670346141509	-0.36635272278621
187	1.4609375	0.0105073669744743	-0.0730346487793186	0.992007107704268	0.268966496597201	1.69032539223045	-0.301749053173993
188	1.46875	0.00904024165537176	-0.0724804171129232	0.989825362390569	0.186166357728884	1.65226331478173	-0.124274468411874
189	1.4765625	0.0103524625789426	-0.0734370550434451	0.988555152093133	0.0948434016247422	1.68453819949311	-0.297200754142361
190	1.484375	0.0126050920411632	-0.0749707188212001	0.989382534615647	0.0480892828308724	1.65803475774197	-0.340124790226588
191	1.4921875	0.0101918830301448	-0.0728935337889694	0.991675858182706	0.128593764024067	1.6789304415387	-0.152166786181356
192	1.5	0.0122763854890163	-0.073566104832893	0.991863792996348	-0.0549525938052694	1.76847594236707	-0.0969882663972491
193	1.5078125	0.0117437683235889	-0.0760054233129341	0.991631221177867	0.0579640645325796	1.77919123105808	-0.113525562031069
194	1.515625	0.00974030456531912	-0.0740678361166708	0.99117531902319	0.224033935109083	1.73776715087024	-0.170610533047734
195	1.5234375	0.0111331032227493	-0.0699553306207598	0.989888077256098	0.26492980334059	1.70539215210175	-0.428007578623989
196	1.53125	0.00935877984983219	-0.0721203111394933	0.992182270558934	0.190687538451375	1.63564366930202	-0.631647981534174
197	1.5390625	0.0127534173546189	-0.0731273145597616	0.991323825568943	0.194078946141361	1.66807131963953	-0.672329554007967
198	1.546875	0.01379417820252	-0.0720783880998787	0.989520012073572	0.0880371457002142	1.63716499762281	-0.845588746094089
199	1.5546875	0.0136965715523925	-0.0751181580362571	0.987420298563011	0.0536288809718597	1.63224963085004	-0.811074003621667
200	1.5625	0.0116064477360454	-0.0724936150607022	0.989027966941865	0.193903871171209	1.637229476553	-0.918343508171199
201	1.5703125	0.0146967109230199	-0.0718119395770137	0.992065451652769	0.19059771077663	1.70293234079673	-0.879408300503174
202	1.578125	0.0149566548198818	-0.0731286151232509	0.990214727255785	0.0571354429697797	1.70614667982319	-0.920481433641297
203	1.5859375	0.0135622131648182	-0.071185972246918	0.992110308108753	-0.0894381821688424	1.87982593293215	-0.947847598306869
204	1.59375	0.0116884433782195	-0.0754402303334077	0.991130274429272	-0.148582385752793	1.91435969300654	-0.816707720975003
205	1.6015625	0.0122304606601136	-0.0732345134292413	0.989016118723442	-0.126981989239578	1.88217488584377	-0.804897800908864
206	1.609375	0.0108126527329776	-0.0719357092413025	0.98885376945846	-0.11078342807783	2.01696131363488	-1.03005590558464
207	1.6171875	0.00971572334833551	-0.0757746089233814	0.987893970975504	-0.095586716956555	1.95488848136449	-1.57897730047737
208	1.625	0.0150189193167723	-0.0735061381902182	0.989235834096266	0.0663066152835603	2.04938391917382	-1.56043064008421
209	1.6328125	0.0123276608009399	-0.0710596713779867	0.99312105406974	0.00489573518852718	1.99248231754689	-1.40138840289303
210	1.640625	0.0121598427670648	-0.0716915344767497	0.990579740748258	-0.138245114917682	2.0119240603678	-1.49100136434346
211	1.6484375	0.0105657111018668	-0.0740805736626561	0.988369854197685	-0.311262246408062	1.99471884942002	-1.36524282680934
212	1.65625	0.0122216393622686	-0.0713362763916766	0.989242192092689	-0.169335328269437	2.04493983302035	-1.42115845470352
213	1.6640625	0.0126877752841292	-0.067414424844505	0.989948139289154	-0.00225304196274644	2.10166229667327	-1.96419408443923
214	1.671875	0.0120532743286193	-0.0722053547168818	0.991809772734609	-0.0620735395973563	1.97326920060738	-2.26766564329579
215	1.6796875	0.0140623862696738	-0.0737920103469881	0.991513168654528	-0.109113228959132	2.13806371281081	-2.17568700433148
216	1.6875	0.0119067495229267	-0.0726125224850331	0.991959672877158	-0.233420563477216	2.25249108157259	-2.12650015210403
217	1.6953125	0.0127358862611882	-0.074822689166056	0.990377113650777	-0.249630972656304	2.24414088837447	-2.17600022203758
218	1.703125	0.012761842516489	-0.070629399629551	0.99140431541062	-0.197671300305183	2.18164470397472	-2.19652154792625
219	1.7109375	0.0130806218835949	-0.0685648975224545	0.991161367337109	-0.111144547597297	2.20968215572318	-2.17668526423451
220	1.71875	0.0131643095439821	-0.0679551577537413	0.989904854195342	-0.232692546403787	2.18120988941221	-2.37194570230509
221	1.7265625	0.0150921820671236	-0.0690431294380099	0.989235155305649	-0.318454385522643	2.13989081188268	-2.35406164019099
222	1.734375	0.0131177197914349	-0.067496625129329	0.989167905661028	-0.269024840313693	2.3562567280806	-1.94753618975849
223	1.7421875	0.0109842337426051	-0.069239801248612	0.991417754877232	-0.212105435201307	2.35024004092415	-1.89719847661428
224	1.75	0.0165154956665259	-0.0760277454012998	0.988948849125155	-0.306459913486956	2.28617924469205	-2.22785222786536
225	1.7578125	0.0185129677441764	-0.074235719263008	0.991622613831181	-0.347816730498967	2.3501486749312	-2.04026892539983
226	1.765625	0.0167891916809917	-0.0693559443222365	0.990948998524539	-0.344646463915665	2.35643010747232	-1.73189725927357
227	1.7734375	0.0153026153600332	-0.0656532064284447	0.989123837206357	-0.274700404379874	2.3148807793186	-1.69028183382848
228	1.78125	0.0132052408899585	-0.0694846219403223	0.992726841556546	-0.348435484592094	2.28662159501963	-1.65845412519891
229	1.7890625	0.0135205338225311	-0.0696277452730734	0.990017438288451	-0.548638261176174	2.45471926508017	-2.01085806016443
230	1.796875	0.0176756731129192	-0.0722880515784812	0.989646592269258	-0.247953774547645	2.28702984097748	-2.36011259407596
231	1.8046875	0.0146342684949311	-0.0685167967539945	0.98968506667995	-0.128614738043034	2.17387644692382	-2.29677198794497
232	1.8125	0.014380554583598	-0.0683156036921045	0.991927597386194	-0.389963797971051	2.4277685400124	-2.39127566291451
233	1.8203125	0.0198703008280742	-0.0720135684098217	0.987893671347583	-0.334115653534691	2.48864503555381	-2.58317367235381
