Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
38	0.296875	0.181275536535705	-0.27642101466096	0.939457284445692	0.607906392648113	0.843041402565643	-1.42688425494027
39	0.3046875	0.179422133220266	-0.274403630733312	0.940540643587054	0.506411965164191	0.883667954183243	-1.28839156815766
40	0.3125	0.178928787609663	-0.278473493784837	0.940689049663495	0.538804670385275	0.809691204623763	-1.35768351888524
41	0.3203125	0.176167705247308	-0.273311942857659	0.936633400980091	0.40201921280031	0.847170050594362	-1.14473597719876
42	0.328125	0.182185412788291	-0.273039448422249	0.940693786889122	0.538945451348491	0.845966020411016	-1.32617237569565
43	0.3359375	0.177535295564063	-0.274146828570021	0.942968325144372	0.50616551884709	0.916224352861081	-0.716946557948166
44	0.34375	0.16840494401858	-0.272205155940698	0.939708788027702	0.608190867560992	0.951982935923134	-0.696827638546189
45	0.3515625	0.178436413507172	-0.276918697266758	0.941770145794014	0.575996410948639	0.81032471582802	-1.52220012198751
46	0.359375	0.178189656971587	-0.276442389041253	0.939193385870731	0.364536990332786	0.987711015581123	-1.33734390553449
47	0.3671875	0.178401754688135	-0.275593274826654	0.94083208103545	0.576921884251432	0.949873553292363	-1.51653370220467
48	0.375	0.177471360816023	-0.277029705787672	0.937933052776406	0.467469992650834	0.918226257790149	-1.69518649068582
49	0.3828125	0.179145100150986	-0.276956623001605	0.941853194357364	0.474272127309954	1.01937182804934	-2.00558112922504
50	0.390625	0.178404877177614	-0.277825078386635	0.940807009615446	0.430994055590389	1.02394516127054	-1.87524546500112
51	0.3984375	0.17823714517076	-0.277391308119683	0.940683166587865	0.615131012866023	0.91366881557625	-1.6502005051944
52	0.40625	0.176612853165949	-0.273981566553206	0.942467986170437	0.567650000722139	0.919345850688918	-1.66538518638635
53	0.4140625	0.18224058651915	-0.27738803916596	0.938528496413364	0.617492357468932	0.843090183605542	-1.89646174945937
54	0.421875	0.183535761903439	-0.27734737860127	0.943413873750448	0.842889414674136	0.674442883710647	-1.59425864860857
55	0.4296875	0.178252764952571	-0.276464847560839	0.938545916994305	0.515902418588855	0.73763532532132	-1.22828692739485
56	0.4375	0.180213749507143	-0.278005843306794	0.939024657133887	0.770861431317553	0.744733240968927	-1.37980177967881
57	0.4453125	0.176718884451	-0.280181784476437	0.940243193346573	0.622668028005753	0.737573110442165	-1.09122701999632
58	0.453125	0.177607251583861	-0.276930337698045	0.939045009484188	0.594656220291907	0.709600807474935	-1.26901514438917
59	0.4609375	0.176165111689463	-0.274259405322111	0.937775284607552	0.798878479494053	0.527540672088086	-1.23823553799655
60	0.46875	0.175973131068512	-0.275339865254922	0.941280051435903	0.696158416297062	0.533985040490474	-1.01533307112882
61	0.4765625	0.17195740996174	-0.273926057860678	0.938453975565674	0.732093164382754	0.668244269405424	-1.06961864010588
62	0.484375	0.173863027090485	-0.275423016363235	0.936954914457748	0.589374502562505	0.673537042722897	-1.25372384095208
63	0.4921875	0.178194102347876	-0.275057684117669	0.944966403256235	0.665286988041623	0.774083079374339	-1.39605433818502
64	0.5	0.175420280103086	-0.275498400938411	0.941405063339922	0.656221494802821	0.707851785378222	-1.49087129543704
65	0.5078125	0.176868354744368	-0.276917165445605	0.94027215107671	0.598364681507355	0.809835842918427	-1.47672792218462
66	0.515625	0.176272576475868	-0.277753820068318	0.939278547742428	0.653835088846581	0.812360450949807	-1.4098257866751
67	0.5234375	0.177461323956557	-0.274656744980817	0.939722164519994	0.739434685470011	0.670144535647545	-1.52276367983352
68	0.53125	0.177640746813666	-0.276392875942499	0.939094187552023	0.582429834068086	0.741971584115144	-1.18737485323798
69	0.5390625	0.178509402164761	-0.277218383179152	0.941372257808278	0.636967161683051	0.565063966587657	-1.00471948339428
70	0.546875	0.180988012533908	-0.277228015745613	0.942310408554778	0.7546902371779	0.496880837281251	-0.929892502825577
71	0.5546875	0.178549734636438	-0.28048373557335	0.941083682651351	0.637856789697246	0.494432380124419	-0.732936553913718
72	0.5625	0.174885079431287	-0.276152524226392	0.942837571819756	0.684844497615291	0.392616162507215	-0.920134515401809
73	0.5703125	0.174174398515873	-0.275739967791903	0.940804948984653	0.603048046675439	0.38808880685379	-1.09457954163504
74	0.578125	0.174414863137685	-0.275347546720444	0.940188867319007	0.685472029895113	0.53433194061916	-0.982499968575089
75	0.5859375	0.17754410908836	-0.275803833728865	0.938100126108821	0.706025021451586	0.526431740380922	-1.03116296204093
76	0.59375	0.173496836891083	-0.271913106274935	0.938748490986255	0.687166643804386	0.326168727854642	-1.01185675363546
77	0.6015625	0.170659568382593	-0.272933030610502	0.942468087257639	0.703830380187115	0.41896098463545	-1.24729699622386
78	0.609375	0.172859029559724	-0.277218726237044	0.943874000893819	0.759247559272496	0.609035677469125	-1.46709714986532
79	0.6171875	0.170307440724911	-0.274143134921331	0.941001573950667	0.874350142157951	0.62662633761108	-1.53101149557461
80	0.625	0.173956304007831	-0.278199961918535	0.941437408021563	0.797350245785622	0.681765471009404	-1.89012739269638
81	0.6328125	0.170899381536928	-0.274358495075823	0.943201455210926	0.766557383433269	0.799261457248082	-1.84690029402755
82	0.640625	0.170213369149424	-0.276060453630228	0.942152680658346	0.8011809350048	0.85945587720047	-2.0341195431319
83	0.6484375	0.175363562193948	-0.278908160900013	0.940545916208286	0.727912450913195	0.937193004508154	-2.12461036658445
84	0.65625	0.176214107544522	-0.278531908811851	0.939197648928045	0.700985025594036	1.00159185588142	-2.07504929125292
85	0.6640625	0.178360218017003	-0.27812625265808	0.940343980733486	0.758742031660489	0.86552371962767	-2.1177935519482
86	0.671875	0.176622199327593	-0.273267656802061	0.941582010549501	0.635301884025256	0.862539380617984	-1.8360131071378
87	0.6796875	0.173577529039882	-0.276376978287915	0.941622650521104	0.54691790906923	0.864906988854906	-1.50982193964075
88	0.6875	0.174587398835622	-0.27694857369679	0.940050220510464	0.603851801906777	0.827547746584408	-1.4572542465573
89	0.6953125	0.176838137262878	-0.278506759664232	0.940240946417169	0.648123705965862	0.725267853811939	-1.46513198046001
90	0.703125	0.171557798543922	-0.278198528924248	0.940692733329568	0.675847432590816	0.756304217452895	-1.39626855317054
91	0.7109375	0.169179735050746	-0.276296968974953	0.939849585533526	0.541819492776913	0.902248232715366	-1.3851906964408
92	0.71875	0.171415879377345	-0.278223021796504	0.940347018706138	0.504005421526063	0.8941668560826	-1.40537067768878
93	0.7265625	0.168366996324154	-0.277490329780046	0.941174500950529	0.575245267834187	1.08030029956438	-1.72919670005658
94	0.734375	0.171479292822002	-0.277263438651655	0.939992996136199	0.53956580627597	0.996058509002519	-1.80115140164572
95	0.7421875	0.171242953311779	-0.277247915803331	0.940068696311878	0.574832236387428	1.11890135604049	-1.72209291015361
96	0.75	0.167852707642788	-0.276048029546355	0.940368576954694	0.504851920582568	1.23763847196295	-1.87784440387007
97	0.7578125	0.170755286587455	-0.278468549015587	0.939447083468515	0.43635651524253	1.29790702981211	-1.9990171588039
98	0.765625	0.170995766696947	-0.278210105466382	0.939289821548859	0.330548799812909	1.44424248423593	-2.19926822355531
99	0.7734375	0.172009702942567	-0.276792432795955	0.941493539132808	0.472109978851033	1.47654264711728	-2.20759328945201
100	0.78125	0.172399478687542	-0.278192437215487	0.940174445221039	0.53752807559439	1.61646585520449	-2.13063674460963
101	0.7890625	0.173297051329034	-0.279227978027402	0.940355258603734	0.473651200042246	1.65423822159435	-2.20676763924717
102	0.796875	0.171828966964535	-0.275759361949984	0.939619372424665	0.605212544314182	1.64969062235659	-2.02467937588128
103	0.8046875	0.171931648826945	-0.276819562028632	0.937487886004068	0.475578993979829	1.55018670714605	-2.17260240882957
104	0.8125	0.174403689718488	-0.279623673525049	0.942743716033332	0.464252563906576	1.54426591055043	-2.3048542381416
105	0.8203125	0.174711825276489	-0.27657858333261	0.940195112200736	0.443142508576074	1.54964796495284	-2.10467450491301
106	0.828125	0.174298873240865	-0.276483243579588	0.938345341466211	0.46178466751853	1.51058582514603	-2.01963138891426
107	0.8359375	0.174570438372992	-0.277537372753415	0.93776056854335	0.445822638407112	1.30216922013251	-2.10822355245483
108	0.84375	0.174689540738213	-0.279640305483503	0.942253863875684	0.458863896304649	1.23311716511482	-2.26264177648919
109	0.8515625	0.171495274242192	-0.275103629216576	0.945287479542031	0.41430008804834	1.29862772629886	-2.18267132207527
110	0.859375	0.170722036234169	-0.279413900586376	0.939852245168189	0.385942956463247	1.30728492026736	-2.32925363455588
111	0.8671875	0.170584611566639	-0.281620488660086	0.940372955333002	0.452828283417745	1.39928217755391	-2.3979926854966
112	0.875	0.169944950748211	-0.278699102863317	0.939660402414412	0.347081572497584	1.38211809408545	-2.29049620852614
113	0.8828125	0.166967339186727	-0.278470321330966	0.943480255281057	0.526734514964812	1.25425168069957	-2.33060261083072
114	0.890625	0.167497821597247	-0.277004423511179	0.940456198725118	0.585296063270504	1.38691524097328	-2.67568419637089
115	0.8984375	0.171100447035651	-0.279205806690237	0.938782302908459	0.497079395989727	1.53002631730572	-2.86164269435275
116	0.90625	0.168245846619153	-0.277711092536319	0.943453633291606	0.614736785809257	1.49628243135157	-2.53309950890563
117	0.9140625	0.165472121875174	-0.277299074773653	0.941139585307951	0.641349679042793	1.56133716094054	-2.79202599242769
118	0.921875	0.168293882044624	-0.276464327253215	0.94353456792142	0.574565720591611	1.63958105727956	-3.20280838838812
119	0.9296875	0.170276262875316	-0.278069801140138	0.942031100952007	0.716170732066246	1.69912084245846	-3.35573512417336
120	0.9375	0.172743597474603	-0.275687686604034	0.941426140860319	0.742932903229622	1.74631979586968	-3.34497792762539
121	0.9453125	0.172871995658459	-0.278849948376103	0.940242675602006	0.651630372594075	1.80350129187873	-3.0718747130588
122	0.953125	0.170883738191631	-0.277325807309152	0.935663384333628	0.530208818391657	1.64106979281832	-3.20631997174766
123	0.9609375	0.174484975267063	-0.276483635070184	0.939431214173668	0.551336393275358	1.5942067756829	-3.24526026365108
124	0.96875	0.170974494624138	-0.279697915732089	0.941586942673961	0.631218761045056	1.70935046991142	-2.99811644792382
125	0.9765625	0.169287723615294	-0.277005229382848	0.941548289246511	0.657780252436776	1.70192695948632	-3.13579021561441
126	0.984375	0.172275752491098	-0.277494998670465	0.940440192955982	0.629853018059712	1.70607506711214	-3.21357478837213
127	0.9921875	0.168236366610267	-0.275565378746489	0.941725254686444	0.65813277991427	1.74083667841958	-3.27286181927811
128	1	0.169426201497027	-0.278951167933935	0.942937421377317	0.80413890461723	1.70174183299715	-3.88740907683768
129	1.0078125	0.168908026822903	-0.279413240961808	0.943130293423861	0.621617254322545	1.64036937098367	-3.83335436468801
130	1.015625	0.168984545786597	-0.279959238912144	0.94420569896719	0.494586656443457	1.66183356471977	-3.74966533105528
131	1.0234375	0.168148334210788	-0.278387231761923	0.941381134418869	0.548274622806663	1.92564341622781	-3.93634743658801
132	1.03125	0.166322829835315	-0.278825314385624	0.941564184768812	0.499458621160027	1.93738428447173	-3.96338272393826
133	1.0390625	0.167178143732124	-0.281198768068319	0.937940834058553	0.368978424298612	1.89517434870835	-4.32277768444151
134	1.046875	0.168005971266758	-0.280623362249007	0.939151663465847	0.540613143869508	2.00326272213992	-4.42240059924938
135	1.0546875	0.168673322319994	-0.279631325664211	0.941822477050828	0.46612348284576	1.93395738769744	-4.42874567026873
136	1.0625	0.166009366410242	-0.277845405293667	0.940620288018824	0.47856615523417	2.10522661382245	-4.59769384157114
137	1.0703125	0.170196494066839	-0.281677774189144	0.942797382862512	0.493258013328806	2.181816503024	-4.50104797117945
138	1.078125	0.164718873000746	-0.281365436390849	0.941098964463776	0.416726435666652	2.20849401865122	-4.24261710551393
139	1.0859375	0.166629769142839	-0.278641334322623	0.944518010549231	0.555272154409975	2.35822671606908	-4.75092354767708
140	1.09375	0.168281303771491	-0.279803483577978	0.941320179201	0.354365846236042	2.52339393519274	-4.69750695643668
141	1.1015625	0.16525734831217	-0.280691971646844	0.939187818860664	0.340416910504031	2.63846251640675	-4.64890596523588
142	1.109375	0.169413040666494	-0.281374145752285	0.943479513028012	0.290871774500929	2.73437198398247	-4.83468792213744
143	1.1171875	0.168741469890255	-0.281549123246077	0.939223935902867	0.300507000683945	2.81248585507404	-4.68794658981707
144	1.125	0.174207554544583	-0.280264727417878	0.939300732182421	0.26053213373296	2.84111575405799	-4.51381029391242
145	1.1328125	0.171476773787937	-0.279283524794302	0.94169879480419	0.0887196522657447	2.8806730012403	-4.02115517164759
146	1.140625	0.167835828202188	-0.278889820811895	0.945107015371888	0.0548398655706798	2.98338267657622	-4.1585625151905
147	1.1484375	0.169078791551523	-0.280428967789123	0.94490270692443	0.156465489505373	3.05375198281801	-4.16426051169923
148	1.15625	0.170733509222922	-0.280392833577623	0.941174879525618	0.0556243879064226	3.12565910056017	-3.80451991972806
149	1.1640625	0.168114296698118	-0.279179782204723	0.944203866543172	-0.294740033734355	3.22704895811188	-3.49513698475262
150	1.171875	0.166601626993215	-0.278002395314903	0.940660195685911	-0.153570445261558	3.33759765919513	-3.66325018679535
151	1.1796875	0.167614488016282	-0.280854934976975	0.940329588261264	-0.0153493348444555	3.50609634518108	-3.88270973269809
152	1.1875	0.168082569844864	-0.277043501719432	0.941617263483893	-0.190659274644829	3.58381577270833	-3.94603667332286
153	1.1953125	0.171722133071643	-0.278919573963674	0.937174768265213	-0.185922492477578	3.64583928953593	-4.05800647690364
154	1.203125	0.172978383264022	-0.284776682700546	0.940637403937204	-0.159488491201601	3.75900012973088	-4.05298376883221
155	1.2109375	0.17460892075432	-0.279175693119548	0.940341107386282	-0.424923341170551	3.78654051421834	-3.77473456905338
156	1.21875	0.173495633034091	-0.280401902574442	0.941129412194071	-0.406857868891992	3.72299066239729	-3.52516412741113
157	1.2265625	0.175311538189453	-0.277267775942405	0.941549747038459	-0.316140606608932	3.64770870949601	-3.56232544089046
158	1.234375	0.1747330979468	-0.275771982180645	0.939924062173937	-0.411671088168809	3.65124808627135	-3.59619922147429
159	1.2421875	0.173838659726392	-0.276825403381604	0.942996451016123	-0.345967279182917	3.75469047268065	-3.45643775072353
160	1.25	0.178628794666661	-0.276931697479974	0.940670411936299	-0.485962301605742	3.54420097928902	-3.1374783735147
161	1.2578125	0.176521562593311	-0.279061594789249	0.939327532689778	-0.445374567993395	3.51120398624876	-3.06936763174289
162	1.265625	0.17593354479789	-0.278797026799358	0.943120352224953	-0.351617920402986	3.4374669078667	-2.99523409251153
163	1.2734375	0.177527423703126	-0.279143204085789	0.942481557275551	-0.371745129000687	3.3021364600058	-2.92986883217203
164	1.28125	0.17612996642857	-0.279186322013148	0.941668235885782	-0.424851600343735	3.26158196417882	-2.78190817629444
165	1.2890625	0.177831678452918	-0.279009528203633	0.942232358618824	-0.507264786629531	3.16192128851384	-2.89645297920562
166	1.296875	0.177514296017927	-0.278821946030133	0.942157080144843	-0.462383449320389	3.1222492884175	-2.78015639113291
167	1.3046875	0.177190696137252	-0.277936977540431	0.941016793125833	-0.574436560700222	3.16015753451325	-2.68636427456936
168	1.3125	0.177656026071563	-0.276977696521823	0.93898497238403	-0.464060429641697	3.16004019715295	-2.42655841381037
169	1.3203125	0.176574030337808	-0.277375595697733	0.939807943973153	-0.399769216679309	2.91108164636571	-2.26357788495399
170	1.328125	0.176316803620905	-0.276559618523645	0.937756134361814	-0.499302570087951	3.02461934189257	-2.2507590735415
171	1.3359375	0.17378620301343	-0.276836048953692	0.939576363754388	-0.469206042091276	3.04554932608464	-2.05053741449625
172	1.34375	0.175450224336471	-0.278059316172177	0.939449565587926	-0.498805243718141	2.96110534092213	-2.25332451058748
173	1.3515625	0.176115476177225	-0.278485277172846	0.938611506218298	-0.504850569977036	3.07328339506319	-2.22312624185725
174	1.359375	0.173120530137305	-0.27665120487564	0.942610156777479	-0.393364524172887	3.17926181248383	-2.50501316599153
175	1.3671875	0.172361491934346	-0.274568563339527	0.943970062893801	-0.43701437096996	3.06501765199601	-2.35818161250715
176	1.375	0.171772422753314	-0.275737654091092	0.940181023775567	-0.426263682925407	3.04751561148247	-2.54728577429029
177	1.3828125	0.173456937948895	-0.278856472794554	0.937866796749008	-0.404265209181602	3.09168389587644	-2.84391406447566
178	1.390625	0.176527716031329	-0.275336770709099	0.939473501563073	-0.597789332104045	3.12569721286157	-2.76748347149756
179	1.3984375	0.183036347943177	-0.277542753683096	0.940269997663683	-0.614620704460817	3.15420190289142	-2.72895907354993
180	1.40625	0.174751897510511	-0.273289748995866	0.942194153775743	-0.422178593911641	3.20262541898619	-2.60068978465081
181	1.4140625	0.171897398577746	-0.272787133062241	0.937297155275381	-0.373587125309155	3.25343441729198	-2.96615034787522
182	1.421875	0.174970725685817	-0.28146490503446	0.93713723100188	-0.420305968835322	3.24247093626286	-2.96283886126834
183	1.4296875	0.166542706192312	-0.277396533801498	0.940399575720649	-0.340636542242053	3.46014692509081	-3.06265130573067
184	1.4375	0.175003302238805	-0.281488813842437	0.937692237453389	-0.418650456743232	3.45496726358004	-3.95896264684586
185	1.4453125	0.183993763720974	-0.278785863371703	0.939355708180737	-0.376909921427429	3.42426817133422	-4.04166918954437
186	1.453125	0.180932618366771	-0.275783265553275	0.940440121675128	-0.521311119474558	3.38431024958469	-3.01451430221935
187	1.4609375	0.180468970996492	-0.277440034016422	0.938316415918682	-0.413058498824036	3.42619823200299	-3.18862567080884
188	1.46875	0.179861358858137	-0.277163421757616	0.941472791437139	-0.381039426039711	3.41613994201875	-3.37309709945271
189	1.4765625	0.176653204244836	-0.278205610149892	0.939241731123174	-0.657479157947576	3.36049103855058	-2.93666250632141
190	1.484375	0.177857377178737	-0.275699710318054	0.940291599863346	-0.275452506029595	3.34065008565069	-3.06006614007344
191	1.4921875	0.176454963596933	-0.27335694480657	0.94311688581045	-0.311810938328691	3.40176857713966	-3.10945910986112
192	1.5	0.17611712880934	-0.271858734991223	0.941027026697633	-0.412800403210101	3.6491992036977	-3.27436795036423
193	1.5078125	0.17235610355521	-0.276217005687459	0.940208068364052	-0.139768999871657	3.68939818227139	-3.56580522865879
194	1.515625	0.173886679322456	-0.278924283341438	0.93977575433826	-0.0294106334826799	3.64175853184919	-3.83991918917291
195	1.5234375	0.181165549864669	-0.275921671895761	0.943184214177803	-0.314840923063217	3.66173395540624	-4.23493444874575
196	1.53125	0.183059270101074	-0.275830577649144	0.938728441060653	-0.340406118678276	3.59962128699706	-3.94599745505028
197	1.5390625	0.182232689915952	-0.277329857478922	0.942545188494976	-0.212035879049475	3.66831725973682	-3.60040933231884
198	1.546875	0.180260613653573	-0.274893550228812	0.941786178653174	-0.443338783252428	3.52365705789639	-3.62809793810491
199	1.5546875	0.177037586288905	-0.273688149732228	0.940232717388925	-0.108950835437862	3.28780314334723	-3.46029265381435
200	1.5625	0.180311179216065	-0.274159871554337	0.944086722533693	-0.130018129042105	3.27438822523357	-3.66209396872524
201	1.5703125	0.186511996676418	-0.27299549428402	0.938915373975971	-0.317950914634445	3.18546952349166	-3.39136840491285
202	1.578125	0.178581078698189	-0.273131163765303	0.942231954869082	0.0440918920358228	3.27280757043222	-2.84917905013932
203	1.5859375	0.177335093371446	-0.274296729544319	0.940042237509878	-0.110035216527853	3.22084036777262	-2.86475714261562
204	1.59375	0.178964422871109	-0.275667685696052	0.940131150430527	-0.0945419297877744	3.27372907680096	-3.26962741215151
205	1.6015625	0.1828231943522	-0.276631708947348	0.942626960466196	0.0287198215609123	3.35890259818064	-3.29096395245186
206	1.609375	0.180744271308754	-0.278620152479151	0.939013683882372	-0.198669915229796	3.27695999969913	-2.73719594378863
207	1.6171875	0.178878050463421	-0.27951854443744	0.941543995733645	-0.075392958636812	3.10936287412146	-2.66028345277408
208	1.625	0.182482563100787	-0.274732785648129	0.938889547417827	-0.233415247545437	3.03670426960664	-2.76797012432563
209	1.6328125	0.183718214553485	-0.273035924449933	0.939463488319209	-0.179556617745076	2.99849650896374	-2.55947604538897
210	1.640625	0.184449196972302	-0.273929634631569	0.941227871580569	-0.0250061203440616	2.90272947833237	-2.48044614994983
211	1.6484375	0.181505220147865	-0.272655783177435	0.938083891674758	-0.110398555173663	2.92192320535074	-2.3890531361503
212	1.65625	0.183266805741619	-0.271868091488266	0.9409188817803	-0.0245456470035997	2.8742354829234	-2.50945550359158
213	1.6640625	0.181941454029617	-0.271591708164602	0.939594000500203	-0.0763625279325772	2.91550781920557	-2.43085097268846
214	1.671875	0.179690733753488	-0.270982195971975	0.938694660271594	0.0110799020189402	2.84527092895507	-2.25592353134477
215	1.6796875	0.181355042840366	-0.274423254497559	0.939610213210053	0.0266395057654205	2.76976641361003	-2.61389641425586
216	1.6875	0.182011448261779	-0.271772879405489	0.939180601898612	-0.0222806781499568	2.88518388059847	-2.3550901517002
217	1.6953125	0.180215654269729	-0.272424937505697	0.939597662386477	-0.0443216520179231	2.80078738047175	-2.58493244309754
218	1.703125	0.18318794271964	-0.276192381940643	0.939692368636127	0.0488102219710555	2.74805605108846	-2.70191170978748
219	1.7109375	0.184352179163094	-0.274772371493603	0.939562749884129	0.0233753453473567	2.76375938442266	-2.41368980368315
220	1.71875	0.183224893056341	-0.273370428195976	0.939248425164446	0.0158315256687293	2.67880462706744	-2.34517311633746
221	1.7265625	0.184034522608027	-0.269599999498191	0.939026297291303	0.021705240889329	2.69401241199965	-2.20516696226488
222	1.734375	0.184064604375378	-0.274686465474885	0.93930184203846	0.0173683215900595	2.71231489760211	-2.20234869626482
223	1.7421875	0.184621470610569	-0.27310654597513	0.939701509389413	0.0897916192756789	2.66166857532697	-1.99402270711274
224	1.75	0.184236570456714	-0.27385660492152	0.938626753703819	0.157325948543996	2.463185267974	-1.88602917678064
225	1.7578125	0.181748952339662	-0.273194809608433	0.939403987249278	0.193113546016067	2.56136727450953	-1.67420687144743
226	1.765625	0.181048118700874	-0.269187859367369	0.940382485974006	0.0884249832252765	2.63266677810679	-1.81940110588096
227	1.7734375	0.179571361302323	-0.272769273379115	0.939357524206765	0.192875289176227	2.56788836221845	-1.84529173948326
228	1.78125	0.180802463075323	-0.272045715638582	0.939692943354479	0.0536822878605327	2.62552325744544	-1.82579258872277
229	1.7890625	0.18419191673809	-0.272560139811793	0.942245063370171	0.0542696850260116	2.64558008239792	-1.97896175570867
230	1.796875	0.18493629153923	-0.271781739149273	0.941426637256819	0.0532620146337021	2.54754611520306	-1.65759949611
231	1.8046875	0.186633403220651	-0.273782418031164	0.942222625849588	0.158933822690856	2.40826031549466	-1.54727612297373
232	1.8125	0.188562782540901	-0.271776815675295	0.943878536672812	0.19157196589581	2.50455982524576	-1.4547531307925
233	1.8203125	0.188619252765495	-0.269910473462719	0.940263399700398	0.124724640195547	2.41598196673367	-1.04510202521371
234	1.828125	0.186068450962962	-0.272267694332055	0.940474750578038	0.225887307621853	2.18179812077203	-0.792823860097864
235	1.8359375	0.185058088943549	-0.273527451802109	0.940017626030451	0.124967650958117	2.14246710418878	-0.438532163859299
236	1.84375	0.184736519855319	-0.27591070052281	0.936577466463069	0.434120531901109	2.24566181207019	-0.622479888239355
237	1.8515625	0.180825709912997	-0.271575387139075	0.938070847468133	0.298393322022322	2.28815605863803	-0.434073359650267
238	1.859375	0.180424168831791	-0.272300695786753	0.939011492938615	0.260888078190319	2.34608924255349	-0.695695387690686
239	1.8671875	0.185899299576589	-0.274942844942511	0.939775676684018	0.540889366036774	2.36210056439146	-0.891734711575847
