Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
86	0.671875	0.157703587643145	-0.117297460226421	0.974667631387025	1.02954272469792	1.34316305128486	-1.03787996928329
87	0.6796875	0.155882040819404	-0.115453002642526	0.974255174124382	0.988408310092467	1.36914043835545	-1.07451941894149
88	0.6875	0.153011652391543	-0.117136742772308	0.974935398160765	1.09736344434214	1.37139160490433	-1.18677025968717
89	0.6953125	0.152299564655019	-0.116113144965673	0.976411354812277	0.989709552939556	1.41091234440371	-1.13664394459074
90	0.703125	0.158302808250943	-0.115492081909665	0.976443526846445	0.922846611859495	1.43500253850501	-1.12505676853599
91	0.7109375	0.157946853564958	-0.116082469054357	0.97318817926501	0.990260110876749	1.34690223620071	-1.19811999336959
92	0.71875	0.157771927538697	-0.116955641208065	0.972856337839758	1.02685462707649	1.42946467928904	-0.957830576053097
93	0.7265625	0.160171527040485	-0.117540230782258	0.97628009757062	0.955259815338449	1.35176733538205	-0.871909889355757
94	0.734375	0.154583289452379	-0.118624072960862	0.974886141882079	0.923410204176085	1.28520228659382	-0.789941657285459
95	0.7421875	0.152648884723757	-0.118792236149537	0.975705741009535	0.850024485940803	1.21479105650679	-0.441100451991157
96	0.75	0.154086995645746	-0.120016173902943	0.974734536692382	0.820717437565128	1.3530300995581	-0.620342048497892
97	0.7578125	0.151192279692391	-0.116205929722481	0.974148955087027	0.952400720595156	1.49643210262854	-0.929285262005482
98	0.765625	0.152630362264733	-0.112187741634836	0.973858017422246	0.926894899593463	1.4929391113582	-1.15321700260167
99	0.7734375	0.156536668625778	-0.116546983941924	0.975268068290517	0.950155923136653	1.56579565192251	-1.1033003710626
100	0.78125	0.159936873910883	-0.115950084043362	0.977122514286184	1.06815137479507	1.4595942762432	-0.660005449787649
101	0.7890625	0.159688886292574	-0.116419012372185	0.973710305896277	0.774088859817586	1.3178514142677	-0.787504580431491
102	0.796875	0.159459187464632	-0.118010095093237	0.975267125799634	0.792970765342125	1.28785149105557	-0.762205084618854
103	0.8046875	0.157250396240404	-0.118471251960291	0.973865756583821	0.979846818899498	1.24350227803718	-0.440521278346587
104	0.8125	0.153136947729179	-0.117653929672761	0.974374433360168	0.830169066540546	1.08251061433707	-0.296232954360966
105	0.8203125	0.152388656814485	-0.11664479013636	0.976471508109111	0.942722018413969	1.06278320064373	-0.520480790597484
106	0.828125	0.151911968857893	-0.114650656871844	0.977117251718751	0.936634814939077	1.15852873038683	-0.849294079477016
107	0.8359375	0.154835687147419	-0.117218999097712	0.974713903312954	0.871060181046074	1.09159901666817	-0.991376810842176
108	0.84375	0.15481073314517	-0.121344883593694	0.973261001629209	0.904075198703267	1.16492247930844	-0.941439113133962
109	0.8515625	0.15680639390961	-0.115591829025507	0.977121639252332	0.903675160675226	1.15527222741618	-1.11157368587817
110	0.859375	0.156485275726512	-0.11693772892423	0.973032060444753	0.663147627599937	1.13618050923706	-1.13817182679898
111	0.8671875	0.156836205883397	-0.117083714671808	0.973466883125532	0.728018907822596	1.14921489225814	-1.19694111751332
112	0.875	0.15596930282415	-0.115699291135832	0.973994905453084	0.80413192193571	1.10682478957214	-1.15896335577931
113	0.8828125	0.152971347289378	-0.115167611124615	0.975682290339883	0.656392978078979	1.24913605007849	-1.14011920527342
114	0.890625	0.152784929518493	-0.117381383629586	0.97639612099962	0.736988144593829	1.32174931059094	-1.25218555804278
115	0.8984375	0.152256936102643	-0.116624651566978	0.972803589645943	0.758159731909379	1.3152063641751	-1.53906372297773
116	0.90625	0.155210968868717	-0.115201485582368	0.975126212035125	0.808870613349321	1.46527565366509	-1.91280093648099
117	0.9140625	0.157117448895981	-0.113966598674615	0.976028556773005	0.859809409663828	1.55787658270563	-2.00478938483027
118	0.921875	0.156200244165644	-0.113986830517249	0.975062416837052	0.846062998572432	1.32704914576156	-1.94284788347699
119	0.9296875	0.154655819625995	-0.120507644540764	0.972929679382613	0.718566960935848	1.38135890075392	-1.69045737338132
120	0.9375	0.155756294362172	-0.117840335706461	0.974992915252659	0.813543321449481	1.39781538932583	-1.90677500022894
121	0.9453125	0.15557307063671	-0.120048911652061	0.977140499225726	0.75138582823875	1.31113885242263	-1.72442486479941
122	0.953125	0.158986654119941	-0.11853160720829	0.972974384160842	0.849735710215238	1.32739168613679	-1.9805260658533
123	0.9609375	0.161331267845666	-0.119367573183667	0.970389718872302	0.819875599894482	1.24174743857614	-1.86053079159592
124	0.96875	0.157616487124117	-0.118960971383338	0.974856206889081	0.815307580880985	1.15119999466722	-1.59901234663203
125	0.9765625	0.157099267305894	-0.11290080749948	0.975811668281857	0.855056520940599	1.06764587779022	-1.60628218739671
126	0.984375	0.160637502162803	-0.11767783189218	0.972847590375787	0.675153326601558	1.00983270609344	-1.32508644848939
127	0.9921875	0.157967571533085	-0.11903048865458	0.973432179792836	0.787799172457802	0.858523045187993	-1.35094244446192
128	1	0.15149867398077	-0.117103709668822	0.973526760334722	0.776240001823903	0.868622786442828	-1.33361892424165
129	1.0078125	0.154947680053877	-0.11719279057797	0.973965789722984	0.826424606428246	0.929446076082971	-1.73058468258051
130	1.015625	0.157431166938144	-0.119902748830691	0.972998535910807	0.806263805232185	0.93813792155925	-1.9053935223147
131	1.0234375	0.1526729695484	-0.119236924344424	0.971565607987512	0.970637999709755	0.929720330937105	-2.11168076855034
132	1.03125	0.155558905545702	-0.117370354786038	0.973456310451376	0.86982717865665	0.833057870402278	-2.33423749281525
133	1.0390625	0.156748714332181	-0.11693508375016	0.976216206772074	0.907399379584143	0.894275552974955	-2.60077544846046
134	1.046875	0.154385660889024	-0.1187019837057	0.97563179477211	0.898236440619078	0.938932351969607	-2.72538805926695
135	1.0546875	0.155507549181953	-0.118023989255159	0.974521181385372	0.774737021001838	0.823128426592032	-2.52824468346086
136	1.0625	0.15536452687992	-0.118822061995819	0.972705966620194	0.788233638205676	0.800088309308518	-2.54984863185726
137	1.0703125	0.153575222584017	-0.122015202704008	0.971107877205355	0.780039915155075	0.856605855031582	-2.56391616286039
138	1.078125	0.154115449519123	-0.11725215759918	0.975882239060166	0.748972692605877	1.04714051825135	-2.33682431817893
139	1.0859375	0.15557237525958	-0.115598516387956	0.976936927676355	0.575371092918852	1.06505328094464	-2.46049752554107
140	1.09375	0.151615078629836	-0.117627800435336	0.973225270003133	0.607557372212475	1.04897455988767	-2.65108817890588
141	1.1015625	0.153222393954521	-0.117391361298581	0.974717453017251	0.437918381422568	1.30861530418082	-2.8872087049407
142	1.109375	0.151521059851762	-0.119958164287031	0.973257401023599	0.503201758523283	1.47111097184472	-3.07031542095746
143	1.1171875	0.150892248682221	-0.121336381960891	0.972002335867501	0.471657907682046	1.48250061327282	-2.82067329799901
144	1.125	0.151414254571451	-0.119174368850115	0.972322121392454	0.540024300860915	1.71744508194185	-2.81962286678931
145	1.1328125	0.152215919514272	-0.120165481279909	0.972205057870952	0.433799570944047	1.86737680541113	-2.71846421475555
146	1.140625	0.153499178059061	-0.118190720282181	0.975042786143817	0.405211764233027	1.96294281958429	-2.71073984090892
147	1.1484375	0.153772667865643	-0.120882002194393	0.972407624743366	0.567872469679209	2.21813042935354	-2.4741374169519
148	1.15625	0.155844579926106	-0.117501934275924	0.974838333836977	0.549413484809698	2.31260506199371	-1.79220560596861
149	1.1640625	0.154819478791677	-0.115251804635803	0.976025068112087	0.423303797083047	2.32454470727181	-1.62886843191385
150	1.171875	0.157002311310641	-0.120018874417079	0.975844014854384	0.347012233018008	2.13564435426117	-1.40421916310824
151	1.1796875	0.157293489406118	-0.119233809026587	0.974537777902318	0.625711894119734	2.01127224653473	-1.02871537071495
152	1.1875	0.157951244807566	-0.119455393350415	0.972697439093492	0.561005348990644	1.92290498714452	-1.15896519094747
153	1.1953125	0.155110863654816	-0.118073018204055	0.975499100690682	0.724468985361899	1.62847799701508	-1.37897340819291
154	1.203125	0.159907271311663	-0.118468180523295	0.972216432017925	0.704810429380906	1.18411111894197	-1.65563359149402
155	1.2109375	0.16165315469781	-0.113470752844002	0.976960734493164	0.720056691579836	0.825290645225971	-1.62220173725544
156	1.21875	0.158972500457347	-0.111965441102537	0.977081682914329	0.812762758675017	0.375308841843593	-1.73016433629109
157	1.2265625	0.160874826093548	-0.110764528529505	0.974778952170347	0.647468118203932	0.197009928118611	-2.00579859538809
158	1.234375	0.156596235954851	-0.11226424228297	0.977068650561905	0.711104770619378	-0.0474433752303536	-1.94606291511894
159	1.2421875	0.156679106686664	-0.109976634653598	0.975767254294732	0.784520839084689	-0.607256604432895	-2.21313120969005
160	1.25	0.158847429945282	-0.106277970173405	0.975350512593203	0.920526480074531	-0.854761615734118	-2.47889628996114
161	1.2578125	0.158321375414019	-0.110407281516768	0.97626490065453	0.714606725445404	-1.09717951366341	-2.49175209048454
162	1.265625	0.154525060610558	-0.112847750152673	0.974370235798826	0.712107953292153	-1.52075356578669	-2.69327846580896
163	1.2734375	0.156326532170576	-0.114985117379884	0.972855124523459	1.0277418073173	-2.07890415396846	-2.70127400082907
164	1.28125	0.160402434873461	-0.116709790927346	0.975838870612395	0.849741668097925	-2.15057420661949	-2.62389254603233
165	1.2890625	0.155568439149506	-0.121313782262064	0.973813847515576	0.821139339687823	-2.2906557964391	-2.24275367041393
166	1.296875	0.151904655385065	-0.124617295367956	0.973427492864318	1.05595069405546	-2.53420345718467	-1.91778161629443
167	1.3046875	0.148026121725042	-0.126023175198132	0.972806719514005	1.17068472882414	-2.60821660121503	-2.27998818208531
168	1.3125	0.146540851551032	-0.120592875097549	0.972494494165891	1.365736526004	-2.67207821631326	-2.65523079892984
169	1.3203125	0.150242251770181	-0.12065563367899	0.974706430199156	1.48592902400745	-2.75072666430279	-3.20072891026976
170	1.328125	0.149175497557345	-0.120355078089748	0.975228685501427	1.5711213481095	-2.63481852403756	-3.24981710588548
171	1.3359375	0.147863969933485	-0.114887076893544	0.976838507895563	1.48884293143794	-2.61251589242198	-3.24152900602306
172	1.34375	0.146920460937664	-0.117860233768226	0.977240192603715	1.49884389442932	-2.63320690576695	-3.13797366559435
173	1.3515625	0.14915600346722	-0.123465699620639	0.97409508301937	1.76926735400035	-2.36835301048041	-2.57796754802755
174	1.359375	0.145377348198136	-0.118198345039769	0.975355344310164	1.600491988882	-2.42230784449761	-2.28525948741185
175	1.3671875	0.14316413451793	-0.11831920268594	0.971842125774485	1.59791048905974	-2.40345122665005	-2.443263225106
176	1.375	0.146258179158583	-0.125012834291855	0.971514923028521	1.84161875349903	-2.38779844412977	-2.59662926460943
177	1.3828125	0.142770254787161	-0.121926832777215	0.979098429917957	1.87710880078935	-2.08693108943738	-2.30761098456021
178	1.390625	0.143248650186007	-0.125984888443399	0.976672552066636	1.94471622647399	-1.96889878675792	-2.27468238083843
179	1.3984375	0.140667516696651	-0.127013734162705	0.976628319462832	1.84297553282299	-1.7343590249077	-2.24074260435659
180	1.40625	0.135627980046645	-0.128147522308336	0.974262556441292	1.66689856675709	-1.20040834635295	-1.99004611670164
181	1.4140625	0.136604720875875	-0.13211069364996	0.974419920156112	1.59959429736061	-0.855412235415494	-2.13631778149065
182	1.421875	0.137997361052999	-0.125954522982333	0.976461971103673	1.39002623344839	-0.117015432995726	-2.23677558701076
183	1.4296875	0.136414252433459	-0.127041816877623	0.975151649158153	1.1470265034771	0.549532793484253	-1.95882363873608
184	1.4375	0.133820348862397	-0.12812942602352	0.979863010130625	1.07926204363541	1.00128968819517	-1.60454808060528
185	1.4453125	0.133769468516725	-0.126064434583137	0.978333314261985	0.763169955890811	1.60398880190679	-1.24998071109515
186	1.453125	0.136719256448861	-0.130814783072408	0.975214468103283	0.560798255690728	2.33004777576039	-1.11562083297789
187	1.4609375	0.141562804821384	-0.132070074644978	0.976897243592504	0.517734681228797	2.72823614460002	-0.891754307838046
188	1.46875	0.145475756259321	-0.12821454641143	0.976647553175633	0.285607656802097	3.20360509992839	-0.346239795466128
189	1.4765625	0.143014096963853	-0.123039274750723	0.977414283881923	0.0292003986541852	3.50157737327487	0.172871240990733
190	1.484375	0.144031392239562	-0.12299487052051	0.977104324049523	-0.0938052085729711	3.55196653357877	0.42242959528493
191	1.4921875	0.144453075160413	-0.124125368656001	0.975982537162487	-0.0772249886351392	3.88892251755813	1.06138076216361
192	1.5	0.143569148342521	-0.124107114476377	0.976345829007313	-0.0570499383646313	4.11108725553208	0.838862617808924
193	1.5078125	0.144913143003316	-0.123234218957719	0.976982019569259	-0.113674302430548	4.17066970080812	0.750137686927089
194	1.515625	0.14602865591497	-0.121873608543483	0.974618798526549	-0.298675619830443	4.10990605380356	0.904125147108948
195	1.5234375	0.151210910738472	-0.122546255857513	0.974321664078895	-0.35765578784218	3.99644488488165	0.40173831905371
196	1.53125	0.15286422322088	-0.123788436855636	0.975821123643351	-0.33283081430907	3.82869343797788	0.513291622093265
197	1.5390625	0.152891172306318	-0.12182498837179	0.97384711456236	-0.253643296179188	3.47148466248968	0.509144875195488
198	1.546875	0.151667612164408	-0.116783483048043	0.979951152140768	-0.263691833550562	3.0220284435571	0.971451711974756
199	1.5546875	0.154333953232587	-0.118657860055873	0.980188932148972	-0.426525120907688	2.701026933047	0.93108154585051
200	1.5625	0.15605988696234	-0.11996165224711	0.976775290027374	-0.473038520567198	2.25054118896691	0.868201372112044
201	1.5703125	0.154322244996144	-0.118856689763478	0.977034146643525	-0.286281999629909	1.79029804598897	0.962576142194724
202	1.578125	0.154124149329153	-0.117351902562067	0.973837711817966	-0.16226749194501	1.61928728872424	0.943570045392872
203	1.5859375	0.151637036867118	-0.114444991895862	0.975105740285307	0.132172924107744	1.15991284892374	0.815788260362316
204	1.59375	0.14756661224447	-0.117898691680627	0.97381091752516	0.391122856460088	0.812801909195117	0.350591962841467
205	1.6015625	0.144571588583359	-0.120183134470307	0.971000306732097	0.412038451686338	0.704773983614311	0.138921601663944
206	1.609375	0.148553713288832	-0.119420577844925	0.97474063665974	0.77078096340536	0.426839374644501	-0.700012235540365
207	1.6171875	0.146986010187877	-0.1172073361372	0.973977946754652	0.865535647879281	0.284693294102685	-1.34926909555797
208	1.625	0.14736051751354	-0.121430884009365	0.973456800685036	0.872752130026945	0.00584303791340664	-1.85643984762709
209	1.6328125	0.153281074858839	-0.122935699793875	0.97356819234672	1.11064111978351	-0.27561984682256	-2.06134495302713
210	1.640625	0.150315915554684	-0.118607110941755	0.973124840803454	1.00960292868166	-0.415050230072716	-1.99102872961233
211	1.6484375	0.150803753412158	-0.123822108095754	0.974641097252413	1.00838822435961	-0.520690442178367	-2.03199046071612
212	1.65625	0.150370238901714	-0.122077573349911	0.971555851353567	1.28556048269947	-0.660478570589256	-1.70369022313885
213	1.6640625	0.149522948005888	-0.125669623877799	0.976217225298883	1.28772137200357	-0.766073776530088	-1.33131734948936
214	1.671875	0.147283665843877	-0.126281852344448	0.976063811959901	1.35352279978222	-0.835428367465739	-0.994756280449956
215	1.6796875	0.144571220357693	-0.121218064756382	0.974634006402008	1.21960346132328	-0.941824640483354	-0.593744403061926
216	1.6875	0.148354972560033	-0.121547643741848	0.977891583326014	1.14408609630183	-0.869674804867881	-0.745927842043446
217	1.6953125	0.145677979528404	-0.121591755256371	0.975724646789559	1.32472549255192	-0.732649768879222	-0.947449383478545
218	1.703125	0.140691041500462	-0.119729022560855	0.975347202703221	1.10857770552268	-0.482761243919756	-0.67521986015015
219	1.7109375	0.141900522694118	-0.118566769388215	0.977040376709486	1.04759909119208	-0.418980567052407	-0.840937030814757
220	1.71875	0.139367795302675	-0.12300040965646	0.975750321927047	0.934643204149787	-0.0951907057307844	-0.923686815210664
221	1.7265625	0.137137600223198	-0.123033348596269	0.974672072957366	0.874130026946632	0.454754918401805	-0.944171934099637
222	1.734375	0.141944068453379	-0.127725594775984	0.976189275462739	0.830685263652268	0.71358112360371	-0.891843180740044
223	1.7421875	0.137480719195475	-0.125568248219894	0.975186396141235	0.700050888981538	1.32784652996136	-0.904666286962962
224	1.75	0.1364890685723	-0.126876821406485	0.973018037761878	0.553822287520022	1.80334271431151	-0.967378716210358
225	1.7578125	0.137105285130279	-0.1281214579151	0.973463710375654	0.386399907993271	2.06015352302142	-1.04000067546775
226	1.765625	0.137340075159004	-0.127210896122513	0.97500698499865	0.173556019451001	2.54322244439604	-1.29101389750821
227	1.7734375	0.140403745864141	-0.124178518433551	0.974862651311465	-0.136280780700006	3.03724519950532	-0.997981654315235
228	1.78125	0.142537450760349	-0.123148202410785	0.97606399039682	-0.101851964580392	3.35367575444366	-0.839709646379159
229	1.7890625	0.144469898411879	-0.128509453142111	0.975735888394607	-0.347185052566414	3.73355561144529	-0.461853129693712
230	1.796875	0.140881070191463	-0.125803463011893	0.976911069878033	-0.619699319057144	4.23455609638559	-0.141706296165306
231	1.8046875	0.140069487982768	-0.123948998536998	0.972684672696076	-0.662673901706263	4.39458417773049	-0.102274426819503
232	1.8125	0.140878074552983	-0.122593311195807	0.974125387499837	-0.651248221655103	4.58987233038642	-0.148274112948854
233	1.8203125	0.144232712412743	-0.123076062611772	0.979849849331357	-0.631147447565644	4.84535982563322	-0.307860901516504
234	1.828125	0.143987663144302	-0.114973218292522	0.978651391907723	-0.578696535953224	4.80483242243401	-0.611866340408606
235	1.8359375	0.146740564413967	-0.12346294581522	0.978737102947388	-0.668833069365263	4.80584255844276	-0.90297821994347
236	1.84375	0.150215775051257	-0.122791381512099	0.975372911900143	-0.749529077983465	4.91413270253609	-0.72092624625011
237	1.8515625	0.152205877672518	-0.120980625995238	0.974232394029397	-0.671274309569782	4.76703572411929	-0.795023537344776
238	1.859375	0.153006098465568	-0.127683853287548	0.9771849815614	-0.816869826398069	4.4618062331392	-0.757212211769195
239	1.8671875	0.151372313899295	-0.121654732357882	0.97438464114317	-0.881260624583792	4.16858702708269	-0.936190715364582
240	1.875	0.154319269943	-0.125319020073395	0.972874714752135	-0.885007738675964	4.04326353781686	-1.10856689704037
