Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
43	0.3359375	0.0848268035234964	-0.04874527217078	0.991648667571799	-0.333293565065926	-0.319755829739851	0.997092148237963
44	0.34375	0.0789649251309418	-0.054362081201931	0.992729170610843	-0.426958951122652	0.507515157797172	1.04647913528919
45	0.3515625	0.0812645847391115	-0.0556000182476441	0.995294156311219	-0.367774727131851	0.902549271374424	0.540060713047009
46	0.359375	0.0837462818714266	-0.0590899543343279	0.987359910772292	-0.32274300104563	1.24769407012812	0.587808460009079
47	0.3671875	0.0803674616571461	-0.0528353873572234	0.988992165786821	0.0481727088072381	1.77466566186605	0.0809205643078469
48	0.375	0.0841683461100634	-0.0519085154500293	0.99388673411878	0.0952907195563768	1.74201272974568	-0.538701996338514
49	0.3828125	0.0874715934138227	-0.0564177472935948	0.986622757290777	0.149739037391587	2.01675467307776	-0.944500486759019
50	0.390625	0.0834045773195942	-0.0601486459221341	0.98747368844291	0.342268334439202	1.9549681896925	-0.569983619909248
51	0.3984375	0.0762995945822644	-0.0528044959278677	0.990611682300545	0.456542599618845	1.80441276304233	-0.597023176144807
52	0.40625	0.0855936338443122	-0.0559900347721937	0.98932183764291	0.52332968021407	1.7811570048805	-1.58619742113034
53	0.4140625	0.0835807126883969	-0.0632833507826906	0.987063850459009	0.447046223680271	1.66348012643829	-1.48612751236388
54	0.421875	0.0829490210317651	-0.0672515351173996	0.989700930691351	0.604332906265912	1.46584763238377	-2.03562478687971
55	0.4296875	0.0837795277180308	-0.0704329348365043	0.989607822872132	0.29455521981659	0.998130010484807	-2.16644262023457
56	0.4375	0.0878701379873913	-0.058627161810393	0.989837038147123	0.272762901862874	0.693780407016233	-2.87001930657445
57	0.4453125	0.093442152040886	-0.0587563969857558	0.987034727102255	0.207822678474113	0.509037519007553	-3.13180168406831
58	0.453125	0.0906229131589919	-0.0581983341507206	0.988270607934689	0.117908376699571	0.02598883028178	-2.46736341683375
59	0.4609375	0.0865438853058243	-0.0657184467657515	0.989332378676847	-0.0549093290401536	-0.610208469984815	-2.05489302669518
60	0.46875	0.079289802610652	-0.0580170314626191	0.988161987154975	-0.000689867357021742	-0.887569856296542	-1.56853045201903
61	0.4765625	0.0985927337073465	-0.0641877771244621	0.988716571719027	-0.248728617125411	-1.3787791731696	-2.70781873247594
62	0.484375	0.0813661761734784	-0.0610292458990059	0.994612932373915	0.123101835097264	-2.18661568294462	-2.04336398999719
63	0.4921875	0.0840897873587601	-0.0587149992975238	0.990317663422691	0.0452548504849822	-2.53309443951627	-2.65624234568881
64	0.5	0.0941921845524672	-0.0641356253240977	0.992261728123001	0.105042461891396	-2.99455819190742	-3.0120480041298
65	0.5078125	0.0953144424909208	-0.0514342878120997	0.994154424985513	0.273948445076869	-3.12735425920907	-3.3791823178192
66	0.515625	0.0924879587695085	-0.0557635440940186	0.990101123888132	-0.126487019718161	-2.92551456644748	-3.80665918816941
67	0.5234375	0.0544146387297916	-0.0447332452447617	0.992207284850963	0.682285596136215	-2.4259245696358	-2.68850924395722
68	0.53125	0.0597242180988038	-0.0473045726430035	0.985436362573779	0.607233350741682	-1.45356290339023	-2.9128755109239
69	0.5390625	0.0584378845949305	-0.0487585085395958	0.986437191338813	0.820116479900618	-0.779404495711236	-2.41615904133955
70	0.546875	0.0584125906390898	-0.0477108386380668	0.986783380518599	1.40297713429095	0.65033557265131	-2.72958579370673
71	0.5546875	0.0789335293559878	-0.0485214444491252	0.987564560567377	2.28443767131752	1.53191302008602	-2.77294790242834
72	0.5625	0.0829427748488673	-0.0569633589374592	0.988541366915289	2.81657454986496	1.91409686964435	-2.41078886102181
73	0.5703125	0.063384061364465	-0.0621923674484961	0.991686502061358	2.99147728611701	2.96629451020465	-1.74932150999063
74	0.578125	0.0656657274985426	-0.0605119325556894	0.991938946659984	3.25250901660861	3.63406467610451	-2.59041973416642
75	0.5859375	0.0675240293753652	-0.0615134778057667	0.99269880388356	3.21720492060795	4.08485358811395	-2.76666292192473
76	0.59375	0.0719781169975777	-0.0609689214608781	0.990175745558455	2.8517029078673	4.40800980043811	-2.63232215682645
77	0.6015625	0.0814163629018678	-0.0651620061624552	0.987656443468969	2.82046666592159	4.57259523594552	-2.58272374640001
78	0.609375	0.0738727175729001	-0.0585231992563543	0.992531553786253	3.00517516473579	4.76121622571417	-1.97058632795232
79	0.6171875	0.0885520944779985	-0.0669015305505968	0.992364501176914	2.6666427411914	4.74529390449429	-2.36277557908669
80	0.625	0.0871336181123395	-0.0678791235897184	0.993674704612935	2.7433591812738	4.65831865961024	-1.41468396827192
81	0.6328125	0.0850597767437292	-0.0699246486660515	0.991939840129957	2.71870444513049	4.67330453598858	-1.43810799632548
82	0.640625	0.0781801743554164	-0.0691575649773587	0.990220518088077	2.2766544037882	4.09911589870492	0.235112283860172
83	0.6484375	0.0809184705225078	-0.0595153969739271	0.988307547207062	1.55150692335795	3.58576223937447	0.719666415530644
84	0.65625	0.0820398272425311	-0.0645013641728917	0.991445249746947	1.39830821076118	3.3288565040933	0.757575179827735
85	0.6640625	0.0929047426003726	-0.0577144005234007	0.990704219827282	1.0037332571954	2.74431223648968	0.584689045191273
86	0.671875	0.097995010543312	-0.0572744915552748	0.990301500492846	0.803438017387793	2.27749294197389	-0.447081124456887
87	0.6796875	0.093030051494924	-0.0555877247879504	0.992784573503351	0.76249140715003	2.1138236644226	-0.608459958193209
88	0.6875	0.10490182780654	-0.0590786526433387	0.989965426726917	0.561580943347592	1.64605044607291	-1.89841598189177
89	0.6953125	0.084924315703736	-0.0555558208115539	0.994541513421398	0.689143903065262	1.09838810168418	-1.16691329915745
90	0.703125	0.0852649708202451	-0.0512947818823915	0.994581837474411	0.637505922635887	0.803855440665012	-1.62207530238161
91	0.7109375	0.0855980221381065	-0.0651021885455398	0.990127990053129	0.506747508316066	0.258589117535956	-1.90166602186058
92	0.71875	0.0843413427315121	-0.0661184153770189	0.992215598133621	0.335933238191641	0.0314066489690853	-1.69815461107349
93	0.7265625	0.0923636890431745	-0.075001978145737	0.993917251874548	-0.026539082678582	-0.475786243762675	-2.10797466354424
94	0.734375	0.0987354041241682	-0.0692426637060298	0.988706084563818	-0.518000981191012	-1.23191496145302	-2.5139009923707
95	0.7421875	0.101564274606271	-0.0731111109536011	0.989599520901086	-0.805191109959186	-1.56042590279203	-2.52699414806974
96	0.75	0.100968792044056	-0.0667709860809267	0.990374796919199	-0.988436766421982	-2.14492730552901	-2.0940654913494
97	0.7578125	0.102002619489648	-0.0646900337254399	0.986443314324387	-0.890463519362053	-2.46973980302645	-2.10150877187649
98	0.765625	0.068915792561225	-0.0640890520632748	0.993552664227825	-0.729668684770011	-2.32203281407406	-1.35501133846822
99	0.7734375	0.0532897939852291	-0.0503997628403692	0.987876350404103	-0.662812392026545	-1.76697185987362	-1.64263370887982
100	0.78125	0.0670484647275712	-0.0590826683226291	0.981657960236899	-0.367907705103334	-0.88697593708912	-1.14316930131911
101	0.7890625	0.0570845236373141	-0.0519518375231	0.986857069289997	0.0526142407767011	-0.398481557279348	-0.797218752254931
102	0.796875	0.0511154608443035	-0.0580933994517841	0.988522177718998	-0.0432126376810145	0.443162634659914	-2.12940308288714
103	0.8046875	0.0754204269496601	-0.0552721204013743	0.990959271908868	0.146068175519266	1.3552053942344	-3.0194641053406
104	0.8125	0.0785444289933898	-0.0604308958565287	0.989278768975189	0.243379868042613	1.70360877795851	-3.04596820959281
105	0.8203125	0.0722735800762244	-0.0712201969353753	0.989977226610059	0.208658242506392	2.02197844475298	-2.59533716002937
106	0.828125	0.0778476186749091	-0.0692552378894024	0.988045176733945	0.178543494579017	1.94836004641724	-2.5198532924557
107	0.8359375	0.0828891595696113	-0.0731823820583576	0.988804109344263	-0.175349930412375	1.70672690142511	-2.16705394649937
108	0.84375	0.0857776662507748	-0.0625506520987939	0.992350820433971	-0.377375989102468	1.31786307699173	-0.729723978305767
109	0.8515625	0.090462920665667	-0.0594778584533717	0.990625506095637	-0.86634032437969	1.11008591779041	-0.603940602983539
110	0.859375	0.0894595035166676	-0.0567452745878305	0.990974427923071	-0.904379302337214	1.17916060039887	-0.533882260232816
111	0.8671875	0.0884159338175918	-0.0482762392396888	0.9886376667702	-0.718060182438436	1.28316827861643	-0.901091100614696
112	0.875	0.0830602806746544	-0.0459992937932383	0.992670308887009	-0.326920971059053	1.49742084279408	-0.91144906045166
113	0.8828125	0.0852643638929644	-0.0434881651315176	0.993081254764735	-0.250715831696133	1.66508821396076	-0.941714689222725
114	0.890625	0.0925953266036374	-0.046715661901205	0.989636111442513	0.139607819823976	1.85218468025323	-1.40463008902432
115	0.8984375	0.0849209386759459	-0.0516948410358909	0.992514543682494	0.674757194725545	1.97548325901768	-0.9727627215389
116	0.90625	0.0861693114500799	-0.0535189211095524	0.992586461156123	0.80765579599269	2.0330786509968	-1.16623823256644
117	0.9140625	0.0759941514097816	-0.0611003167221996	0.990832295142786	0.912486547670977	2.14447153887959	-0.925544370460899
118	0.921875	0.0780830519863276	-0.0627220312374513	0.991785596376019	0.879401185186314	2.21500808088423	-1.74497196301601
119	0.9296875	0.0811643784448133	-0.0616048911986022	0.990215386579342	0.704497587740031	2.10239725056829	-1.82624683178563
120	0.9375	0.0891891479684524	-0.0655570758138408	0.988710840322547	0.356215454626803	1.94183829277294	-1.79646338922624
121	0.9453125	0.0922325812210939	-0.0660877940698725	0.988694407714101	0.187863933057288	1.53449432040694	-1.38818165322025
122	0.953125	0.0941168941376653	-0.0670465824714939	0.990207701854882	-0.134838932000908	1.31797859031572	-1.59700668329851
123	0.9609375	0.0849480350687709	-0.060815559695264	0.989891917439548	-0.188724645591907	0.581734830537095	-0.957387230661872
124	0.96875	0.0881748412766837	-0.0627861581260319	0.989735500370869	-0.799087069619487	-0.288216219568548	-1.35187294022919
125	0.9765625	0.0844277144261799	-0.0569603827705355	0.996934741126957	-0.671536272178284	-0.755048556213256	-0.434241505646903
126	0.984375	0.0756879909674454	-0.0573329055780421	0.986606340979828	-1.42475322772927	-1.96636823156064	1.23658864806311
127	0.9921875	0.0938742900846506	-0.0680993589669046	0.992485202219814	-1.85432546724654	-2.96575255461662	0.458280781477557
128	1	0.0904415049154632	-0.0644522489501411	0.988173304125508	-2.28595155467138	-3.05125538570871	0.883468109594491
129	1.0078125	0.113296015073104	-0.0705396293288352	0.984534530487347	-2.66440147612658	-3.73686473639277	0.13056447475065
130	1.015625	0.0820942210326463	-0.0541479778042632	0.995454763389569	-1.71320678022507	-4.41937105177975	0.904763648300274
131	1.0234375	0.0996119477903342	-0.0458879338975694	0.98789928409918	-1.64650320682043	-4.71534247212547	-1.48800022399756
132	1.03125	0.0883921463960423	-0.0511139346796607	0.99143657366996	0.330395169003224	-4.5286979713634	-0.816525298828733
133	1.0390625	0.0184675045034523	-0.0337822481122199	0.985746523602101	1.61439855084603	-2.99263830588756	0.471299480102085
134	1.046875	0.0464042885267338	-0.0246727710240527	0.984418665089251	1.9363730554418	-2.22230219688616	-0.652729711600402
135	1.0546875	0.0471098629324664	-0.0307834109465342	0.989513860559901	2.77892554078847	-0.216520809708039	1.14778452230743
136	1.0625	0.0284514299801205	-0.0520493305074714	0.990231675483005	3.13873114910718	1.79971257779275	0.226510110549019
137	1.0703125	0.0468140412673357	-0.0605273099868903	0.99093105106192	3.27182797622237	2.56070815057707	-1.60276082040484
138	1.078125	0.068418278407735	-0.0445456674704569	0.997407909659189	3.518748075744	4.03382147030384	-2.52277112252517
139	1.0859375	0.063970800305338	-0.04746257632072	0.991002170357077	3.4083085499909	4.63709458343302	-2.44900111723391
140	1.09375	0.0787984149947742	-0.0520765079822142	0.9876424310071	3.66326024943702	5.14690199897359	-2.94856051512736
141	1.1015625	0.0822321706350372	-0.050765217640253	0.989041973315891	3.95583918310999	5.55611361361435	-2.93576670567045
142	1.109375	0.0803079673425115	-0.0466700288174755	0.987918759110367	3.95004768379145	5.6654515116842	-2.78471999621723
143	1.1171875	0.0789465394724738	-0.0524495833131277	0.994604570560785	4.08555968484039	5.84277693056318	-3.09283553486422
144	1.125	0.0639670387551662	-0.059611871278766	0.982834859592694	3.92344618995167	5.94043253048789	-1.47181147448802
145	1.1328125	0.0708871485840314	-0.0594550864928945	0.981931971102025	3.94066468728752	5.88224598693578	-1.22386520615413
146	1.140625	0.0762361261468237	-0.0619420299241267	0.990842621081054	3.82227909740469	5.69165048367171	-0.952045810758066
147	1.1484375	0.0911410861358744	-0.0618079192827852	0.991023767496644	3.5597785470769	5.35910581685252	0.0990404924391792
148	1.15625	0.10007507095679	-0.0684595428542981	0.989968840206577	3.15700183491684	4.95400532811316	0.677827744600832
149	1.1640625	0.0874309690231558	-0.0606881175898555	0.991971339882616	2.73769775495921	4.30868253551087	2.39172842803847
150	1.171875	0.0958111332997241	-0.0675674592243231	0.991860856452378	1.95977504598743	3.55187387776723	1.51524060798251
151	1.1796875	0.0957852273441888	-0.0802875146719304	0.98676007068332	1.64996103448065	3.22210104314232	1.03254334524817
152	1.1875	0.0804389197693138	-0.0735175280079626	0.993322882372189	1.13184185782578	2.64119896084916	0.54128555033707
153	1.1953125	0.090941599142677	-0.0737163224759762	0.991242352465471	0.470820682105839	1.74950757616707	-0.633380281416085
154	1.203125	0.0947864432351086	-0.0729516006501517	0.993368685939885	0.326043969992169	1.34522423158249	-0.793016827521276
155	1.2109375	0.0967749348641681	-0.0720073302164457	0.992998676203886	-0.45322870699059	0.557381528885961	-0.602185303523978
156	1.21875	0.0928437595459033	-0.0720722429105728	0.988597667405229	-0.942322290977532	-0.406730001052523	0.0926905337783783
157	1.2265625	0.0924036973805756	-0.0694566373761076	0.989085355853975	-1.12411307329016	-0.844373421904738	0.308578880749478
158	1.234375	0.0996281748813121	-0.0610886976891584	0.984888633824784	-1.49044122420145	-1.73899890842039	0.0668112105608106
159	1.2421875	0.085403848990736	-0.0502266300738594	0.989441923873645	-1.51019363299466	-2.06987044137039	0.294331463803097
160	1.25	0.0851868653843885	-0.0517162368784809	0.985223336847074	-1.45358765237452	-2.2313289900103	-0.159568171185483
161	1.2578125	0.0755647209258541	-0.0434895670339957	0.986446678547645	-0.782353703710386	-2.2077347745174	-1.10857310891276
162	1.265625	0.0541109928318032	-0.0416272034481888	0.989197596416611	-0.0636281682923811	-1.42822580904489	-1.18139418008238
163	1.2734375	0.0578058569614882	-0.0435929541568455	0.991210230447947	0.186831203546764	-0.977596572471534	-2.3522305678327
164	1.28125	0.0720515085657507	-0.048086061764723	0.988144451955486	0.879196496876414	0.00452300581222478	-2.78461995176804
165	1.2890625	0.0700924227779396	-0.0494740038480842	0.990960956730982	1.28819765957502	0.849393082306451	-2.55649513385576
166	1.296875	0.066265037039057	-0.0561999448002741	0.990941380481976	1.24103930845141	1.22604886632806	-2.2540355801693
167	1.3046875	0.0693792979121189	-0.0593215852657787	0.996549972138968	1.92671406303175	2.04635148082426	-3.06026706529176
168	1.3125	0.065695358445157	-0.0682817859431152	0.991117086221914	1.82496570264642	2.69230466543548	-3.2940532153942
169	1.3203125	0.0717150707200405	-0.0695907444603425	0.994972181628197	2.02870854375874	2.92825544387566	-3.648836066077
170	1.328125	0.0718147142915856	-0.0753252389329442	0.992165811318448	1.52382297941115	3.03701833956123	-2.9821673409258
171	1.3359375	0.0748901368681231	-0.0631323071151972	0.990786964177103	1.24399839426451	3.07399580720083	-2.09595284206633
172	1.34375	0.0790565464521954	-0.0553282976898215	0.993161266948822	1.27711623176727	2.89162656773779	-1.9938090835121
173	1.3515625	0.0830044089485494	-0.0604584516134889	0.984457412185019	0.647492417246624	2.62309295900198	-0.0881579492801276
174	1.359375	0.0971923243033426	-0.0565168446138224	0.992151980079911	0.633700393574227	2.4670907281976	-0.652542661314538
175	1.3671875	0.0879831207603658	-0.0660330554408422	0.986732422241153	0.483252754440134	2.55612284429871	-0.439907636787366
176	1.375	0.0924646290394726	-0.0459265109974931	0.992484534514292	0.840962689140804	2.39491057099049	-1.04504927908096
177	1.3828125	0.0863634963354047	-0.054725401840742	0.985771903479063	0.824353786081883	2.41685462815532	-0.817818791082268
178	1.390625	0.0795288172859511	-0.0492098099393346	0.996714082425342	0.991388704893179	2.22006357098503	-0.0744612980523656
179	1.3984375	0.0990007475554459	-0.071482338155826	0.978804383308547	0.91323021128682	1.74923340906428	-1.03984337609234
180	1.40625	0.0864224847049612	-0.0461183663082873	0.994193300135996	2.01502377267994	0.856466614823225	0.102943183857924
181	1.4140625	0.0871546838222829	-0.0816266413058519	0.989159873618202	1.41761556719912	0.763377364997159	-1.7003953721258
182	1.421875	0.0699118628889365	-0.0352928442664287	1.00006300298887	1.95902756779402	0.617073091260686	-1.15201612749024
183	1.4296875	0.13249535443506	-0.0882183925040458	0.959322018895	0.26383305713674	-0.505398447573107	-2.83087825987567
184	1.4375	0.125885385792322	-0.136290581387429	0.95055395868256	1.19603187961409	1.01074295303129	-2.78457882192262
185	1.4453125	0.0462269138643858	-0.0145505389976995	1.01978020906103	2.04308846875088	0.572046737510302	-2.84256658375123
186	1.453125	0.0945610705301644	-0.0788976501142274	0.969715704585265	-0.24739195404707	-0.0661837600299866	-5.88859530455594
187	1.4609375	0.0864178027875626	-0.0351093002082472	0.999935201012811	2.42308015267264	0.562342176198388	-2.15922900879842
188	1.46875	0.091225102301461	-0.0731644567779468	0.983897305657445	0.886373619476238	-0.231779745791969	-3.79767390162959
189	1.4765625	0.0908574755228699	-0.0717501411459545	0.983626754078282	1.44233584380321	-0.182896604381797	-3.14720193042553
190	1.484375	0.0868798908430011	-0.058797786732674	0.991135903022044	1.12396960461506	-0.538484344154267	-2.0773433234774
191	1.4921875	0.0851576442652948	-0.0721176972464687	0.98519792595959	1.07951809648655	-0.401115908602995	-2.04073079811426
192	1.5	0.074626500334681	-0.0534971385352996	0.994419049373799	1.47410134841861	-0.216000696075014	-1.70654294357774
193	1.5078125	0.0772032828946864	-0.0563027103571546	0.986040186702624	0.879596629524136	0.223546402688701	-3.00979149666835
194	1.515625	0.0560575538748233	-0.0472883111668936	0.993385337426768	1.6643127705055	1.0859372494101	-1.86443295395447
195	1.5234375	0.0624870920217346	-0.0570463769641848	0.987955511618412	1.25266213001326	1.51579116554058	-2.71470447065999
196	1.53125	0.0646263495208567	-0.0475689344209877	0.992822627947313	1.59783890643708	2.10600546320941	-2.57647909452707
197	1.5390625	0.0729828057680075	-0.0582441043827478	0.989071737847075	1.84363582594126	2.77418938372648	-2.25772124359968
198	1.546875	0.0846649043990856	-0.0494111622024821	0.99874407766761	2.08126883627749	3.05516268772206	-2.49454636583248
199	1.5546875	0.0742387739988847	-0.0703632409116574	0.986790728145038	1.84602061851906	3.64748324661185	-1.54009415434424
200	1.5625	0.0881269929723842	-0.0576209718214504	0.990843394573171	1.90728034341677	3.75904802429932	-1.89513469082399
201	1.5703125	0.10085137745991	-0.0706555303998673	0.985845275675456	1.66932210999306	3.5390288796266	-1.6588342643003
202	1.578125	0.079110672096441	-0.0596787406789492	0.992379775762043	2.19299014840754	3.51756848535896	0.458050344429028
203	1.5859375	0.0878919733810407	-0.0718308049006889	0.990273218961755	1.58597686640752	3.04389702792271	-0.463445293889815
204	1.59375	0.0872957025838205	-0.0731637658085775	0.99004072434267	1.69288297685022	2.99712155921791	0.156038694992039
205	1.6015625	0.0791186403677606	-0.068594670728715	0.999280198491669	1.34989217741371	2.8626754945913	-0.418903740840556
206	1.609375	0.0735654156632042	-0.0724566760887214	0.991178085626902	0.790794415713576	2.65337443467876	-1.11353776107604
207	1.6171875	0.075441230396891	-0.0717678248048517	0.994571465730259	0.925444367128945	2.46986821754928	-1.55420956707182
208	1.625	0.0757007229289157	-0.0690277735833132	0.991664064765426	0.632235692537165	2.52092379393813	-2.58234874996982
209	1.6328125	0.0838227660714961	-0.0579974976667115	0.991491906019974	0.417709214105995	2.07644450344276	-3.19122824236534
210	1.640625	0.0884499661608541	-0.0690776426962879	0.98150034837317	0.208824250700832	2.03812909962808	-3.23648796387103
211	1.6484375	0.105131926862227	-0.0517890347746961	0.990063986246258	1.14808504719571	1.08771569489087	-2.88831363446489
212	1.65625	0.107539489107343	-0.0706034375221705	0.987934295063005	1.01060115797977	0.0122496644157016	-2.73175269904743
213	1.6640625	0.0949981582535842	-0.0696591382243718	0.984480489842591	1.21025886370025	-0.144626371988941	-2.40072655487394
214	1.671875	0.102900132276072	-0.0616777928689071	0.992654873863811	1.88882137192127	-0.929510281545411	-3.29629695089388
215	1.6796875	0.0803403644004367	-0.0483188632056513	0.988917366068289	1.92661076151561	-0.848483826596053	-1.54663225070826
216	1.6875	0.0831110689771097	-0.0506644206354879	0.992441507784663	2.2154346124969	-0.717985078717194	-2.04289516378629
217	1.6953125	0.0647588072316676	-0.0681976263101365	0.988575975170791	1.94633253578001	-0.357293464726165	-1.16973135995395
218	1.703125	0.0688773487442909	-0.0616094879887028	0.987232785807333	1.64044419115624	-0.334885285077121	-0.312372567179233
219	1.7109375	0.0786479950146405	-0.0704397230597004	0.985955468035459	1.51499422273005	-0.212897080927167	-0.107051913024345
220	1.71875	0.0798937858099811	-0.0713441075070095	0.991090311103844	1.58492919657961	0.395139463926336	0.522170153552559
221	1.7265625	0.0719245808808531	-0.0663851089377221	0.992323855875255	1.71055764497449	0.670723662281111	0.650836283580555
222	1.734375	0.0667441912357203	-0.0631832848344052	0.990068581991438	1.38795815987563	0.876949227956919	0.570816621396201
223	1.7421875	0.0932862267582475	-0.064759037933774	0.987769230532421	1.1800199586493	1.10118256811707	0.041073604185847
224	1.75	0.0619652397356353	-0.0697437512144807	0.988009420960814	1.15331602489808	1.25173540202744	1.53158876757359
225	1.7578125	0.0695799547964886	-0.0661033897355573	0.986466858144964	0.999386551722178	0.972207683418584	1.65443573146674
226	1.765625	0.0842220620996997	-0.0783720007076995	0.985114741779213	-0.263949142265656	0.32917007269405	4.96163495392738
227	1.7734375	0.0821118808305174	-0.0506722057384203	0.99185970797338	-0.845854327266423	-0.383319382480107	8.48259443233246
228	1.78125	0.0806706079844415	-0.0485730428346265	1.00157575496037	-1.12667218976129	-0.382543457435807	7.79829274467865
229	1.7890625	0.036560529285253	-0.00574995903555781	1.01005100289316	-1.58025273740533	-0.0928734059970228	6.98136352786144
230	1.796875	0.140287992227988	-0.0765145169928814	0.949951031349285	-3.2728433473773	0.0288923320956425	3.66303699865006
231	1.8046875	0.122450243670196	-0.145993609276476	0.980878307806948	-1.79587360895088	0.721096922710009	4.72901517855566
232	1.8125	0.0370752113496294	-0.0455165326567938	1.01267578135792	-1.38932547700676	0.372772147682297	3.77018738701812
