Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
40	0.3125	-0.0249467854873647	-0.180464094612498	0.977921344962514	0.908451005656116	1.94590128918605	0.755823084895033
41	0.3203125	-0.028798129655376	-0.182964615443054	0.979048318870937	1.00418561468332	1.74634456242328	1.03835989408208
42	0.328125	-0.0375887850981181	-0.184300333055726	0.979131883217485	0.561504130714654	1.55667267571926	0.65741393456101
43	0.3359375	-0.0472996925389092	-0.180838725453016	0.978823760530896	0.345163570303152	1.60901236124425	-0.732671823516701
44	0.34375	-0.0463206389249681	-0.17939428077775	0.976424684702496	0.456135909058359	1.80003199829493	-1.52014410962039
45	0.3515625	-0.0366318090904212	-0.181648977237438	0.977153026956955	0.24280922063661	2.03063671831503	-2.99824307418198
46	0.359375	-0.0260871048798789	-0.174215178099234	0.981989401847495	-0.0668170452352773	2.36052490840445	-3.23881378514901
47	0.3671875	-0.02719943838593	-0.178858181317414	0.977920541988548	0.141216740129116	2.45063259400172	-3.00721610642291
48	0.375	-0.026754076913887	-0.186188348793377	0.976597492037131	0.347019811758606	2.36177127555036	-3.44175760452987
49	0.3828125	-0.0170538556074351	-0.189144842174656	0.977948448013726	0.282874393499228	2.02825660005244	-2.48632598870241
50	0.390625	-0.0162175630877694	-0.189687706668632	0.979500160263529	0.309558899827245	1.83836783608114	-1.70683480612776
51	0.3984375	-0.0234606950776421	-0.193383410322566	0.972844298216579	0.216040538568896	1.46496065211217	-0.553186210586466
52	0.40625	-0.0304820154964487	-0.19416422525225	0.969757831876417	0.515479332861012	1.14014431269442	-0.291423366587578
53	0.4140625	-0.0323070373283269	-0.195668563397816	0.973807824905603	0.808273477532088	1.11188842449544	-0.486438608041325
54	0.421875	-0.0296608399829353	-0.197457741129338	0.974406602930143	0.687276658993757	1.03736910228396	-0.676774633992331
55	0.4296875	-0.0251019787472566	-0.188002505306063	0.974507628102632	0.636164125506641	0.934742720893498	-1.22817371799278
56	0.4375	-0.0256770890773155	-0.190147652609713	0.978586223500073	0.616673483998464	1.00362335769864	-1.2055595559063
57	0.4453125	-0.0242197810162748	-0.185372220411111	0.978602397351343	0.463521390954959	0.829084049278547	-0.874651588313818
58	0.453125	-0.027290959533887	-0.179497602726049	0.978149201836188	0.477063409952688	0.687825224079246	-0.572681566999957
59	0.4609375	-0.0291706582516303	-0.178582526968321	0.977819554404141	0.360032869632871	0.725350841736418	-0.343249293490124
60	0.46875	-0.0276949637413055	-0.178811309517637	0.976739715743449	0.372268313263636	0.440024405416445	-0.364120473979242
61	0.4765625	-0.0256000032804122	-0.180699268423898	0.980693068741236	0.326063886222202	0.378482316725462	-0.269440714761751
62	0.484375	-0.0242172437774805	-0.175987383153112	0.982142212629718	0.128329887073237	0.295173877837071	0.161408998350186
63	0.4921875	-0.0317465105895545	-0.18254009406726	0.978463626277589	0.0148486130401859	0.279031883787226	0.756361152974843
64	0.5	-0.0239168022513245	-0.196170826926477	0.975838808218196	-0.0120976225622703	0.113352635665295	0.79311275764582
65	0.5078125	-0.0242533931214542	-0.186779060965174	0.976495616654931	-0.0178897773093506	-0.0640698647388162	1.56989585383139
66	0.515625	-0.0365294610381691	-0.182261113447334	0.976578941821478	0.0896344526559199	0.000289199734543623	2.76564825251857
67	0.5234375	-0.0396003367812758	-0.189802391597541	0.98063676204843	0.60981986401207	-0.0557815666238258	1.88868064754465
68	0.53125	-0.030440140858253	-0.189878915355918	0.979491253025421	0.43352614035343	-0.148307802799739	1.3896556226798
69	0.5390625	-0.020620289001891	-0.196703080100559	0.973105538503512	0.439850051522656	-0.152623031252508	1.50111184084583
70	0.546875	-0.0290042309504115	-0.18974372240794	0.974593963748274	0.568515144567568	-0.296412958130669	2.34186851137321
71	0.5546875	-0.0305532297363113	-0.181608400555142	0.978982286066965	0.47859740981106	-0.215407915209905	2.0647050090691
72	0.5625	-0.0117899793138203	-0.191523985309144	0.977725805987707	0.390861976509035	-0.443052789426499	1.2496238935532
73	0.5703125	-0.00542885780441891	-0.188788986149872	0.985349644165134	-0.0381151465239212	-0.630548987116263	3.1568350528208
74	0.578125	-0.0186842071362552	-0.178043545759772	0.987922322223714	-0.341955307914264	-0.867777382511711	5.12914503683349
75	0.5859375	-0.0357400781448688	-0.179783424251292	0.979045431141303	-0.555328905470118	-1.4337692857571	6.25894005858672
76	0.59375	-0.0652442262633441	-0.177123099697297	0.973044098206587	-0.622772783437262	-0.72898619026272	6.08171162113106
77	0.6015625	-0.0655541281020704	-0.183613172693637	0.974917316814367	-0.30970759952365	-0.277341458456765	4.248884482248
78	0.609375	-0.0478348378586942	-0.195301042348085	0.97645207221469	0.277722558615132	0.183706040074484	1.77984871385511
79	0.6171875	-0.0459958553569144	-0.19615736910943	0.966139575156756	0.663819813983445	0.736101116395217	0.864459746626697
80	0.625	-0.0471949295565829	-0.197512670984127	0.967218573669014	1.07520302215369	0.783601819153461	0.509521520878174
81	0.6328125	-0.0427571816438451	-0.199748342652995	0.972925883993001	1.42795638586665	0.97620228302948	-0.403502677905898
82	0.640625	-0.0319304333886894	-0.204569693806925	0.970915879011266	1.56127802385973	1.10513971463179	-1.25532088150886
83	0.6484375	-0.018879791436506	-0.21106869787669	0.967270944406954	1.42747194985036	1.0744997141766	-1.28271709511651
84	0.65625	-0.0149213706505468	-0.200029579648718	0.976577987202237	1.28436793738026	0.656884517361053	0.504934260230119
85	0.6640625	-0.025696014211641	-0.196733792028216	0.977435210471655	1.044586763174	0.295884626633792	1.68235727148462
86	0.671875	-0.0290003448175736	-0.201309288965168	0.973478985828053	0.973070783176877	0.0337469993507844	1.94685616200795
87	0.6796875	-0.0379097246412222	-0.188917598199023	0.977368558411956	0.835164534446192	-0.0270655576821677	1.51033995845878
88	0.6875	-0.0398735942394302	-0.190744789986971	0.971106860692971	0.731104668564041	0.146094786633371	1.48362147439299
89	0.6953125	-0.0418923636926826	-0.182549949221895	0.974875211551554	0.660739092216146	0.351723604977101	0.563759394796747
90	0.703125	-0.0465787682964879	-0.179450203300699	0.978219998057164	0.315136435207224	0.642793649163669	-0.77904333155034
91	0.7109375	-0.0483329676113645	-0.174018128525817	0.978731627557529	0.521556540669195	0.942202582159274	-1.65106200662194
92	0.71875	-0.0454830142523109	-0.167166037078027	0.9831207171004	0.106883775710472	1.52336411338242	-4.2415510239119
93	0.7265625	-0.0204850511699707	-0.171806816635704	0.988699669903108	-0.519648214995294	1.77977655256777	-5.09919211785542
94	0.734375	-0.0169015626272657	-0.170080795359925	0.987022956518308	-0.761429661663521	1.9815312558516	-4.35484575974795
95	0.7421875	-0.0325194795469386	-0.174965131676039	0.978234056941054	-0.657914755213188	2.40894624203493	-3.57555221141037
96	0.75	-0.0274990106218459	-0.175360211980938	0.983593322270616	-0.380210247996623	1.87716378002291	-3.33945457746981
97	0.7578125	-0.0253135474925994	-0.180842722899232	0.982406532457098	-0.553187910319399	1.7431113705001	-2.96955978259019
98	0.765625	-0.0293702736658038	-0.189287299049902	0.970884851384915	-0.1376193206634	1.77131274221777	-2.3226258828126
99	0.7734375	-0.0248829999434	-0.203954487746573	0.96906514581235	0.453657359928376	1.49905876672882	-1.8719159552838
100	0.78125	-0.0298209244042382	-0.204850630612684	0.969603347019369	0.626379549862984	1.52432956482356	-1.30328569941089
101	0.7890625	-0.0329250465187688	-0.203170844731948	0.969867738208805	1.07773596135475	1.29069087636617	-1.41192820324807
102	0.796875	-0.0315291126419302	-0.213112611007535	0.970255389658574	0.801331838282772	0.996663351621783	-1.19735203983208
103	0.8046875	-0.0263322331240535	-0.215243237319636	0.968490099452259	0.485541669803587	0.837010869303813	-1.02609165862973
104	0.8125	-0.0262215585025391	-0.200546146132829	0.971873222490547	0.526376020928042	0.294056928236552	-0.0298266898050409
105	0.8203125	-0.0355150795677827	-0.192740321628895	0.977590361288157	-0.0386695934613668	-0.31812573563207	0.836842432544607
106	0.828125	-0.0389447158051111	-0.204182207176652	0.970323271861113	-0.89271120347287	-0.723193098019394	1.24721346559927
107	0.8359375	-0.0274015664643977	-0.198290232955725	0.972319074417012	-1.95285026003532	-1.64942261450351	2.97833327106263
108	0.84375	-0.0144734215757497	-0.188967365714887	0.979250982488371	-1.58153450290853	-1.77444258313227	4.11415531159208
109	0.8515625	-0.0258391095828648	-0.183979398610158	0.973616476249566	-0.882646872347115	-1.58000539430438	5.15231445381764
110	0.859375	-0.0432835646906766	-0.186364379744428	0.967242197188701	0.472923598684824	-1.59799098124201	5.22033871324162
111	0.8671875	-0.0534580711069337	-0.200106892585925	0.956149411498676	2.20044371622442	-1.40652396917213	3.55183671537648
112	0.875	-0.0565300611380808	-0.205818308973257	0.953783306525973	3.08308432284299	-1.14017730403869	2.73094436480154
113	0.8828125	-0.046536124659647	-0.210622768053409	0.957668629729655	4.51982968063165	-0.462941853509358	0.470230636263297
114	0.890625	-0.0398564418215593	-0.211534253170597	0.964203226968941	4.68624055343994	0.0543747133441638	-0.781561296476934
115	0.8984375	-0.0427792799002053	-0.203430708683173	0.964780591964725	4.51385606215642	0.409888660757819	-1.0233234128824
116	0.90625	-0.0346115076602116	-0.206413546900518	0.971951518176173	4.51824084544278	0.5485538116794	-2.35686281412196
117	0.9140625	-0.0234585419501376	-0.197402502543975	0.981872479995695	3.81446004713773	0.616441142930593	-2.44357541440026
118	0.921875	-0.0223098904369965	-0.188756056662009	0.980434928410072	3.34253211230834	0.482304111788246	-2.06674703355374
119	0.9296875	-0.0311388613049172	-0.187467490814657	0.9838604429236	2.66484344788478	0.262077628560705	-0.475038171687089
120	0.9375	-0.040656987212752	-0.181047002053449	0.978448471710053	1.92270167508624	0.311003381767947	-0.0530282929593762
121	0.9453125	-0.0431951982633678	-0.176539984501514	0.982922384224461	1.6205131975797	0.36331801062705	-0.617798008955512
122	0.953125	-0.0410084622908431	-0.16343934185089	0.985965075494795	1.57788231611639	0.630231416799911	-1.07600001527455
123	0.9609375	-0.0433269771492056	-0.164389888591598	0.982221839125299	1.51459258891352	0.955393895000556	-1.70837169682065
124	0.96875	-0.0433126746871093	-0.16277177255588	0.984965423023139	1.61385084591019	1.01926172670875	-1.82085764961508
125	0.9765625	-0.0378571428788208	-0.161187002009106	0.984189742577343	1.75682936732701	1.23243673542479	-2.68954748825193
126	0.984375	-0.0349206386017841	-0.16984297621985	0.987388767750439	1.61416762670526	1.44287627357463	-2.92149289486125
127	0.9921875	-0.0350585562401379	-0.174680430820353	0.98492423541776	1.37505610821445	1.47497793458222	-3.06864494179511
128	1	-0.0330972095188698	-0.183435635420021	0.976677823456049	1.12771960526729	1.72568612196361	-3.5658164311759
129	1.0078125	-0.0312906223224112	-0.186009966806909	0.975897096697272	1.34109645550172	1.78830681241292	-3.44632250729038
130	1.015625	-0.0366152879688341	-0.189996990317271	0.977434465987806	1.36969826464351	1.90259698872773	-3.54091581835624
131	1.0234375	-0.0280264942002056	-0.198084818377718	0.973668698646279	1.16878005883481	1.89217939558527	-3.96507303302017
132	1.03125	-0.0262426020876574	-0.198228925499551	0.969930654227783	1.36823332145761	1.90342755289454	-4.14987564617373
133	1.0390625	-0.0252845140224459	-0.194704122215447	0.972395251448088	1.48287372705368	1.99691902052436	-3.74499870601963
134	1.046875	-0.0277429219008683	-0.189500425764528	0.977788152901836	1.3316535054317	1.83331402697261	-2.99336481392339
135	1.0546875	-0.0369496574250877	-0.188209193214795	0.976465558168865	1.2072473748234	1.85714806102132	-2.64672420502589
136	1.0625	-0.0364749003706102	-0.194285548366916	0.975914343548957	1.36401363466588	1.69238117115773	-2.99631551649699
137	1.0703125	-0.0372566397516745	-0.190697987151375	0.976875792791701	1.10577713527265	1.8581758312695	-3.06953911623806
138	1.078125	-0.0363690370685935	-0.193472492920176	0.97550385739097	0.979093540327563	1.79628897507006	-3.27570559546725
139	1.0859375	-0.0369200964671827	-0.196608197374033	0.974610057944499	1.07458421647652	1.68429408929214	-3.53391402584328
140	1.09375	-0.0334987018467993	-0.189238571348121	0.972892863455129	1.04446120462032	1.79491252435284	-3.830316797778
141	1.1015625	-0.0325372424856824	-0.191424323713963	0.975524451706207	1.14868883101086	1.79075576314972	-3.82928253412318
142	1.109375	-0.033218139371353	-0.191989109855652	0.979517849649486	1.21268092054543	1.82875593630774	-3.4605880981034
143	1.1171875	-0.0287208877792948	-0.196668540781271	0.97500157946584	1.01590781926395	1.61655013536154	-3.56817962771965
144	1.125	-0.0294609910667429	-0.192056730710678	0.975154344691492	1.03228372781304	1.65272583196822	-3.36533346149293
145	1.1328125	-0.0308018750190207	-0.183787423255883	0.976702860989184	1.02347283484269	1.40684394482276	-2.71496878737603
146	1.140625	-0.0329558109402923	-0.188969711328041	0.978793264700715	0.850445918312499	1.4070741931582	-2.34651879627629
147	1.1484375	-0.039722144175694	-0.189051125370904	0.981606992327604	0.789357031157824	1.37192141711496	-2.18515672040677
148	1.15625	-0.0381434938533765	-0.190966909056029	0.972652856396907	0.598055132339687	1.23189624283232	-2.41567228497993
149	1.1640625	-0.0454698536615419	-0.187771522542635	0.975100206800541	0.937948643894014	1.58202257768037	-2.85809926887661
150	1.171875	-0.042876304897806	-0.186936894110312	0.978656260253697	1.00474658183481	1.6877238071237	-2.97593508894924
151	1.1796875	-0.0397322633023947	-0.198558672394703	0.973738545451734	1.05190078016688	1.79205327261352	-4.09617660642222
152	1.1875	-0.0323587046094524	-0.19261782231619	0.971238384159835	1.0646892306847	2.0383665687775	-4.73576635040905
153	1.1953125	-0.0424151050778846	-0.192129154812838	0.969230564343483	1.23438004577631	2.21251956342056	-5.50802745563631
154	1.203125	-0.058923475652154	-0.193751736366893	0.974767231607824	0.67475946579626	2.1434231377373	-8.22771443953932
155	1.2109375	-0.0359747645860959	-0.179113949947717	0.997608761106784	-0.910932944878045	2.49316473202861	-13.260480451212
156	1.21875	0.00194571962791501	-0.185753131886701	0.994859312886501	-3.11482531357072	2.98399503751254	-11.7981438479153
157	1.2265625	0.0151159530168716	-0.182242563261642	0.966550262369478	-3.71858461470947	2.94954018086888	-4.64270385375761
158	1.234375	-0.0489694854575664	-0.167418351869633	0.974537484697558	-0.548582352724933	2.91283227364653	-2.68589896654705
159	1.2421875	-0.0817954709328846	-0.175871363205735	0.983936062451026	0.274563363228398	2.95091460213603	-3.69957581655355
160	1.25	-0.0562223158761892	-0.185190979135497	0.977139646304993	-0.443736060490478	3.08637323411572	-7.09106242531045
161	1.2578125	-0.0153863344546923	-0.199914553588735	0.975713119807141	0.411085596293275	3.19823436747872	-8.490632854477
162	1.265625	-0.0119958152293962	-0.204475721997494	0.977590017708792	0.879298166910506	3.08405872093853	-6.22043916358943
163	1.2734375	-0.0340446954110844	-0.19560020323268	0.976457477504692	0.683504890973285	2.74526257528554	-4.38329103016005
164	1.28125	-0.0395696648952329	-0.197686652233715	0.964448763469216	0.434564729187788	2.45033128517055	-4.19838691642823
165	1.2890625	-0.0395462751637968	-0.194145382773595	0.968383906739072	0.918871797866202	2.39798760555639	-5.20124164106008
166	1.296875	-0.0184955297256933	-0.191899714345506	0.980342097660679	0.963804025380029	2.02636162293661	-4.90114865373353
167	1.3046875	-0.0117434359642073	-0.194600944102082	0.98266552695221	0.597234754111894	1.56053556191047	-3.47224929031183
168	1.3125	-0.0146550335950064	-0.19072258088636	0.978507346710234	0.24448733272059	1.28658791279566	-2.1548756400058
169	1.3203125	-0.0350710727672283	-0.182717878698014	0.972054447968191	-0.107031089370539	0.968725923233083	-1.1040394284426
170	1.328125	-0.039700496058877	-0.180101646071021	0.982565291296673	-0.0231596119877319	0.861974165344829	-1.80881832821543
171	1.3359375	-0.0365725880979917	-0.181984320854276	0.981858436033775	-0.117018352991486	0.832678397957258	-2.36711895099508
172	1.34375	-0.0384083338465837	-0.186136306090651	0.973023034035966	-0.152273549947266	0.787722993800518	-2.55431521614164
173	1.3515625	-0.0376539135196315	-0.189521854352349	0.977015697974874	-0.126380587296648	0.941960648581225	-3.42205337252486
174	1.359375	-0.0382704113225177	-0.186791482394077	0.9747114282938	-0.212836068138678	1.1691323323097	-3.78828977208827
175	1.3671875	-0.0312499930685802	-0.186000174220335	0.976049613214181	-0.134667524966438	1.15622692762468	-3.88425815596112
176	1.375	-0.0322480567955925	-0.191240797552765	0.981527541935093	-0.170466011989527	1.41059698041809	-4.2385964422322
177	1.3828125	-0.0309640104209894	-0.186189430064107	0.980679712744278	-0.315246601186979	1.51034998617087	-4.28482779398768
178	1.390625	-0.0201180609388518	-0.189314132465393	0.976407468830675	-0.40709462771393	1.23193335398934	-3.65688878486033
179	1.3984375	-0.0202350324022465	-0.190821282652764	0.974846376473634	-0.216892739893784	1.05791357641885	-2.72052307877043
180	1.40625	-0.0306028006455682	-0.183671538138764	0.977115846793507	-0.262950628297331	0.493158044066529	-1.02057183445498
181	1.4140625	-0.0355307920207399	-0.194811126822751	0.974395354367934	-0.256493893849552	0.499621803160726	-1.23573197126238
182	1.421875	-0.0374481178565115	-0.193675052358267	0.972435080827788	-0.188909446619899	0.561247917243522	-1.23220217114041
183	1.4296875	-0.0345148782012941	-0.195965371611619	0.974712255572801	-0.0873954866108631	0.396010082853382	-1.59140496643726
184	1.4375	-0.0387167707184305	-0.195157596047124	0.976722910846932	0.0932850712786891	0.349957199286557	-1.26200595515201
185	1.4453125	-0.035912340755087	-0.195466698763045	0.971423760173116	0.150988352213142	0.36146235277308	-1.49264446713506
186	1.453125	-0.0229766162298394	-0.192261815403325	0.970485811156347	0.132881499468822	0.385018327632933	-2.48836313677805
187	1.4609375	-0.00470054042161414	-0.18336463667633	0.982316595857507	0.07631161535762	-0.199763747313951	-1.46504247132568
188	1.46875	-0.0089493532425892	-0.179700023942007	0.982701947692323	-0.278007137657642	-0.735508280053459	0.69186933225142
189	1.4765625	-0.0352679307402374	-0.179702793934391	0.979140978507918	-0.624141597697902	-1.49772506994963	3.85386968126182
190	1.484375	-0.0450262429488279	-0.189433088146761	0.980247341438129	-0.549090371437102	-1.68019991221918	3.62182837897242
191	1.4921875	-0.044928032178922	-0.195096641883405	0.972854912187195	-0.700626772417853	-1.74472573857721	3.28868028784216
192	1.5	-0.0504352239001264	-0.204793527409985	0.963856971689893	-0.506991831735294	-1.60839333481415	2.5977570672747
193	1.5078125	-0.0531562244814138	-0.200985717350963	0.965400384836608	-0.0139076784613684	-1.15059220829249	1.67087123147655
194	1.515625	-0.0507013171393918	-0.19845867357858	0.969098450175627	0.368452295345903	-0.906018041050614	0.898564224100228
195	1.5234375	-0.0448851661527595	-0.198816911183822	0.970406381807842	0.152293466647382	-0.696220500083289	-0.329864673808869
196	1.53125	-0.0331648037287988	-0.208645305581107	0.972114901527772	-0.527205547240723	-1.04527329074963	-0.276213907948009
197	1.5390625	-0.0274203157727562	-0.206981958518774	0.970080522613509	-0.825925536636093	-1.0823422357418	0.317790375981766
198	1.546875	-0.0253070542096749	-0.194218672439065	0.968292385024729	-0.0359644692422446	-1.5355700360675	1.78974756640516
199	1.5546875	-0.0372488910377298	-0.19792281971987	0.975125149134364	0.419791642748437	-1.74831862754367	2.69561725827
200	1.5625	-0.0405089689114892	-0.19627960378928	0.974937667344865	0.522012614858073	-1.88605480406854	3.0783287957581
201	1.5703125	-0.0400676157644012	-0.185207917520961	0.973104801539823	0.592480765704771	-1.64311326970713	2.88823056101641
202	1.578125	-0.0474022457427364	-0.185777995954707	0.992551438776202	0.347517035089048	-0.694501267464514	0.664395396697866
203	1.5859375	-0.0390259184753642	-0.179261246292559	0.995181914871226	-0.758575271497549	-0.451771141225125	-0.727666855636659
204	1.59375	-0.0416236899220421	-0.156645431989479	0.972190570619614	-1.70535389161542	-0.413629691204557	0.296524298443285
205	1.6015625	-0.053809271121765	-0.163411045955926	0.97558600031844	-0.509032940404231	-0.137268177568572	-1.91207209431905
206	1.609375	-0.0509210933468543	-0.155793137776167	0.992045469190601	-0.915136312798281	0.218562262012145	-2.71400057577089
207	1.6171875	-0.0466961936100863	-0.158472100474531	0.983723185643952	-1.36723247086423	0.421576935959946	-2.8871117358813
208	1.625	-0.0522060957621959	-0.1822449669729	0.979542165327177	-0.717661812585431	0.641505706163094	-4.20582895683136
209	1.6328125	-0.0473427315838635	-0.180656309280799	0.983786619413673	-0.765477801989121	0.628962310204403	-4.53493543770172
210	1.640625	-0.0289569403945987	-0.18157322449957	0.982663707530066	-1.52810564586839	0.890140021512134	-6.01178397794258
211	1.6484375	-0.0260561539308306	-0.178440594104134	0.984786891829893	-2.07263285911964	1.0458541891501	-4.77600637010578
212	1.65625	-0.0230266191090712	-0.172889599347616	0.983630107154666	-2.26868762011313	0.999149574547063	-4.78121742576181
213	1.6640625	-0.0171201114922576	-0.178187201715787	0.983559403573529	-2.68673622059834	0.446126013557053	-3.3998382505257
214	1.671875	-0.0200743257365773	-0.182323421051745	0.981951514458996	-2.55598603429283	-0.328688954456916	-0.900829170343426
215	1.6796875	-0.0331761621965769	-0.185453607071933	0.972314101176179	-2.60921345251216	-0.608906417824692	0.156563090626679
216	1.6875	-0.049535205489416	-0.192707107920377	0.969585917776161	-1.6944753359865	-0.780978303992445	0.270917073316583
217	1.6953125	-0.0464961520327471	-0.193701633440332	0.972245866350723	-1.11205928083174	-0.716841869997477	-1.26543438280993
218	1.703125	-0.0440257975610504	-0.191469688784311	0.970395554468092	-1.03728359481631	-0.638615325007224	-1.61808405719172
219	1.7109375	-0.0388473829317961	-0.18961981961846	0.97045315070312	-0.34804422997177	-0.332814379897202	-1.9890035881999
220	1.71875	-0.0339364987961964	-0.183940199643569	0.976579136775318	-0.132926985814172	-0.357550358461456	-1.06775839452694
221	1.7265625	-0.0384643376180546	-0.18481160199928	0.980826621752496	-0.143526447291074	-0.648121792438104	-0.426360635204224
222	1.734375	-0.0479479112410503	-0.191412228449243	0.974976267220222	-0.0925889364080002	-0.779001228958823	-0.0543508916730684
223	1.7421875	-0.0478035938933891	-0.192574012942865	0.971225577015826	0.196332162600403	-0.92680575463366	-0.207033287742815
224	1.75	-0.0473592115729176	-0.196234467521329	0.972397533086233	-0.08387498327832	-1.0617600423244	-0.0968178148987323
225	1.7578125	-0.0440263952974476	-0.198387109202094	0.972103754418572	-0.785539695729016	-1.34432571380853	0.435179188215172
226	1.765625	-0.040902047765302	-0.197929355526357	0.966885048718759	-0.871606178730036	-1.48585182067762	0.564339250471355
227	1.7734375	-0.0463717642598018	-0.194504407740958	0.963986272190591	-0.692605111993383	-1.62075200626104	0.622449414108852
228	1.78125	-0.0395023317468907	-0.185375628736115	0.974503810450541	-0.131235798550502	-1.91057860645392	0.515023119793978
229	1.7890625	-0.0373422377556452	-0.18914474917819	0.977083777808829	-0.356625265774888	-2.03703119005321	0.957760649359566
230	1.796875	-0.0407166024186041	-0.186637753921867	0.975516271872085	-0.467759393218604	-2.40539968665253	2.0085997588645
231	1.8046875	-0.0454027200789303	-0.182303530654265	0.975602591173174	-0.0539495580619917	-2.558776698653	2.11390188351475
