Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
40	0.3125	-0.199350302106066	-0.228601417598588	1.07615695750804	1.20540956301525	4.84005489394686	0.582073725247754
41	0.3203125	-0.20746963714821	-0.227125259629369	1.07740290221888	1.10296064413536	5.16730394973765	-0.724168265382033
42	0.328125	-0.190378557678307	-0.222269062942221	1.07654957224266	1.25194679532846	5.55326872336346	-2.20907592205366
43	0.3359375	-0.183153234617443	-0.222711797847341	1.07456986152801	1.81657329994616	6.18327252150543	-3.92068741001096
44	0.34375	-0.207678255250794	-0.228395664550806	1.07106710707412	2.12543780751567	6.33676046365042	-4.67468902898235
45	0.3515625	-0.193263786593385	-0.224393392510265	1.0746656496262	2.22153849240937	6.52946347842614	-2.85366117727945
46	0.359375	-0.188615532332868	-0.22379128787356	1.07685269331761	1.99532766230622	6.44871902400912	-2.1213624697718
47	0.3671875	-0.194808590700552	-0.223617020305996	1.08133699989753	1.73171742467098	6.4887992895168	-1.67877558353205
48	0.375	-0.197546752540912	-0.233367553845449	1.08023064955634	1.41339155757957	6.31214972768456	-1.86342860941051
49	0.3828125	-0.196771773961124	-0.236985606816458	1.07206342716251	1.41770890643965	6.20272846062639	-2.6522083832993
50	0.390625	-0.202898355370259	-0.236856307218477	1.07583678768232	1.65670556701563	6.13865074800461	-2.97068948173708
51	0.3984375	-0.194065834903287	-0.242768977587319	1.07300152413789	1.90098977014653	6.20056534264297	-2.68994413448725
52	0.40625	-0.187411887658273	-0.243776269642543	1.0741981733328	2.3456048797392	6.38711579670712	-2.4691631413514
53	0.4140625	-0.187198802250067	-0.243171103810622	1.07582918241417	2.3528039766258	6.6585098455171	-2.65156175437835
54	0.421875	-0.189914010265602	-0.245085000136227	1.07605113305783	2.41026022543153	6.9872826023521	-3.22663958679599
55	0.4296875	-0.1970823643294	-0.249921232697838	1.0702750297057	2.60006405427591	6.51754683171169	-2.78810315349285
56	0.4375	-0.188520817250873	-0.241750799748438	1.07478770776418	2.57621966932638	6.35153685409232	-1.98079516164412
57	0.4453125	-0.188049359208676	-0.23348083026319	1.08153791221687	2.22782825441546	5.95375359650478	-1.02148973163348
58	0.453125	-0.186119311833029	-0.235963352296627	1.07602411549365	1.7395295046871	5.50359123035817	-0.0566773169551165
59	0.4609375	-0.188292056224508	-0.235125336068547	1.0795449905613	1.71858831564524	5.28441473006181	-0.00560890104420832
60	0.46875	-0.187545712734633	-0.228692760343797	1.07216690793117	1.76524897601434	4.90247762322226	0.289163156590335
61	0.4765625	-0.18932757991063	-0.229709016574121	1.07360208029219	2.45234359482704	5.10918658126449	0.114417258021064
62	0.484375	-0.189874360655156	-0.237760012392627	1.06980810360931	2.89591736500399	5.46592320850034	-0.403805076694701
63	0.4921875	-0.190677575341923	-0.242387264561827	1.06372056535102	3.15092166505351	5.7454648818189	-0.412316048343614
64	0.5	-0.188002666294901	-0.239964185219173	1.07627407197002	3.71691718226694	5.81785492836956	-0.0907112284756453
65	0.5078125	-0.181657048399838	-0.239219754362859	1.08023926203811	3.39935958712299	5.78154234700793	0.240570872091252
66	0.515625	-0.190190427128502	-0.242629808604717	1.079569737693	3.08959383899914	5.60553045132229	0.33386487830192
67	0.5234375	-0.193342099219429	-0.24193971552235	1.07351874760464	2.54130210230299	5.39374022734976	0.673827460067371
68	0.53125	-0.193045904827512	-0.237698982233069	1.07577145840396	2.29154752793533	5.57010777275526	1.19363108529645
69	0.5390625	-0.19609844944959	-0.236138951891531	1.07903332083801	2.40629797736712	5.67593348144725	1.38841384780694
70	0.546875	-0.19245081177423	-0.239092161615755	1.07367457731334	2.3929414680212	6.02922976339969	0.768647090524907
71	0.5546875	-0.187002047537931	-0.236222340267875	1.07184449370825	2.58023823108442	6.31050304933668	0.125893307835082
72	0.5625	-0.191086319652882	-0.238265710499106	1.07155941618635	2.5994962854053	6.45357003673598	0.170020345172287
73	0.5703125	-0.188383445895654	-0.238523257912903	1.07470441124176	3.06348282633535	6.83870714104967	0.112609347294997
74	0.578125	-0.18531927846347	-0.237177844370289	1.08140610470633	4.05001728689549	6.98426788316584	0.974179924157843
75	0.5859375	-0.185421275764377	-0.242547549701932	1.08492498289327	4.27076421356116	7.11940492833771	1.34957460767008
76	0.59375	-0.182928537117249	-0.241451924296886	1.08266975308749	4.18938189753815	6.73910092731796	1.24426194179943
77	0.6015625	-0.180050211135262	-0.241937954808057	1.08098090231295	3.95861978675497	5.95278397969153	1.22169747141358
78	0.609375	-0.174694357711739	-0.241330056515916	1.07853437848273	3.29331989121264	5.3651893093536	0.871036693113619
79	0.6171875	-0.178090384640812	-0.242544080195352	1.07949704185938	3.19763327878867	4.71509185548893	0.447671644359195
80	0.625	-0.1900070191429	-0.245615038441247	1.07463390065215	3.01856395348489	4.1329257373491	-0.219049149336269
81	0.6328125	-0.195317494039313	-0.252167313815891	1.07263666441866	3.36894370326502	4.11210842359868	0.104670454328969
82	0.640625	-0.191722200445324	-0.24992439019283	1.07807245177242	3.60659640171751	4.31267389345145	0.875585500803626
83	0.6484375	-0.195783844274739	-0.246131857283109	1.07873145294547	3.05723941736516	4.35561509374427	1.5205813859139
84	0.65625	-0.198304230546106	-0.248897764305616	1.07418705361617	3.02058057810332	4.56338786649408	2.28955997387682
85	0.6640625	-0.200120385278494	-0.244695042637618	1.07477957021135	3.0910287476386	4.91639558897975	2.47436761015789
86	0.671875	-0.196649949026886	-0.238636547245094	1.07913001740491	2.98668637422566	5.59069154384062	2.55220838714299
87	0.6796875	-0.185006014594764	-0.227827350649698	1.07593690422915	2.60716851819821	6.04165286288245	3.1819074901175
88	0.6875	-0.18992523898936	-0.231353436013258	1.07358521116031	2.36578955773423	5.98282694750526	3.20426609412922
89	0.6953125	-0.190741919901952	-0.233377843437431	1.08097759090127	2.26146297348508	5.82604228170678	3.39259096639269
90	0.703125	-0.189065096915806	-0.233150569957809	1.08445638585269	1.60679952172345	5.56309383508587	2.52517183225094
91	0.7109375	-0.194981061939737	-0.239618972598751	1.07596393498592	0.880036203463483	5.46964232415263	0.776380470484209
92	0.71875	-0.188733005609995	-0.241089966588145	1.07627262801815	0.364616343586264	5.5310383087491	-0.524176117687077
93	0.7265625	-0.199661407982697	-0.248269759606831	1.06530817248152	0.0853115480557083	5.36088495608618	-1.69220504430307
94	0.734375	-0.200102661107526	-0.250520787920977	1.07078914491228	0.365458473217852	5.25122539922963	-1.10418748235783
95	0.7421875	-0.168356219896034	-0.246888888261668	1.08546746016516	0.395018661057783	5.07652193868431	-0.286120169196929
96	0.75	-0.167081510886017	-0.244825097272807	1.08070819722042	0.194010793447516	4.7587619787855	-0.325250471196036
97	0.7578125	-0.176585767572782	-0.245257334607748	1.07947083233407	0.0139226024533758	4.82842611507934	-0.203538015398863
98	0.765625	-0.18194303406783	-0.246210725029437	1.0751967280203	-0.184174531076014	4.86519092302405	-0.0863066223148165
99	0.7734375	-0.187685646504789	-0.244364968223396	1.07668246329374	0.219277227686306	4.96952800394681	-0.047312451415013
100	0.78125	-0.191746750694719	-0.246362721595199	1.07870051131172	0.370188704448014	5.04119023028925	-0.314932952982612
101	0.7890625	-0.196317776161145	-0.243002439654145	1.07735650175898	0.66582047055924	4.82928725825193	-0.857607578847469
102	0.796875	-0.189446345576466	-0.244293953112056	1.07678285485615	1.06310888059976	4.86340035939517	-1.54815786708215
103	0.8046875	-0.190344718330172	-0.252167114491731	1.07220193154033	1.14643575144754	4.83102139717395	-2.09733100841574
104	0.8125	-0.185479921589287	-0.25049756466142	1.07140075465826	1.48025688533719	4.64960157994159	-1.56315404062753
105	0.8203125	-0.180211121161365	-0.247689138972069	1.08298281926513	1.55767958091456	4.40989710497696	-0.827706774406137
106	0.828125	-0.184944441106591	-0.241772937678917	1.07699110761586	1.2071744745774	4.08244113777129	-0.682148824726014
107	0.8359375	-0.180974494280533	-0.242755003086163	1.07177996183997	0.933199337179713	3.91853100982838	-0.812669583436844
108	0.84375	-0.175453619048765	-0.242052692379655	1.07766725346722	0.968484235434527	3.6562486148676	-0.661222496444142
109	0.8515625	-0.183652353814036	-0.236383760254704	1.08015983856644	0.412637266571208	3.46248585009103	-0.797932516580025
110	0.859375	-0.189543835241185	-0.240110149694152	1.07588759195301	0.41849703559664	3.51248763881063	-1.21337382056808
111	0.8671875	-0.184848732739257	-0.241754130987959	1.07215702587156	0.686940941455362	3.85309301585014	-1.07051255661704
112	0.875	-0.186657723195964	-0.236198058855344	1.08169058462039	0.661405539113988	4.00433740669839	-0.832855953950678
113	0.8828125	-0.19161207142202	-0.237612471137983	1.08029224804999	0.824509642081301	3.92555926144234	-0.698813968552878
114	0.890625	-0.190341567749417	-0.241070064329913	1.07502646111508	0.868231877749739	4.17924160288722	-0.98886520621416
115	0.8984375	-0.186954423644881	-0.234694111901929	1.0708104938604	1.30901811222593	3.99728855180056	-0.866159527237432
116	0.90625	-0.185527809288501	-0.229827107227891	1.07619518210246	1.38394072383154	3.71974790587011	-0.605550153533692
117	0.9140625	-0.183759907807487	-0.232259362408794	1.0777116969721	1.41563080769108	3.75058932835127	-0.641188115951106
118	0.921875	-0.183613352693639	-0.232754304389262	1.076386106588	1.62166443245682	3.96686745304425	-0.793455882003652
119	0.9296875	-0.183017603527292	-0.234211420835001	1.07507793208859	1.80011861461057	4.06767759564474	-1.13569889545638
120	0.9375	-0.184579092784044	-0.238376575864464	1.07607962720146	1.71977735436281	3.96776747233269	-1.48026449915491
121	0.9453125	-0.180862217407796	-0.237376143502919	1.07270140668939	1.66806234062109	4.03112354819254	-2.38613799631398
122	0.953125	-0.185005171150621	-0.243516956771279	1.07110967391852	1.85140714149449	3.79292425228942	-3.2389268839224
123	0.9609375	-0.186298233878431	-0.246886116573811	1.07499101768712	1.88191215665973	3.85278292478426	-2.99507438611514
124	0.96875	-0.188515501657084	-0.242064203124692	1.07003278950312	2.22435431013095	3.93623194087493	-1.76776349121869
125	0.9765625	-0.193271280883838	-0.232469918915215	1.07803386103531	2.33739266490622	3.92100029401389	-0.883857652890974
126	0.984375	-0.194368308410181	-0.233520749228105	1.07554288183426	2.32151512915423	4.18576096318898	-0.830202800172324
127	0.9921875	-0.2047046677505	-0.241510068196521	1.07766442593752	2.550465906399	4.51831566092575	-0.676434540560411
128	1	-0.196973818155528	-0.239853904645624	1.0798249848825	2.55786422081617	5.10585985254112	-0.497989303113397
129	1.0078125	-0.193401020359081	-0.239829151083781	1.08291707396122	2.62402600016148	5.29215190085838	-0.831322135921211
130	1.015625	-0.193181192329029	-0.239078719994429	1.07922823694794	2.14001065822898	5.39050368413574	-1.88261853380983
131	1.0234375	-0.187031497314292	-0.237689294924337	1.0680912762606	1.7289944403091	5.43124971921657	-2.96102300761512
132	1.03125	-0.18519244288522	-0.240226178051085	1.06912562831758	1.8969438337903	5.56862258868977	-3.62264503109861
133	1.0390625	-0.187274710938664	-0.243882905967414	1.07254530042068	1.69469273315041	5.92409382134737	-3.91048861312084
134	1.046875	-0.187116812824514	-0.239390280631385	1.07937326975473	1.93246359630744	6.23973146065441	-3.49666680596454
135	1.0546875	-0.186574693729327	-0.236917608267447	1.07987810687439	1.83057141888775	6.62988920389545	-3.39189810122743
136	1.0625	-0.192671190143527	-0.239751785923932	1.07769655975472	1.72871631339666	6.69774940376117	-3.69236888752266
137	1.0703125	-0.188542221618229	-0.243401373609128	1.07345285085335	1.99868498837603	6.63137443536214	-3.267821791321
138	1.078125	-0.183675249655201	-0.243274943888782	1.08390676861575	1.94137055746736	6.51905132439591	-2.77740362600341
139	1.0859375	-0.18877527279114	-0.244763451846222	1.08262423458324	2.02676761989254	6.52852817294897	-2.74821094749327
140	1.09375	-0.187598050927331	-0.246310353278576	1.08013950204968	1.8450412758331	6.44471971042904	-2.25873813741686
141	1.1015625	-0.190161144274275	-0.244652749284779	1.08025823372049	1.81173150771101	6.14479002218797	-2.04660615762903
142	1.109375	-0.187221767265625	-0.242522880744653	1.07811652976023	1.71538181812606	5.91034713266281	-1.63604496117277
143	1.1171875	-0.185396371906587	-0.2430562683212	1.07860465689159	1.76840144483255	5.79746041893729	-1.66341349576569
144	1.125	-0.183045354454898	-0.241203293289705	1.07903846415919	2.03511488296251	5.76323530629419	-2.09345986614175
145	1.1328125	-0.176416283407506	-0.240697026756706	1.08159946364093	2.10452114174431	5.62725007944704	-2.63699946017141
146	1.140625	-0.189639364477513	-0.248463355043058	1.06551811561473	2.5619556966794	5.40397842970767	-3.84693559313568
147	1.1484375	-0.177310976264605	-0.240256995314394	1.0721422728708	2.75168887267268	5.24544011192028	-3.03115933868091
148	1.15625	-0.17518042898756	-0.241106026702532	1.07813804093879	2.81194805377453	5.15074867066049	-2.41631387173771
149	1.1640625	-0.184457027283634	-0.245645456572395	1.0734832230676	2.43322156750838	4.93374825164553	-1.37624895629219
150	1.171875	-0.1799537242771	-0.236951813513253	1.08068848485983	2.12856197413516	4.72182971162575	0.585683436477595
151	1.1796875	-0.181128045382642	-0.233184120735371	1.07853802492487	2.15082297640209	4.65630731608535	0.714211763596331
152	1.1875	-0.184743926815976	-0.228664623737653	1.08001232529925	1.78862488028279	4.40007935474321	1.18117035861713
153	1.1953125	-0.186055181456717	-0.227059951635955	1.07507996118263	2.04298369097631	4.30674814657923	0.55089518208196
154	1.203125	-0.181990057273292	-0.227219532715972	1.07390896001667	2.34419589930238	4.18593878570596	-0.485243444880701
155	1.2109375	-0.179601049265038	-0.228019643451441	1.07313336260243	2.69675789014232	4.34346017696749	-1.07904979261314
156	1.21875	-0.181376327628898	-0.242614083494708	1.06336296255272	3.13929779649899	4.82073586834522	-2.44055185336693
157	1.2265625	-0.184859374476043	-0.249018972300838	1.07831471190895	3.04189745389218	4.5545537054322	-2.0625610194873
158	1.234375	-0.180697357029368	-0.250416693705561	1.08238234206455	2.55156017505595	4.3989246865287	-1.60031796282909
159	1.2421875	-0.18338926313877	-0.253684624410931	1.07862627232393	1.76629457191238	3.98732338789858	-0.465995923155
160	1.25	-0.180673764676665	-0.250862966379824	1.08182106674912	0.926550308267744	3.48491241453987	0.818721872758303
161	1.2578125	-0.180777202704366	-0.250080554582384	1.07943336208047	0.423038456197475	3.31257833647772	1.3788661646658
162	1.265625	-0.182038961970889	-0.242241200634504	1.07661395797069	0.0253474773874946	2.99577520681441	1.80747727082148
163	1.2734375	-0.184054404658583	-0.24260093748061	1.07460698019375	0.0127993490992796	3.095447485017	1.24808289562139
164	1.28125	-0.185537505543916	-0.240672829830535	1.07142082945915	0.159124820283837	3.14266825119248	0.793796758324695
165	1.2890625	-0.186886915260988	-0.242225812427295	1.06951752449467	0.362510902307087	2.98366744201446	0.215944169419414
166	1.296875	-0.187064940001764	-0.246413737911144	1.0743202851858	0.983080068990131	3.04272553958793	0.359111216991897
167	1.3046875	-0.184635250877254	-0.246010540192855	1.0697862327997	1.05753925888455	3.15434442254262	0.432818422845575
168	1.3125	-0.18956181865762	-0.245317295788461	1.0818888561258	1.25472356832917	3.11875041698444	1.04095580205128
169	1.3203125	-0.186986289892186	-0.238797779406945	1.08299780174474	0.889364492862814	2.90234766966069	1.68414606092485
170	1.328125	-0.184311181463192	-0.236913173160359	1.08017976193919	0.352843704364845	2.73494078627499	1.87069429304443
171	1.3359375	-0.185904121006012	-0.234244385923992	1.08127804538175	0.306633193283193	2.75756452388748	1.64120788699351
172	1.34375	-0.191730103135541	-0.242462639620945	1.06820508979983	0.279837518258964	3.23176894616163	0.552941877793325
173	1.3515625	-0.190843398404999	-0.245765531367767	1.07197463370267	0.724651006705091	3.70849122819427	-0.232129292371586
174	1.359375	-0.190218356192757	-0.239025141383268	1.07652743857383	0.690592952556662	3.86785181670873	-0.476520767623607
175	1.3671875	-0.191112342683541	-0.243314999463983	1.07515219653018	0.589792267809583	3.95562595175359	-0.600750286477159
176	1.375	-0.185364003125574	-0.240771964687364	1.06967519409962	0.342467420619223	3.93731781224108	-0.75329084385568
177	1.3828125	-0.182584006196638	-0.241782893068498	1.07540752812224	0.247099367256987	3.92240668209143	-0.502675903923771
178	1.390625	-0.187118059613144	-0.244531045694421	1.0767502630399	0.236798420684115	3.86378398265943	-0.242815052129148
179	1.3984375	-0.187364265220454	-0.241170069833277	1.07689957711556	0.00707396869605338	4.13788057716001	0.314089100534779
180	1.40625	-0.186970189209653	-0.241018900483473	1.07916536310382	0.0285474486268608	4.1416943601654	0.157949001085665
181	1.4140625	-0.183126436164968	-0.235379602081599	1.07448968270864	-0.199478368293411	4.03691579207929	0.12964890508476
182	1.421875	-0.179805713565286	-0.235840572824356	1.07545665662923	-0.489317839655496	4.20704011667283	-0.0173468649764486
183	1.4296875	-0.186156293776205	-0.236147227920946	1.06988549897478	-0.579727923891952	4.21873554325483	-0.267277035001833
184	1.4375	-0.190376772084363	-0.23899020909078	1.07443386729244	-0.246645687647315	4.55459600731534	0.163288673113218
185	1.4453125	-0.192341777692881	-0.238365035666771	1.07775692555212	-0.0288549524263294	4.82373193673222	0.0908855217069662
186	1.453125	-0.191228606004228	-0.237259762189053	1.07732486028721	-0.0376316355257897	4.832243013132	-0.0166800507616634
187	1.4609375	-0.193925926816291	-0.236927782739235	1.07682046474211	0.176076356756096	5.00422925450005	-0.337595511842976
188	1.46875	-0.189634319061774	-0.240149883220845	1.07410687273215	0.724286853030025	4.86424871497851	-0.44921553507732
189	1.4765625	-0.183147982132704	-0.243822537465761	1.07758780863698	1.00204480595117	4.79486525696625	-0.370413524341327
190	1.484375	-0.180486766152861	-0.236896337911702	1.07774835121649	0.934014407785489	4.75704919599202	-0.345184984710887
191	1.4921875	-0.185510775939049	-0.240263872807232	1.08152031115702	0.895949803983283	4.61863389023014	-0.0439815881641918
192	1.5	-0.192678689397312	-0.240671635975314	1.07896183593619	0.832820146181553	4.7227248041042	0.116752908661014
193	1.5078125	-0.189360897282053	-0.239691985038343	1.08298561381404	0.721201610090127	4.65176651754909	-0.0398793152534366
194	1.515625	-0.19099870534023	-0.236086282302036	1.08460276471999	0.454916689955091	4.62018319640788	-0.890928206713023
195	1.5234375	-0.195426973956636	-0.239910483675571	1.06999221470022	0.374481094593854	4.32973984990376	-1.79234971380849
196	1.53125	-0.191959809865814	-0.24292234904324	1.07193164782919	0.525095798681123	4.02571055392681	-1.71896301113743
197	1.5390625	-0.187195466929105	-0.238959492465077	1.07995535389509	0.546322775255495	3.86468580261667	-1.39479075601829
198	1.546875	-0.18973564633845	-0.238235457880644	1.07910747754502	0.352908132723207	3.64454199523077	-1.04078259932291
199	1.5546875	-0.188461780157021	-0.233652716758286	1.07912004847125	0.235506744040437	3.53956762584844	-0.818908784207401
200	1.5625	-0.188699320717295	-0.232539268951876	1.07678158821671	-0.026968368656126	3.72294882462497	-0.970950097223845
201	1.5703125	-0.187567576417649	-0.229836223494293	1.07702587113634	0.0977306682628363	3.77866508439498	-0.925140951776715
202	1.578125	-0.186182694259588	-0.226581127733401	1.08011499153745	0.0761838913982784	3.76603539611817	-1.1150481147782
203	1.5859375	-0.191308490233494	-0.231890949098161	1.07783585871098	-0.00539975211227647	3.8770697285686	-1.49851255454381
204	1.59375	-0.188503682990362	-0.236735381066516	1.07858337515365	0.179367529341147	3.91411529719843	-1.54471626929491
205	1.6015625	-0.189723255139595	-0.232478808354385	1.07544492883365	0.201998940023178	3.97672420960128	-1.35618224291219
206	1.609375	-0.19396875115035	-0.233465916570608	1.07731155915005	0.35187624667846	3.81359419932634	-0.718686630306617
207	1.6171875	-0.191303591627646	-0.232323379408525	1.08282891617533	0.236433807931417	3.79592469354494	-0.6414722827106
208	1.625	-0.189716251748547	-0.230210203749657	1.08019848073438	0.179543812960105	3.92274098495482	-0.931052364861137
209	1.6328125	-0.189241055484989	-0.230442796864743	1.07970284093064	0.13242056032645	3.8643478133894	-1.11064472027404
210	1.640625	-0.189840300667607	-0.227948274378779	1.08038023814578	0.456291147445544	3.78259878150724	-1.64425603144935
211	1.6484375	-0.191295527315668	-0.232695974203786	1.07831131098809	0.615101336503339	4.00561138688572	-1.79580639592398
212	1.65625	-0.190223934845521	-0.238401467247198	1.07955386896553	0.698556540440172	4.02844214228328	-1.71139553118801
213	1.6640625	-0.190413534098	-0.236397686293741	1.0796467068707	0.890772463571328	4.14892681664018	-1.51399601313682
214	1.671875	-0.185779226433122	-0.234463095354911	1.07917417389089	0.836961281553429	4.2724253331786	-1.41934545142978
215	1.6796875	-0.183426989912978	-0.233980191998058	1.08200791811519	0.718114100752427	4.01155781044568	-1.44791363535577
216	1.6875	-0.193029413583517	-0.240061456514442	1.07482976556337	0.560498101535017	3.66812609687634	-1.70025263019189
217	1.6953125	-0.18878083820588	-0.243271377906337	1.0787979567019	0.925912717446861	3.41650483866145	-1.0596181420352
218	1.703125	-0.183572500946914	-0.242253019664911	1.08339237525821	0.87012888089502	3.34536429258919	-0.618931836421363
219	1.7109375	-0.190926289877935	-0.2427831613433	1.07784540981728	0.478593868958673	3.10423845013202	-0.563640014801823
220	1.71875	-0.187525445041142	-0.237619726023039	1.07844753005941	0.419499758418038	3.12827148196627	0.0317071527855751
221	1.7265625	-0.191801730884475	-0.238618301582511	1.07450086241378	0.480753452020791	3.18008267908452	0.11262505367564
222	1.734375	-0.190320550089173	-0.230804616708404	1.07663107620135	0.417099187488259	3.05263164835893	0.142988062420315
223	1.7421875	-0.179994673936976	-0.219295053290515	1.07389431057609	0.345208035199729	3.14955795172805	-0.0330736063894953
224	1.75	-0.179327219417907	-0.219860196892081	1.07305939712746	0.518095958485412	3.22468714952136	-0.322544017918435
225	1.7578125	-0.189750936773593	-0.227051354588805	1.07552679622753	0.554807073210891	3.29466303900035	-1.60826888199953
226	1.765625	-0.195572941712979	-0.225793938637969	1.06847785038697	0.619439495791506	3.71525669538382	-2.11958733620402
227	1.7734375	-0.18636065669402	-0.22476345217812	1.0720474551986	0.832818975071059	4.00339960694733	-2.53193937343082
228	1.78125	-0.19460104398177	-0.232251264829767	1.06681492438699	0.997881783686588	4.13627167249773	-3.20711730442347
229	1.7890625	-0.199471973602195	-0.240264300900927	1.06588532898637	1.523889772443	4.53466464254406	-2.55117686383597
230	1.796875	-0.196054058003262	-0.237281212513843	1.07860561173507	1.82658790309628	4.66415907843021	-1.18539706977211
231	1.8046875	-0.19341865163419	-0.230088274142693	1.08050137732125	1.79897862362667	4.60621797647942	-0.589150698288876
232	1.8125	-0.195286441497011	-0.232089755983817	1.08112292430757	1.37988882553866	4.59303191327862	-0.39265125852333
233	1.8203125	-0.191545034262888	-0.221591214040283	1.08383685792081	1.03634661807359	4.42994648550975	-0.695644679914546
234	1.828125	-0.193722859365879	-0.221794715464332	1.08000985758109	0.969841553181738	4.41674163157033	-1.58158454230893
235	1.8359375	-0.194610009949878	-0.225042662667853	1.07978906368542	0.996557243770549	4.46481688133836	-2.51292383972425
236	1.84375	-0.19425035003128	-0.225426215633474	1.07919346341335	1.39035206949402	4.66438498433821	-3.85464771218073
237	1.8515625	-0.189522637111067	-0.225322003306363	1.07861946781958	1.33467495306079	4.85222280536581	-4.21517068256659
