Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
23	0.1796875	0.0339192205121161	-0.142204738808281	1.06893128658149	4.19269700643815	0.896734440073132	-0.464402758487363
24	0.1875	0.0392982307361312	-0.140570646730479	1.06950007951389	4.00165511584341	0.460215983013385	-0.377746174116077
25	0.1953125	0.038568191487609	-0.143197695604143	1.06887134157282	3.98880550212599	0.404223388702713	-0.464628312037596
26	0.203125	0.0361257072265329	-0.140787192215051	1.06931075837712	4.23959754212584	0.356991298035048	-0.162478170312168
27	0.2109375	0.0343456900462809	-0.140800827143393	1.06931182581997	4.12826624979667	0.156635094859283	-0.0703000078299539
28	0.21875	0.0331853509299543	-0.141242906972186	1.06934572103632	4.13441834115433	0.149052971301941	-0.0908549773933064
29	0.2265625	0.0331023508658369	-0.135980660418645	1.07098722064897	3.82177408953722	0.0138060526787371	-0.930530334315948
30	0.234375	0.0317030340109963	-0.140728540360753	1.06838652208981	3.65230118241054	0.0115718783706376	-1.88385697176137
31	0.2421875	0.0301569504744991	-0.138434194604419	1.06928866440717	3.89199021408025	0.116133735901168	-1.96971739561989
32	0.25	0.0282205068261973	-0.139003499126741	1.06958748847453	3.68541177044987	0.294907895874507	-2.49402349931498
33	0.2578125	0.0277320344459311	-0.141128161198417	1.07004103298178	3.48109110393127	0.428818468860557	-2.75766892735931
34	0.265625	0.0335931093647902	-0.140917740445446	1.06931019650436	3.65103512593351	0.36773346420515	-2.81760330893729
35	0.2734375	0.0359396574573835	-0.145275671230945	1.06887086100788	3.72061818389949	0.461370854215572	-2.72082192110399
36	0.28125	0.030803760908197	-0.142832645857003	1.06998772210048	3.61794504393913	0.650410553961128	-2.38843965084183
37	0.2890625	0.0360217317055398	-0.141421160498096	1.06965495373589	3.61586855523659	0.564694673260943	-2.50457934333036
38	0.296875	0.0354059662794422	-0.143291511278938	1.06920047974029	3.68902009871602	0.546645012511113	-2.10281321522985
39	0.3046875	0.0361062706944464	-0.143388344343783	1.06874412665411	3.50992771934973	0.598851243408636	-1.8938175012931
40	0.3125	0.0353262204904581	-0.143747843250595	1.06889859838916	3.52107510982541	0.476872587631804	-1.78151250720037
41	0.3203125	0.0364237166812372	-0.140751119622754	1.06928592888897	3.43740006610693	0.45887450590631	-1.96402235527372
42	0.328125	0.036008689764425	-0.14129124742721	1.06933216216946	3.35380054286836	0.335771767501161	-1.99828570326909
43	0.3359375	0.0320238418557021	-0.140299078529365	1.06860386897215	3.43303838832255	0.285078917347869	-1.74706545729322
44	0.34375	0.03697461743975	-0.134710210636169	1.07002097433394	3.49536824315775	0.228499195868497	-1.82106373619944
45	0.3515625	0.033749396132092	-0.138635558569156	1.06936407805036	3.56596331591092	0.0774115540830131	-1.67312530638514
46	0.359375	0.0345326366000199	-0.132737048853866	1.07096752213381	3.7394686731833	0.0500014019950272	-1.78761843424644
47	0.3671875	0.0351804997115245	-0.12920991407673	1.07156553193903	3.7680841948562	0.116152616564153	-2.06496964926113
48	0.375	0.0358386209403812	-0.129555906921759	1.07241416213468	3.81126682403819	0.0459147723389212	-2.29213948347981
49	0.3828125	0.0353332575653347	-0.129962280289378	1.07084067635869	4.1083880084392	-0.0547244967968942	-2.16997648956238
50	0.390625	0.0290434303050609	-0.138023067010172	1.06780442047264	3.95053092263983	-0.0639066376879322	-2.58136342674563
51	0.3984375	0.0285447567498094	-0.137978899210498	1.07034852788842	4.1755294235073	-0.155099471768282	-2.63391910058588
52	0.40625	0.0286876758540968	-0.143107245661422	1.06829998545259	4.32862150146369	0.0013531726931437	-2.58311374143582
53	0.4140625	0.0261817775984976	-0.141860313613328	1.06815150464416	4.24391952851583	0.0250102509305438	-2.91949277751817
54	0.421875	0.0335169506819643	-0.146264820110825	1.07025556523829	4.12245296770276	-0.00334694379538971	-2.94227899591219
55	0.4296875	0.0307340905124415	-0.150335653114495	1.068137449077	4.17626274873719	0.274905734665633	-2.84782636145292
56	0.4375	0.0294453299962097	-0.140463423262629	1.06905546398614	4.29249188485879	0.16773568970529	-2.36787967125087
57	0.4453125	0.0293965926794174	-0.144491110566322	1.0698241922033	4.00669226860983	0.173576552688659	-2.34738117513709
58	0.453125	0.0270586627073594	-0.143889201012745	1.06882342825676	4.11865691751468	0.409721735560471	-2.186433851037
59	0.4609375	0.0332913934425055	-0.138634415553219	1.07054370808453	4.07804608983906	0.492029964369934	-2.45774673523344
60	0.46875	0.0317674241530796	-0.140779586684255	1.06955816507962	4.01260773127214	0.547538391703592	-2.46992411438558
61	0.4765625	0.0320696987907654	-0.142223237458846	1.06908285307864	4.01300808862777	0.599067281939168	-2.35390896375524
62	0.484375	0.027774465202237	-0.138166371758355	1.06883258685806	3.80285955129088	0.791635940015585	-2.82448686157612
63	0.4921875	0.0299280297959087	-0.140223683088139	1.06835347905862	3.70872723868681	0.704990290866796	-3.43352758966906
64	0.5	0.033339196357793	-0.139686024745303	1.07004649330298	3.79801611860412	0.791420563590965	-3.96779065372265
65	0.5078125	0.0293247148520584	-0.136759548744853	1.07029544274406	3.54255669892799	0.950105912091303	-3.32972216985495
66	0.515625	0.0275055876728269	-0.142426459978873	1.06883300888169	3.62072894678787	0.932397370659287	-3.39075726364062
67	0.5234375	0.0351751503251103	-0.139593687454518	1.0688379667941	3.68603538520705	1.01906453925267	-3.36849431777506
68	0.53125	0.0337334339890546	-0.140806200637337	1.06932102550437	3.54537285697462	1.10919753269222	-2.63551049789847
69	0.5390625	0.0289506436874533	-0.139031656571083	1.06931892314869	3.72752389228896	1.12242279822703	-2.54558127977855
70	0.546875	0.0273797641728916	-0.135061578570297	1.06957059172199	3.84649813068892	1.07620386239576	-2.45527042936492
71	0.5546875	0.0271520784127149	-0.13726272830668	1.06882408267462	3.90681052815995	1.08510007706297	-2.68921124106076
72	0.5625	0.0304294456519188	-0.138279960950407	1.06933982300189	3.8042868404005	1.07862754348043	-2.77850440349028
73	0.5703125	0.0295063942139201	-0.138901348756501	1.0692951281888	4.1204495420595	1.29290021937303	-2.93882775574881
74	0.578125	0.0320509843110334	-0.142937522601759	1.06862818576095	3.89957787436252	1.15137685948561	-3.21085738711413
75	0.5859375	0.0310596240621134	-0.141285738464154	1.06854871529585	4.02468529157139	1.22009045403548	-2.93596634669582
76	0.59375	0.0325063933784283	-0.137875367737664	1.06937561051206	4.0646353591005	1.29433408129337	-2.99928359303733
77	0.6015625	0.0293344857359708	-0.144175999123142	1.06925744399486	4.03019292333308	1.04207371104877	-3.00353081682866
78	0.609375	0.0303202626197352	-0.140309739842462	1.06915172936421	4.2317370871455	1.12174174183481	-2.96807176496675
79	0.6171875	0.0314860679449264	-0.140296002573738	1.06899739057612	3.96468762704418	1.14462831454585	-3.03435874982776
80	0.625	0.0333813710711167	-0.138119435740724	1.06940933239446	3.98998978021451	1.36963274600181	-2.90164577173033
81	0.6328125	0.034071087117051	-0.13788529279353	1.06995677976737	3.96486176815467	1.21244550411045	-2.81384966783132
82	0.640625	0.0305731782493268	-0.140040751291352	1.06917402459553	4.09421058824744	1.16132783172541	-2.79945531398963
83	0.6484375	0.0277328240545783	-0.136693853955927	1.06849772889524	3.85919177362975	1.35096310468804	-2.98791709244042
84	0.65625	0.0287828448372736	-0.139049318036765	1.06917142936208	3.89253751477078	1.23275905172578	-3.23456540087141
85	0.6640625	0.0327233958420691	-0.136714000373011	1.07044770626955	3.78533388613917	1.20987525174813	-3.4495662760571
86	0.671875	0.029221042779606	-0.137334521429266	1.06988595416889	3.864430824586	1.37333796342382	-3.56109451060107
87	0.6796875	0.0332762612734205	-0.137939921903789	1.07046673169004	3.91567061782975	1.3502997847763	-3.76907001150618
88	0.6875	0.0353199510676722	-0.138053112455841	1.06961929542035	3.87165461297695	1.30247130355502	-3.74273466421245
89	0.6953125	0.035825906412123	-0.137216485863322	1.06976667700189	3.90837188370511	1.45677156845234	-3.26563307205398
90	0.703125	0.0342327931034425	-0.138053782974335	1.07007328782967	3.91303709572577	1.37077478368307	-3.1338039990179
91	0.7109375	0.0310131218125451	-0.138181565408073	1.06931495798216	4.0046546768444	1.45903405704809	-2.9433920973462
92	0.71875	0.0303872697552002	-0.137334623938788	1.06931024814229	4.02183640957774	1.36814798725719	-2.9172398618603
93	0.7265625	0.0292098690443116	-0.140110762457577	1.06910691090698	4.34259041280191	1.28662866080014	-3.37609443368255
94	0.734375	0.0346309120593126	-0.13904407301433	1.06927698799997	4.30026571041844	1.40019439967968	-3.48740086988063
95	0.7421875	0.033874866152145	-0.137431287800933	1.06913750839922	4.40815947779878	1.49997543602838	-3.45223716290895
96	0.75	0.030185525778697	-0.13832752149216	1.06876474183055	4.16509906112982	1.39734556277478	-3.44621885337326
97	0.7578125	0.0321789459866688	-0.141060007524291	1.06940218013006	4.30416119625438	1.43241588120376	-3.38666234278051
98	0.765625	0.028895956482891	-0.138575408644885	1.06899123080344	4.30262509515661	1.39521338598124	-3.2242852919261
99	0.7734375	0.0288042154318552	-0.1347538980613	1.06771295302349	4.37299589093853	1.18861040128138	-3.57330475176631
100	0.78125	0.0315098284074748	-0.137117128484653	1.06923081380385	4.43921797168614	1.21894960181464	-3.96938405762319
101	0.7890625	0.0299088850513418	-0.136702144386819	1.06916558943226	4.30511441208956	1.11879585040403	-4.04746379170454
102	0.796875	0.0298969155050556	-0.139043729844719	1.06924138110823	4.50721827192056	1.14922834309624	-4.31970202931108
103	0.8046875	0.0369608285721137	-0.140115097754697	1.07109043547363	4.51115511058647	0.837267099301177	-4.59344248136566
104	0.8125	0.0366525021846705	-0.135384166268989	1.07241977505418	4.57607345073031	0.765280859302788	-4.31165616439559
105	0.8203125	0.027742718444643	-0.138442999707596	1.070091594965	4.47594246282324	0.905174273501696	-4.20684624337981
106	0.828125	0.03526110981927	-0.138266860441222	1.06881074489887	4.4062362869417	0.592597097540119	-4.94958685459645
107	0.8359375	0.0414673076252946	-0.13774300851828	1.07029944327676	4.26776407597129	0.516694946973641	-4.85915161507566
108	0.84375	0.0309165003685652	-0.139453369762762	1.06884732685925	4.20354383335261	0.875973019626882	-5.15825560210178
109	0.8515625	0.0290280250979802	-0.139947890716925	1.06929151113021	3.88682932633659	0.654126118798233	-5.58208072544124
110	0.859375	0.0327576419075159	-0.139921392421363	1.06985438814667	3.93323028927501	0.668120074222665	-5.65491012571125
111	0.8671875	0.0298884389872767	-0.140442392014004	1.06780111823058	3.60822252678621	1.00270079120103	-5.9452545726506
112	0.875	0.0301840511033751	-0.139193624035802	1.06939958499112	4.00595182433375	0.98497623943849	-5.50750434750378
113	0.8828125	0.0287465630411833	-0.138734504651351	1.06995948583626	4.15324263263934	1.28263232069569	-5.62590339058796
114	0.890625	0.0301079183982329	-0.141155895467666	1.06917767740615	3.87180949250461	1.30009600756423	-5.25391268887241
115	0.8984375	0.037935090827992	-0.137002117492215	1.07091579363477	4.25405342718391	1.21392254941763	-4.6239478766894
116	0.90625	0.0372175672324572	-0.137566294220694	1.06991369343285	3.97557302920837	1.33270048227832	-4.21300215733811
117	0.9140625	0.0310571344212913	-0.140336699883721	1.0692160392598	4.08309537779099	1.46282450053563	-3.62055199079286
118	0.921875	0.0317743731495498	-0.139335739348547	1.06990696573539	4.1107070971222	1.39831374448363	-3.38862267365461
119	0.9296875	0.0308129995575043	-0.140011826499689	1.06947278430265	4.1896225526183	1.36307213190763	-3.18944133326124
120	0.9375	0.031043514286667	-0.140639181786443	1.06915775840407	4.27699740951708	1.32198136823118	-3.24668309714756
121	0.9453125	0.0372076043467866	-0.135549551970573	1.07071396231451	4.5049535909783	1.2297026755231	-3.11577059933297
122	0.953125	0.042667653571507	-0.138800648664249	1.07009534264748	4.44053346322595	1.17442742333802	-2.78294631746425
123	0.9609375	0.0334701121629791	-0.141994116905183	1.06881045580094	4.44536958307928	1.34246289346332	-1.96590786239618
124	0.96875	0.0232216651155692	-0.136476997000678	1.06981018627734	4.36215149490681	1.20184405832933	-1.92516084893084
125	0.9765625	0.0279926217208469	-0.137774667195896	1.06958412514115	4.28412884844886	1.17465636871906	-2.35768629484731
126	0.984375	0.0289515212242138	-0.138022272936584	1.0687917987346	4.42038541080692	1.40507450536887	-2.50116235980924
127	0.9921875	0.0318788033066758	-0.134298579135207	1.06914703480584	4.53433806104305	1.35650076661035	-2.67838156575313
128	1	0.0317320859869671	-0.135424908173655	1.06922900695452	4.58230730030045	1.50441711026468	-2.64603011740024
129	1.0078125	0.0303256728808096	-0.13642377949912	1.06919419955578	4.47443430514154	1.36146409341863	-2.89266169666067
130	1.015625	0.0308248483559969	-0.136195559700249	1.06894108621621	4.81483684646801	1.39525452413325	-3.11224977249058
131	1.0234375	0.0351728533241645	-0.138577848784048	1.06899390816285	4.85789727716598	1.39946699341643	-3.43104154262775
132	1.03125	0.034620352995534	-0.133541375674604	1.07060115841	5.01593694117355	1.28821697566762	-3.11092712179469
133	1.0390625	0.0345761596383434	-0.137367169136266	1.06951455155022	4.82667757029564	1.15484704950823	-2.78770945790619
134	1.046875	0.0399129276224212	-0.139829893349353	1.0691138151408	4.84300880398327	0.972969388002006	-2.74977757511044
135	1.0546875	0.0344563043302744	-0.137397094274812	1.06978378297177	4.89511032044115	1.08346554596288	-2.39646746198752
136	1.0625	0.0299250760863834	-0.139544867301213	1.069334595833	4.84468886182735	1.08032500045486	-2.24432853464156
137	1.0703125	0.0279089892539082	-0.138906009084265	1.06834478788226	4.99493500367399	0.835061539992292	-2.61533165382335
138	1.078125	0.0347493250463827	-0.140935648382627	1.06980714758023	4.98616172588612	0.768514430797885	-2.49146812079793
139	1.0859375	0.0287575589223654	-0.135099303089513	1.07029517547669	4.88673731743818	0.900885665372366	-2.51151838980403
140	1.09375	0.0240310925300519	-0.138187251867591	1.06883197359988	4.47782068608799	0.878434046413196	-4.24473510296843
141	1.1015625	0.0264048402919699	-0.141249298838457	1.06980975581371	4.43416920816743	0.930869395992683	-5.16770389331688
142	1.109375	0.026622877153279	-0.138578891640648	1.06883607976773	4.27911500372091	0.848649388743528	-5.67626267857365
143	1.1171875	0.0329518875345018	-0.14401461930807	1.06931602606595	4.01536456311504	0.750233101367526	-6.10176731473556
144	1.125	0.034124600035312	-0.139447477181852	1.06957675597715	4.32061941056284	0.783842134412731	-5.60344527910716
145	1.1328125	0.0385415008845499	-0.137086062492272	1.0705129055904	4.41992796486558	0.745074258911768	-5.31323128646224
146	1.140625	0.0346848270298431	-0.141525083080016	1.07056888586048	4.32726826144991	0.718639077764244	-4.45694043204533
147	1.1484375	0.0352867081722354	-0.137918224615686	1.0695162662478	4.68812808947396	0.67038005457486	-3.87729373948256
148	1.15625	0.0349590949629671	-0.135117020880034	1.07035642248011	4.67585732876797	0.687755419614124	-3.70700755838322
149	1.1640625	0.0333058767971545	-0.142141174064991	1.06899599021351	4.54593451511101	0.491380886744833	-3.65805079353326
150	1.171875	0.0346993103413326	-0.141567646219293	1.06893926294933	4.851714618462	0.445562041163244	-3.42547918985889
151	1.1796875	0.0264309243533702	-0.137867838145578	1.06919528234534	4.85085908942315	0.453637159824305	-3.29310872015711
152	1.1875	0.0279865004486396	-0.140754894743739	1.06995750153167	4.82058566922033	0.377609584003579	-3.50465020760604
153	1.1953125	0.0319280029247084	-0.14085579810031	1.0698727527112	5.08828483747031	0.487034914396913	-3.42812943005146
154	1.203125	0.034561591050975	-0.141897345611894	1.07049657067032	5.02859799060667	0.34375084107714	-3.47793561104657
155	1.2109375	0.0330156597081113	-0.139219622053966	1.07127329714816	4.98348179154616	0.48623576615611	-3.13164426569179
156	1.21875	0.0312405591280537	-0.14378531510349	1.06861211886279	4.58444625143324	0.414343189876566	-3.55957141503422
157	1.2265625	0.0333871519910832	-0.144354144958829	1.06878773661707	4.7074750047012	0.380818116985568	-3.65953068747091
158	1.234375	0.0308604685591437	-0.140358416543927	1.06939860611574	5.03197176689988	0.519624288923369	-3.46156516827546
159	1.2421875	0.0268654669543098	-0.143890576087913	1.06897291049165	4.87716474270476	0.556038579528142	-3.47139093504405
160	1.25	0.0240568429051717	-0.140590554965939	1.06921190288099	5.1025723304299	0.624910833267835	-3.46945451435223
161	1.2578125	0.0270081468357108	-0.139282002732286	1.06916195079767	4.97779035528321	0.625918001428074	-3.7157454868515
162	1.265625	0.0263842861385799	-0.135026639484571	1.0690197141066	5.13941109753129	0.940842433484685	-3.83306788863487
163	1.2734375	0.0303486422401729	-0.136103465489897	1.06911536428398	5.11217854318011	1.01092423869041	-3.85577838898737
164	1.28125	0.0302077904871779	-0.139673413745106	1.0693042777042	5.07382634672518	1.1870949456804	-4.08557893325369
165	1.2890625	0.0218251570282147	-0.139445241184261	1.06835086663605	5.38341459867307	1.39549756958975	-4.50145273924553
166	1.296875	0.0251777391255278	-0.141195287357884	1.06957704028279	5.45426661630306	1.39867316917388	-4.47779045359745
167	1.3046875	0.0322650972679716	-0.144457039342727	1.0700269164542	5.20884212208995	1.49931901234969	-5.07896649265292
168	1.3125	0.0275859876354179	-0.144198658478237	1.06934983686548	5.11417299031448	1.99604973570829	-4.61581840070967
169	1.3203125	0.0249020878915405	-0.142896861610815	1.06904850018591	5.20629835769824	2.12898908665656	-4.44023869752167
170	1.328125	0.0305293818134622	-0.14552633129846	1.06934891526205	5.11626575223647	2.03235474609408	-4.71585323432195
171	1.3359375	0.0266253147605004	-0.14059161173371	1.07075716696573	4.96467955298808	2.30323011133932	-4.62756653285766
172	1.34375	0.0268522147951722	-0.142016424211686	1.0700589217373	4.80849439392315	2.31358543747466	-4.70762250216743
173	1.3515625	0.0292978116829577	-0.141432963574803	1.06957020911548	4.93017342409242	2.47808611199278	-4.95826271862019
174	1.359375	0.0303626285710557	-0.143112232039109	1.06638302882384	4.77368283440637	2.4889195756919	-5.02281885410821
175	1.3671875	0.029722685801663	-0.141071603516735	1.06694275773798	4.82852100656157	2.47845226734503	-4.96489482593878
176	1.375	0.0292058761091691	-0.138612483255232	1.0699743409204	4.63455742813309	2.52319078255003	-6.0928314759724
177	1.3828125	0.0318622063303313	-0.141221992932773	1.06894060593658	4.3509449761323	2.4445885147713	-6.69014812682771
178	1.390625	0.0374276227473107	-0.136987713635176	1.07064111285887	4.45991311774906	2.38139195298956	-6.8068291893464
179	1.3984375	0.0436286707703577	-0.147477024608267	1.06827832644895	4.28599738732809	2.13096285882973	-6.36926588812443
180	1.40625	0.0426743042387909	-0.14719629811166	1.06911532091015	4.45587578019321	2.0987860498836	-5.90987792349319
181	1.4140625	0.0470307879406184	-0.137053966520866	1.07199111370887	4.59899706254464	1.71258449657778	-5.07826295361737
182	1.421875	0.043941270998948	-0.146435291592568	1.06515853075356	4.17698801158578	1.29008875972224	-4.40508908040584
183	1.4296875	0.0413453992973894	-0.148029681845506	1.06551049053832	4.43210805229966	1.18903771571546	-3.78617894208164
184	1.4375	0.0407193578801692	-0.142219523515637	1.06921292881262	4.72115139926883	0.867275249601933	-2.72145918064076
185	1.4453125	0.0305340610204797	-0.140877057380357	1.07019217647166	4.57380040389563	0.700015035333117	-2.2434177168449
186	1.453125	0.0290487751263	-0.136008351264413	1.0718166729614	4.81969211144435	0.655644288690604	-2.36335612048079
187	1.4609375	0.0259556982771073	-0.143959808364246	1.06928304452719	4.57794691080593	0.875931261909534	-3.06862569505897
188	1.46875	0.0328520135824909	-0.141877350755414	1.06884755365959	4.91867675607863	0.725945375176521	-3.29359535734774
189	1.4765625	0.0310693920680225	-0.136409650560562	1.06981854753812	4.92456232539256	0.944899312786202	-3.10796584822221
190	1.484375	0.0262230547862585	-0.143353572229826	1.06953266072385	4.57233771813606	1.14886964492757	-3.61104051460949
191	1.4921875	0.033537781220031	-0.14294234668274	1.0696114690126	4.96194089884016	1.22194310120115	-3.97548525995901
192	1.5	0.0293982877294328	-0.146276452968887	1.06853383368494	4.70674211772661	1.53915679137621	-3.78139758470683
193	1.5078125	0.0311291831603555	-0.148260711471479	1.0686605212569	4.72433208428897	1.5315620161778	-3.77103600413161
194	1.515625	0.0315390726387565	-0.144118847210866	1.07046361964366	4.56741793179028	1.86176915759597	-3.37477282169572
195	1.5234375	0.0322100434212239	-0.145798027732641	1.06939304156622	4.3488352691304	1.8038394879543	-3.31851688603492
196	1.53125	0.0341520896022067	-0.144416186689873	1.06925310628267	4.53174736385159	1.83581578004252	-3.14513519505354
197	1.5390625	0.0379831198969208	-0.146207521229147	1.06792640776639	4.28118000709302	1.79403637596253	-2.90334510244803
198	1.546875	0.0340644609217823	-0.143302733390974	1.06926997023004	4.32549627046907	1.77593150046817	-2.62809480252719
199	1.5546875	0.0254679193130844	-0.137838198242155	1.07275807371222	4.14395599205056	1.81874575358251	-3.63502506442639
200	1.5625	0.0298340083656789	-0.149516457165663	1.06832764247737	3.40004159487608	1.61077245152189	-6.02046020808757
201	1.5703125	0.0444612076172564	-0.146389308824665	1.06762696691703	3.52548727115861	1.56378336057982	-7.12476914805822
202	1.578125	0.0205101711148987	-0.138567044683132	1.06909420213965	3.81329196819445	2.21539507278956	-5.65194000235679
203	1.5859375	0.0275791298083057	-0.136944154004941	1.06904080391375	3.83191257198321	1.52132279594455	-5.76985317284145
204	1.59375	0.0586695578374131	-0.143428085776182	1.06986873452155	3.8160897359911	1.27471298526197	-6.83049611554706
205	1.6015625	0.029568765155335	-0.147096944540707	1.06802017951017	3.69140852615826	2.32354458780155	-5.05418844802082
206	1.609375	0.036515452630464	-0.139355298328827	1.06846497162881	4.23144016008277	1.45216032678487	-5.00400745430938
207	1.6171875	0.0408033317738051	-0.144365383547597	1.06917870201785	4.16737883139162	1.62227193929027	-5.15633294715084
208	1.625	0.0423648115075073	-0.147433110181909	1.06876489869795	4.0301718693426	1.45022898758155	-4.36744467473408
209	1.6328125	0.0437795619577606	-0.140159016923926	1.07033360140158	4.26552068395852	1.06527353260165	-3.53100009007157
210	1.640625	0.0310493085681217	-0.143157945108058	1.06931018165763	4.24084333227468	1.33927819793594	-3.3067611424882
211	1.6484375	0.0353182633534391	-0.144188378026276	1.06930236008995	4.53496644507086	0.897424222738236	-3.62112053624217
212	1.65625	0.0326337379506364	-0.141797409952144	1.06937037151718	4.41720944550028	1.08502242653359	-3.50556932401936
213	1.6640625	0.0332194060463008	-0.14700380830104	1.06730110500163	4.53022258087192	1.01258249308226	-3.70751365115468
214	1.671875	0.0307962928930563	-0.138981228130934	1.06918548698147	4.97049450127388	0.758693124089746	-3.56367862955985
215	1.6796875	0.0301215143503583	-0.143273742395572	1.06991568213857	4.69745418332127	1.02389996732358	-3.68470563257878
216	1.6875	0.0326525961441086	-0.143195424380259	1.06972318520734	4.73434036356176	1.09776734166263	-3.6223485267967
217	1.6953125	0.0309955291560287	-0.139787377845196	1.06913943795528	4.8653789278796	1.21055788939084	-3.41143887704353
218	1.703125	0.0327413444464755	-0.143772186239498	1.06928061467477	4.70321865963112	1.19199687619953	-3.5002215643467
219	1.7109375	0.034884527502828	-0.141392108882504	1.07128725410461	4.72540414874573	1.25586200904516	-3.21237119267802
220	1.71875	0.0265963996588097	-0.145563719224324	1.06979580406422	4.56844068774337	1.5332557787405	-3.26717350671711
221	1.7265625	0.0344078429866433	-0.142023987556311	1.06932360877647	4.79193447122342	1.19394145298432	-3.37595028597575
222	1.734375	0.036899330515074	-0.143963086845057	1.06908063899848	4.77598316227698	1.38609816434192	-3.45960315745962
223	1.7421875	0.0389506365550048	-0.148231500792895	1.0681063735688	4.7561301558021	1.30467784753228	-3.47305769438476
224	1.75	0.0498291492120524	-0.147454497066835	1.06955961821381	4.91448196079005	0.996314238523161	-2.64261036100594
225	1.7578125	0.0393856817745085	-0.143772474398359	1.06860884233025	4.82355690484316	1.02695177043104	-2.24933300998925
226	1.765625	0.0387447317919843	-0.143422043203862	1.06953179851452	5.01844485622314	0.679443388561082	-2.10674883526297
227	1.7734375	0.041133731808844	-0.140536567470153	1.07083218723338	5.13122062308918	0.571246754123966	-2.07082875871766
228	1.78125	0.0372081624702068	-0.139132140535998	1.06972495114109	5.25949289435483	0.505323019304349	-1.81670028982472
229	1.7890625	0.031846529357468	-0.140472274945904	1.06967859364933	5.37037367793327	0.288533138707227	-1.86113668614926
230	1.796875	0.0316662105619961	-0.142578814430253	1.06916952631371	5.32895407109574	0.403347422890915	-2.20379501274745
231	1.8046875	0.0322293143366886	-0.147224222459126	1.06878663603692	5.33530685795684	0.565008563377786	-2.01331087017347
232	1.8125	0.0241128848455078	-0.143571652351555	1.06859722348221	5.3638689119011	0.618301360099917	-1.97883987846187
233	1.8203125	0.0247435767133659	-0.147216711036066	1.06936538624019	5.16342483409754	0.840402923249012	-2.16721423760278
234	1.828125	0.0256739763992277	-0.143563987736811	1.06947008315642	5.15818142057315	0.974234338230471	-2.93613535055057
235	1.8359375	0.0315677178987276	-0.145783843714811	1.06922364110261	4.82074480475977	1.11537317817106	-3.54013295078714
236	1.84375	0.0309476579104218	-0.148378584922202	1.06815454957044	4.71155698581352	1.19005130667106	-3.4639881355827
237	1.8515625	0.0359002270234316	-0.144133124578289	1.06956698578869	4.78775652265396	1.32040325340441	-3.51324909644122
