Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
29	0.2265625	0.0562195280294106	-0.137583369673401	0.983836785809028	0.285574671706672	1.40691921360192	-0.34030543215747
30	0.234375	0.0566714243039954	-0.137166492908766	0.98485426992886	0.240864703658462	1.30276493132758	-0.677979794166347
31	0.2421875	0.0527928086617401	-0.135427611974235	0.981093452454529	0.455249251151163	1.44075560162982	-0.667581603748192
32	0.25	0.0491364604434346	-0.137640742093738	0.982486808488558	0.521891743204354	1.37329918534101	-0.808678749861749
33	0.2578125	0.0562066658421365	-0.138807469213184	0.981509117465849	0.452583930841999	1.40605035385597	-1.31269534071088
34	0.265625	0.0612782800722887	-0.140086722746321	0.983778783450667	0.558572655198746	1.37218245297874	-1.71521956865093
35	0.2734375	0.0589117461232426	-0.138755887028272	0.984842637120083	0.555508442505533	1.40791229190401	-1.53398170039459
36	0.28125	0.0573503660318238	-0.136780032037252	0.980933691314582	0.55900474561569	1.43971992758169	-1.45942030927252
37	0.2890625	0.0572492297994977	-0.137435248258503	0.983790351372681	0.6600360058373	1.30594766576174	-1.36569748040098
38	0.296875	0.0592543397821909	-0.134748185276388	0.983933992573445	0.696648576114458	1.4360190004664	-1.45254082667411
39	0.3046875	0.0592368958780285	-0.13604476094003	0.981765701956333	0.6620785516939	1.55539477855657	-1.61813203958529
40	0.3125	0.057754934348398	-0.134966129856045	0.985469024549162	0.763229289589269	1.53670778372351	-1.44827413718614
41	0.3203125	0.0546524281581137	-0.13554785922143	0.985349014161044	0.76983266279618	1.52500144291744	-1.55049584259719
42	0.328125	0.05796448254925	-0.144933047740405	0.983829258475873	0.585350738466138	1.53196646234504	-1.30572181878167
43	0.3359375	0.0585745222232983	-0.138366671266379	0.985290083771493	0.705315173127628	1.3544911211117	-0.880750878361061
44	0.34375	0.056964287063346	-0.136582530396705	0.985342006090323	0.475799862885059	1.38720135619502	-0.883622648258567
45	0.3515625	0.0510591156168364	-0.133626835279474	0.98256839208291	0.606946006250308	1.49901991860072	-0.667089069318276
46	0.359375	0.0528052112968095	-0.136992315460823	0.981721134298582	0.539227791612063	1.45327591366412	-0.992412326986435
47	0.3671875	0.0561913406974222	-0.137551856734407	0.984008536529838	0.543598131377421	1.46757569421714	-1.4390925627096
48	0.375	0.0574011791088512	-0.130420683877223	0.986601148124696	0.915071705092752	1.41511745952647	-1.27869890801191
49	0.3828125	0.0615707544127219	-0.137825227480899	0.983282091849262	0.722986707696761	1.4350948451265	-1.08202838654413
50	0.390625	0.0578562445478264	-0.135956852513284	0.983904143177665	0.909576320757324	1.27296500208482	-1.10688706383239
51	0.3984375	0.0582004642095085	-0.135917869091831	0.983313866751657	0.901635971093023	1.19112432787198	-1.11300020127258
52	0.40625	0.0553852152268676	-0.13882721053252	0.977769736791269	0.800849640973561	1.23720574389896	-1.1812870289167
53	0.4140625	0.0577555212335395	-0.136683987786548	0.983859633012974	0.975105275491459	1.22625876561033	-1.18023162329676
54	0.421875	0.0577742846681388	-0.136114931643135	0.983544299400168	1.2139522545481	1.34284814192549	-1.18383490886159
55	0.4296875	0.0570693971478006	-0.140377141175295	0.981505531448432	1.1862936382018	1.15511742736881	-1.5311352048799
56	0.4375	0.0570025598674976	-0.137486527515252	0.986133132177908	1.07274947301388	1.09905436526454	-1.32565531800102
57	0.4453125	0.0558915559444555	-0.136602669186763	0.985986460929891	0.945108138554989	1.15320709598955	-1.28447055431481
58	0.453125	0.0559969719015362	-0.139067383139385	0.984083581438525	0.897851329155763	1.2063849340245	-1.32459147097257
59	0.4609375	0.053484033827026	-0.136973682658373	0.983409993546879	0.911267456327889	1.18588620611705	-1.18058957090511
60	0.46875	0.0591437418955825	-0.137470350335189	0.983251442647023	0.897391378300845	1.17376154397363	-1.28671078026663
61	0.4765625	0.0590829433141137	-0.140038225794007	0.984481784124442	0.94605853183921	1.21856950718247	-1.21904193518376
62	0.484375	0.0591514007754919	-0.139469891044717	0.984621743622759	0.828249309936502	1.21099981302607	-1.07156593453752
63	0.4921875	0.0568734915229274	-0.134667237727084	0.985294529698822	0.980129472246539	1.25168953230454	-1.08177621571789
64	0.5	0.0518872078225082	-0.137327844674389	0.982845860670398	0.829255833499027	1.21257567606857	-1.06781878782953
65	0.5078125	0.0551254130999912	-0.134887963802815	0.984865588225391	1.01345630532071	1.28557129270841	-1.33209214494491
66	0.515625	0.0509711568999159	-0.138545253915918	0.985967985924376	1.00462475718568	1.3184230727559	-1.41739779287547
67	0.5234375	0.0523826539903903	-0.143600677618465	0.979536704073693	0.7682185890137	1.42551165013668	-1.616508744825
68	0.53125	0.0588303996392962	-0.13998006742297	0.981813013843651	0.972615642347179	1.38829249103038	-1.87431911633257
69	0.5390625	0.0583819002911501	-0.141209369046054	0.97929338454785	0.695590880849191	1.39112138520187	-1.65218862713738
70	0.546875	0.0618346824626451	-0.141393758813766	0.981825907367676	0.698602778857024	1.45734411580158	-1.73402563808225
71	0.5546875	0.0604849871872695	-0.139320700817548	0.986088620774364	0.934386863598512	1.3223868574157	-1.61492953297678
72	0.5625	0.058026398605649	-0.137711631787034	0.984782229761686	0.946293407773332	1.28052417925946	-1.52575785019832
73	0.5703125	0.0540830112171785	-0.136961089994903	0.982151194418409	0.859823728506347	1.28907974730481	-1.50456751182587
74	0.578125	0.0573652188257116	-0.134987996207029	0.982878585729613	0.812959909761997	1.24369118726792	-1.74314103522591
75	0.5859375	0.0588916242870368	-0.140169841534576	0.985027414671794	0.715120528052968	1.32586383500566	-2.0970138327962
76	0.59375	0.0569197668338007	-0.138553189956209	0.980488612107998	0.749611089284289	1.27714250128292	-2.17426268052523
77	0.6015625	0.0586248450360882	-0.138294520637426	0.983523634983796	0.813044781331255	1.22208812280535	-2.05288225220623
78	0.609375	0.0552214718266291	-0.143336864611941	0.984422861045739	0.68643578185187	1.31113935185611	-1.9017445856448
79	0.6171875	0.0542621458553085	-0.14003413494679	0.982518701632275	0.70272292693802	1.18771451755764	-1.65496534790248
80	0.625	0.0520236858306685	-0.137494676425333	0.982497359350135	0.761855157977417	1.31089253625143	-1.63000701552019
81	0.6328125	0.0557763747369955	-0.139818070741405	0.982747753738631	0.766461215157375	1.39777882907904	-2.17344833328835
82	0.640625	0.053897478813146	-0.139657769818096	0.982259605231708	0.662994761887898	1.34661301432501	-1.95762984696288
83	0.6484375	0.0534308581481438	-0.132804857650756	0.982750526123345	0.51868605310815	1.50178057551296	-1.77564615275399
84	0.65625	0.0540423482921809	-0.139910188709236	0.982005165399044	0.2853023633033	1.59350073753975	-2.14333369419947
85	0.6640625	0.0542666322541087	-0.141007135725607	0.982281674267796	0.272207703903801	1.53486221084746	-2.43690928333532
86	0.671875	0.0583110789331858	-0.13437907201653	0.984416024311262	0.461584115047199	1.4556219792275	-2.57422943830004
87	0.6796875	0.0626457069887153	-0.137579428705706	0.98255531357083	0.33975999852145	1.392105278745	-2.67702367148101
88	0.6875	0.0616124297808627	-0.138539536453714	0.980971888414321	0.427862181047556	1.42334699371387	-2.57971168748101
89	0.6953125	0.0556869979684071	-0.133413799526775	0.983567053819578	0.686835777061187	1.38922302480913	-2.24978676047647
90	0.703125	0.0564212479723624	-0.135693540664195	0.98507269692728	0.56584403229454	1.3211174279936	-2.30025310164376
91	0.7109375	0.0550255116993028	-0.138677355845803	0.981903006464443	0.549807882921205	1.35133399541555	-2.28403153310636
92	0.71875	0.0522348042811337	-0.135509370007944	0.984057223546366	0.736641787347733	1.463994642021	-2.58164962418926
93	0.7265625	0.0497075384669366	-0.142249725925856	0.984136006023768	0.761788482525656	1.52409305032177	-2.78012406103845
94	0.734375	0.0522197926868796	-0.141609857191022	0.984017016915552	0.732074743385528	1.53625625125873	-2.8242111172912
95	0.7421875	0.0535966712448107	-0.139055405386535	0.982957201225907	0.697738363827381	1.6624606629857	-2.89197457393056
96	0.75	0.0561307142759207	-0.14431659876751	0.981300554537568	0.725963181261302	1.64280438772263	-2.95740582130131
97	0.7578125	0.0538065487143139	-0.14312539467917	0.982018281245195	0.669771219822713	1.73157368245886	-3.04255382381168
98	0.765625	0.0571487298091183	-0.13637287470727	0.981998436860504	0.510405811527129	1.74846809637097	-2.94630378688152
99	0.7734375	0.0605635041031339	-0.136074823831762	0.984239961022638	0.677434676034065	1.55627150976367	-3.1255580798225
100	0.78125	0.0596405324492162	-0.135680661574559	0.984651733090442	0.814923210422676	1.6079208729836	-2.93266800863354
101	0.7890625	0.060501552424732	-0.135317217067757	0.984261015553332	0.546584992691378	1.5220067576915	-2.85798850433943
102	0.796875	0.0584860394252184	-0.135228007515702	0.983662299238588	0.737555608239357	1.2212617471804	-2.60025783228934
103	0.8046875	0.0587397525616197	-0.136253849543368	0.986948275019946	1.07500033216416	1.20808826496712	-2.59118948289878
104	0.8125	0.0556219095225129	-0.141790221127142	0.985854548353997	0.869133211391596	1.11435906401058	-2.51461120031278
105	0.8203125	0.059420146437923	-0.14299524694012	0.985233399889397	1.08169194077264	0.964750207954698	-2.3237071553783
106	0.828125	0.0583411220846072	-0.145208535101047	0.982952895392952	0.967340299143569	1.00709479657501	-2.25408799668144
107	0.8359375	0.0554900938738428	-0.138125688120393	0.982521072955484	1.01729223466271	1.07209504038512	-1.59570641164781
108	0.84375	0.0515642940674617	-0.141127388518984	0.987139655361049	1.03277808076194	1.14505356152607	-1.53798409121404
109	0.8515625	0.0505940307549746	-0.144385406536126	0.983435324298148	0.70771265698446	1.21445200093019	-1.56951824297905
110	0.859375	0.0496490090311343	-0.137526013918802	0.984290781765062	0.926988014000421	1.31821039550774	-1.70726690445891
111	0.8671875	0.0508049525900397	-0.143394203868811	0.98334799710856	0.81227411109418	1.39159519591112	-2.38529426526017
112	0.875	0.0550366382227255	-0.143109002400178	0.981955298199876	0.823633399438759	1.42162679242356	-2.7626062756221
113	0.8828125	0.057329906632482	-0.138783537955267	0.983967088019502	0.636772704530719	1.39308642316705	-2.5264147282276
114	0.890625	0.0611682660997727	-0.137313206108619	0.984512240855481	0.653018105835213	1.38534278778004	-2.30651698362119
115	0.8984375	0.0567833742181341	-0.136118434814795	0.984812226010246	0.737078228462436	1.18378390402878	-1.95765936556442
116	0.90625	0.0544277723329031	-0.13876368231352	0.98245457296984	0.761701794729296	1.17437680490329	-1.89017029282411
117	0.9140625	0.052811032881981	-0.138543028298727	0.984431836634872	0.836180426711688	1.25428829661559	-2.1251798849109
118	0.921875	0.0535448669343783	-0.137302417322403	0.985026465232335	0.697603966552926	1.17424212930918	-2.07703796853531
119	0.9296875	0.0531992967722667	-0.141459117757509	0.985760528422776	0.726628589229851	1.25414724006747	-2.18360117954955
120	0.9375	0.0541356516635617	-0.13946344423792	0.986613450416544	0.702884542443849	1.20970056818962	-2.12564048286488
121	0.9453125	0.0545509963964881	-0.1414767697166	0.981261230698413	0.721662271112839	1.21842059414207	-2.20458801985302
122	0.953125	0.0554599563662235	-0.139203141626056	0.983305257033017	0.81151919251653	1.21064638423808	-2.35207313283515
123	0.9609375	0.0559053401255329	-0.137866811823924	0.982150764490979	0.752490229682797	1.21721426081734	-2.25998075820145
124	0.96875	0.0572612897100044	-0.144023084361098	0.983613648741983	0.74528062892979	1.24715280127838	-2.1908055390097
125	0.9765625	0.0580056507292633	-0.136674505170463	0.985761691421552	0.95833414980304	1.2505534831358	-1.71649009888162
126	0.984375	0.0563643555826382	-0.139168658025022	0.983875161323637	0.677539054908579	1.21404401757739	-1.60519301616286
127	0.9921875	0.0542963650587472	-0.142254656768212	0.984308227319722	0.714367773583631	1.21336322614945	-1.56274293986445
128	1	0.0537321972074366	-0.138909072158865	0.981892423516427	0.781995574886389	1.28645619081874	-1.26390567278629
129	1.0078125	0.0550007721837742	-0.141065253861946	0.982663757475067	0.575742608643641	1.28099902058176	-1.02417753971073
130	1.015625	0.0515501604549715	-0.144206690186604	0.979858620266023	0.468918749179061	1.39412681388867	-0.672292017208377
131	1.0234375	0.0503892116008098	-0.144723268907708	0.982284806774719	0.368359832573489	1.41863449755649	-0.701041430145205
132	1.03125	0.0510386633273961	-0.14126690272844	0.983383997992822	0.50263584380285	1.32651507897358	-1.31066322974328
133	1.0390625	0.0591826899488787	-0.136061446847967	0.983890111844047	0.508137710030673	1.31117632225455	-1.79254667090374
134	1.046875	0.0626697919430527	-0.136130244696092	0.986151160552325	0.501961851217101	1.39867116414726	-1.73324641842346
135	1.0546875	0.0623918029436604	-0.137581658364186	0.984295749718189	0.577837600452878	1.23938275955458	-1.40720915700834
136	1.0625	0.0541125221175865	-0.137016213179955	0.984526469782584	0.606379000066882	1.04944748565752	-0.812151108634532
137	1.0703125	0.0522102923632287	-0.137192491393861	0.987134060148875	0.715760038894699	1.06350558700603	-1.09577681542622
138	1.078125	0.050201575402496	-0.136183229220152	0.982671910692813	0.781640039397737	1.11950263814887	-1.4748999296033
139	1.0859375	0.0497754070800211	-0.139246620074256	0.981423758874032	0.817406425343767	1.30964140430774	-1.95016125697815
140	1.09375	0.056555478021508	-0.144036676807656	0.982799664196497	0.646107627431584	1.6084558302866	-2.06558986456816
141	1.1015625	0.0545785970452265	-0.144704659319017	0.980542139702757	0.570271271860134	1.55757487236906	-1.99436243985751
142	1.109375	0.0583555266954202	-0.144137858267331	0.982246263058022	0.755127760286856	1.49972578172034	-2.09207558762354
143	1.1171875	0.0541997389016282	-0.148232224430039	0.979362187298094	0.564759107900944	1.63226004828922	-1.43844838756058
144	1.125	0.0539089410173677	-0.147871144238279	0.978584629418469	0.552838370915763	1.45909000880315	-1.55578601125729
145	1.1328125	0.0564181437167596	-0.14255469147786	0.980802322750114	0.732037145547462	1.39349524285911	-1.7972906666116
146	1.140625	0.0558628134823814	-0.137356447918397	0.985453737936956	0.836923467613503	1.31145387690116	-1.83301017664612
147	1.1484375	0.0541870928936702	-0.139503491840441	0.982188001644111	0.725844701185941	1.36671487887065	-1.83583974713179
148	1.15625	0.0549611113813052	-0.13994936080444	0.983116777606727	0.842672171212056	1.33753978355958	-1.51406934819979
149	1.1640625	0.0543354242945162	-0.136879846750198	0.987672239734314	0.894387579768553	1.20100246807951	-1.37731140513174
150	1.171875	0.0550729628946206	-0.138012535071151	0.987632664725694	0.881427318120985	1.25753676521428	-1.480701690736
151	1.1796875	0.0595654012492787	-0.143856969817772	0.986556867565507	0.822161108640206	1.10600308524567	-1.30321852040918
152	1.1875	0.0513038733066105	-0.136157458210229	0.985585811561935	0.639755080043699	1.1772662876488	-0.463290101977384
153	1.1953125	0.052638795873371	-0.145668087908485	0.982028960193298	0.510050282100445	1.36135590492354	-0.415207897716966
154	1.203125	0.0621070140473369	-0.143098461210056	0.983287857882644	1.0195158032332	1.13251941386727	-0.75303114939083
155	1.2109375	0.0576698911557956	-0.131669863353842	0.988478278298102	0.999999122266515	1.12522126716379	-0.159846514941385
156	1.21875	0.058260618355232	-0.155926062377851	0.981694713471732	0.215295124834246	1.29925744412351	-0.197986196283903
157	1.2265625	0.0537713918934955	-0.136950728678225	0.987897693102391	0.764543700903318	1.30808004517476	0.413676509184448
158	1.234375	0.053113955352085	-0.143414544095106	0.985907825585301	0.483859209914096	1.22253853435427	0.427424740528932
159	1.2421875	0.0579957184207476	-0.147509872319877	0.982002228263211	0.532074331652486	1.27853507053668	-0.141638354749371
160	1.25	0.0498079031660515	-0.135523472608565	0.988857146677605	0.368089505584733	1.5336732469179	-0.109589077716815
161	1.2578125	0.0450619111656661	-0.147905667349839	0.982486348401571	-0.0456878826379588	1.56187645447881	-0.76920956909588
162	1.265625	0.0488187723935636	-0.136323073447791	0.981530297719271	0.563596393765351	1.53203255308492	-0.644378658115378
163	1.2734375	0.0611894616607579	-0.132133162061735	0.984477003942095	0.244826984372241	1.49207903591163	-0.553137253892707
164	1.28125	0.0589061046861182	-0.13803218791391	0.982441953913795	0.204007704978957	1.53306675940418	-0.400605389336512
165	1.2890625	0.0572342644249823	-0.141834695135064	0.98236574397814	0.568992233904183	1.3145370608102	-0.304753878316841
166	1.296875	0.0540589445789608	-0.142312141004721	0.98380700097421	0.297446920829323	1.29127217493328	-0.259690867654913
167	1.3046875	0.0548232559231363	-0.14365476944264	0.984666566935876	0.300673721781195	1.41503307308848	-0.164918221628352
168	1.3125	0.0561952557684169	-0.140194881907413	0.984663208275444	0.463151901957094	1.43710335021629	-0.151534591596278
169	1.3203125	0.0458994223472928	-0.141473754881372	0.98357243584867	0.0638457719726401	1.68885673288205	0.0785546972367233
170	1.328125	0.0512397322754455	-0.139177110893606	0.981371417301789	0.04219601711518	1.54954566556741	-0.0769259592895252
171	1.3359375	0.0581582060077087	-0.14447738691393	0.984426795568449	-0.141886868600232	1.47063868180067	-0.278626830574583
172	1.34375	0.0516317569915034	-0.140723839047803	0.986855135134961	-0.027992303985503	1.66314115919302	0.174712894578544
173	1.3515625	0.0494858944508456	-0.132326451284155	0.984779191789492	0.0654536737882804	1.67206069204185	0.0691673198188805
174	1.359375	0.0552131675721146	-0.136878606405321	0.982131334193719	0.009234665918779	1.56712976604331	-0.631706850316713
175	1.3671875	0.0619351348012665	-0.137646058554815	0.981450006337474	0.200415594345732	1.59268181405158	-0.569624718890149
176	1.375	0.0644405163110215	-0.136866212828027	0.983773854701923	0.222591061130216	1.54143070727592	-0.310875336545724
177	1.3828125	0.0575407442587191	-0.140808854589947	0.983927643721031	0.194403287377536	1.30301120051652	-0.0434681715886745
178	1.390625	0.0623016172957285	-0.140478692994081	0.982779319847721	0.368169469048214	1.05997084665282	-0.097397160263789
179	1.3984375	0.0620768269657885	-0.13694475569402	0.983438261634589	0.430207889001777	1.01368677679314	0.0259918127124213
180	1.40625	0.0597464118351272	-0.143633226329855	0.98280428657954	0.202055760296757	1.03359103392743	0.220161750312116
181	1.4140625	0.0582742704918487	-0.140300028590008	0.982416980049559	0.283820543870011	0.935300184800728	0.520196231523639
182	1.421875	0.0540936212545034	-0.139577298854389	0.984333435870551	0.278922341804028	0.831173484106849	0.571514272101564
183	1.4296875	0.0539264590842588	-0.13537864115298	0.983548240230407	0.415460118734001	0.78777062891024	0.345700006287233
184	1.4375	0.054086906009184	-0.135093191195371	0.98492305468247	0.285831117760592	0.943086942656254	0.357744664604378
185	1.4453125	0.0526975174527683	-0.136690325877048	0.983433075521643	0.304774040855273	1.02694170674818	0.0308094920385981
186	1.453125	0.0494929595856313	-0.136952345696096	0.981880804985474	0.291981564831959	0.983594579346371	-0.349977496440687
187	1.4609375	0.0504704303688995	-0.13722637201342	0.98208674353627	0.299015971706201	0.98716822274755	-0.636706200433123
188	1.46875	0.0507529324645458	-0.13837186733129	0.982009420996092	0.366793473342071	1.02259161301309	-1.16313193079889
189	1.4765625	0.0579654345807463	-0.140869862716817	0.9817191316615	0.467555229816078	0.913935903680082	-1.41064625294008
190	1.484375	0.0576070419890293	-0.139578942923172	0.981150105496556	0.510362573035242	0.919763170954658	-1.1996637649711
191	1.4921875	0.0545220790852864	-0.139895858404794	0.983079097786492	0.428434196775016	0.877427151203373	-1.16315401164306
192	1.5	0.0590962989520852	-0.13523648122723	0.984156568589182	0.583897116702765	0.67506669227083	-1.02337484284298
193	1.5078125	0.0574215795053362	-0.14012430006517	0.980824428336308	0.285788621167737	0.667355795237581	-0.917011942047236
194	1.515625	0.0542387395488005	-0.136942322679297	0.983951640836354	0.517897013094996	0.6390321457382	-0.951488603712583
195	1.5234375	0.0520763286842794	-0.136244377032583	0.987388004626479	0.421639287947045	0.634034978936177	-1.23637553041733
196	1.53125	0.0537322966504834	-0.141301653929543	0.981744590779647	0.312112597025253	0.531504202705156	-1.23094518310002
197	1.5390625	0.0528400240601856	-0.134067223685164	0.984508216118364	0.489167761431938	0.637010031882043	-1.27478373414616
198	1.546875	0.0480901907973749	-0.14008701278853	0.984110050517086	0.348020487123876	0.738314561681393	-1.33314364047332
199	1.5546875	0.0548462313950528	-0.142059711525505	0.98168125803874	0.488785931677026	0.640853688436711	-1.56078118604011
200	1.5625	0.0548292425855201	-0.132574368721969	0.984965490551857	0.590497763224487	0.699156689236102	-2.06945164082748
201	1.5703125	0.0515222960477277	-0.139657323165491	0.98303747868453	0.351437134749176	0.715209957194702	-1.67085662330358
202	1.578125	0.0540102569024926	-0.140297698101018	0.981888902455737	0.275517824637581	0.799990699808674	-1.50093778121118
203	1.5859375	0.0530767508856324	-0.138947363005451	0.986124718923473	0.49390873825044	0.824572284203278	-1.46363494913125
204	1.59375	0.0543981359091497	-0.142462771082056	0.980988329259649	0.374992170270734	0.8309948010735	-1.32037194558735
205	1.6015625	0.052690314957879	-0.139437013629988	0.981910320522533	0.569018640951578	0.933464303858754	-1.18570057818502
206	1.609375	0.0525960395645264	-0.138594900415976	0.984721659947453	0.576668681869283	1.03788941747725	-1.03430085172432
207	1.6171875	0.0527871334621672	-0.141359599756135	0.984497748134553	0.576443462734869	1.18170206734967	-1.11898755994355
208	1.625	0.0551792775190799	-0.142247469258805	0.986535282877545	0.707435871165317	1.10558718263751	-1.4185610971729
209	1.6328125	0.0572518053925152	-0.138661923654832	0.983149380649719	0.515597613917681	1.11342464769509	-1.36918069276587
210	1.640625	0.0541275410230393	-0.136975859761125	0.983769156900196	0.663840356776107	1.10438975241767	-0.745495711351778
211	1.6484375	0.0539163074800529	-0.132793577295976	0.983450748450285	0.663425874405318	0.973806461058252	-0.772613682850665
212	1.65625	0.0487164512771157	-0.138018607830392	0.982281464180478	0.307851704558058	0.999321228451651	-0.778195461395857
213	1.6640625	0.0466678092248026	-0.135610162465819	0.981252433485	0.810783378098693	0.903039699035716	-1.12745775515343
214	1.671875	0.0501390629544322	-0.132066587234398	0.984269029304729	0.959483332480382	0.965515185449339	-1.58727051603874
215	1.6796875	0.0500975099336788	-0.14082950893113	0.981668532838462	0.609690425823656	0.971392296901748	-1.69317306217253
216	1.6875	0.0549924414638276	-0.134834245463941	0.984370042794559	1.09207406880308	0.82748764218504	-2.18549401451113
217	1.6953125	0.0549606799203712	-0.133705747756202	0.987142088390599	0.996741499762198	0.863784277106911	-2.25818126444445
218	1.703125	0.0559800914737471	-0.140989943684001	0.980381513471464	1.01865009206796	0.795120423752791	-2.22023669746239
219	1.7109375	0.0600412297740873	-0.132874642311811	0.983073709570144	1.27717048976181	0.510564386194289	-1.90580148509136
220	1.71875	0.0535875955898635	-0.134559002858441	0.985682652958377	1.08670232242941	0.482440051883959	-1.83240714169072
221	1.7265625	0.051719310137036	-0.140038637304233	0.982633578966842	1.24247684397929	0.437905399850374	-2.08187210241183
222	1.734375	0.0463531892693808	-0.134642641039952	0.983692325606692	1.29631383825284	0.414637415672891	-2.18537797352976
223	1.7421875	0.0494572014542612	-0.136820805675319	0.985110927324197	1.20513408421258	0.400961317745487	-2.71610108856188
224	1.75	0.0554350019636256	-0.133011443550061	0.983645749418166	1.19603311447401	0.451095977022015	-3.13787697228204
225	1.7578125	0.0508271812483512	-0.141850017996276	0.982974911581419	0.818271833009468	0.750566314828214	-3.52663025808071
226	1.765625	0.0584492364497224	-0.144419410415814	0.982845420863401	0.785479279077221	0.591506252519656	-3.31456038208056
227	1.7734375	0.0541332368082083	-0.135290750075703	0.987446053047447	1.0890897651592	0.435585109907514	-2.60958983010383
228	1.78125	0.0583071688615971	-0.148065973318384	0.985416663516828	0.966668717238166	0.134817973321994	-2.46846780334784
229	1.7890625	0.0591404631127355	-0.140603038494143	0.98319335216097	1.21978824061638	0.156981394704433	-2.11594688995496
230	1.796875	0.0506217611740141	-0.137424543082672	0.983798500710791	1.04461397774161	0.202511031911799	-1.72785641364286
231	1.8046875	0.0600197183233518	-0.147622112496764	0.979723814068193	0.690393588957662	0.089888233754302	-1.19948207840162
232	1.8125	0.0477901810448804	-0.136206540714889	0.985778896469707	1.01853251140079	0.304097258925785	-0.528590473637754
233	1.8203125	0.046562097188334	-0.145939903423269	0.987270104475418	0.543151421493087	0.12898288622884	-0.565319606119086
234	1.828125	0.0515090330164365	-0.15046651282797	0.983076177839012	0.714031316367704	0.47483270003584	-0.704324712601713
235	1.8359375	0.0479614048605446	-0.141112356034301	0.983666822431086	0.709445416026813	0.729631552989416	-0.354312910967904
236	1.84375	0.0496123702240899	-0.147798534056878	0.981296495668466	-0.147387369995854	0.890178424161635	0.389207838158068
237	1.8515625	0.0374643094021258	-0.148129748719607	0.983764007693616	-0.0250129524118495	1.22572728777978	0.280057166649498
