Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
45	0.3515625	0.0818015973821076	-0.259010274856554	0.957979778113985	0.177376822320254	1.13737716822615	-0.977853918043542
46	0.359375	0.0812680543014146	-0.255562703665586	0.95904911810489	0.141472575064989	1.11434292706139	-1.70139368168427
47	0.3671875	0.0893977974366656	-0.25760849326273	0.957732888781461	0.206861849760151	1.00060131917186	-2.14329372047325
48	0.375	0.0868359249934774	-0.260593441839375	0.957343660771301	0.180681605556379	0.97029986594902	-1.94707517166715
49	0.3828125	0.0852646683316088	-0.259107519076476	0.957979602420271	0.237902730876507	0.969803222464018	-1.79093906768768
50	0.390625	0.0868537374696128	-0.262724973023805	0.959044055424054	0.183476598097623	0.860606122778846	-1.34847022482998
51	0.3984375	0.0803676291650786	-0.26132677433713	0.96090697171634	0.236014566416909	0.764318137482515	-0.907408947002995
52	0.40625	0.0781380513533362	-0.259300713655557	0.958553026004847	0.149745410525241	0.925759540836747	-1.66917247361648
53	0.4140625	0.0820264183005111	-0.259423663407076	0.957499562156264	0.201190423007186	1.2599640601204	-2.03095714357407
54	0.421875	0.0835302996581665	-0.256131294388331	0.959526923028301	0.218467459482256	1.41138623270389	-1.88694704550202
55	0.4296875	0.0846698004038805	-0.260649285958598	0.95676694928646	0.2373494442958	1.37004604650804	-1.8117687210946
56	0.4375	0.0840348502888442	-0.262656376992708	0.959043959595015	0.389955066180466	1.58178558356796	-1.86064388120628
57	0.4453125	0.0863737556127496	-0.260401667259554	0.958952944039214	0.309396087593847	1.54994124579128	-1.66058576811224
58	0.453125	0.0866852068183885	-0.258563098394325	0.957589919212331	0.352205928442069	1.36703508080473	-1.58969432300815
59	0.4609375	0.0869136743524357	-0.25819133907437	0.954317536549532	0.382159856542859	1.27384677338955	-1.5076729356684
60	0.46875	0.0895190064569934	-0.262724085569387	0.957597487158226	0.418114975394538	1.2578461701636	-1.60202202768557
61	0.4765625	0.0872764744761528	-0.262722077874726	0.959912832966976	0.420471219913862	1.27768397367405	-1.2131257215279
62	0.484375	0.0854710355159469	-0.26377368885125	0.955410219988703	0.44925632158379	1.11403397046433	-0.662273465705132
63	0.4921875	0.0811462178451513	-0.263590624948118	0.959666768767649	0.319787288556435	1.10589439685024	-0.707741987282087
64	0.5	0.0796441085856706	-0.255181335518175	0.958332972752305	0.133557099367548	1.21590752904241	-0.990501376186637
65	0.5078125	0.084335578275682	-0.254267033878006	0.958938340544122	0.322797811666569	1.21413862624169	-1.36795291732674
66	0.515625	0.0810393814714898	-0.253634684667773	0.959303048224058	0.443288504792517	1.24797946208988	-1.38666877025972
67	0.5234375	0.081515846481377	-0.253623439141431	0.961866401073974	0.429289921966316	1.35717921845534	-1.85493077588692
68	0.53125	0.0916105515680458	-0.261304225663356	0.959540833493551	0.545463139834746	1.24521816227246	-2.30828173023309
69	0.5390625	0.0943246154255116	-0.262393995775035	0.957000490968838	0.569721897320256	1.07949280483237	-2.0283007388502
70	0.546875	0.0831553106549782	-0.260279589298249	0.95856287676736	0.61371905508096	1.17252609995127	-1.21617918426311
71	0.5546875	0.081394948140977	-0.257127569732742	0.957489066675931	0.570498991316765	1.0119283362654	-1.50040239634423
72	0.5625	0.0856102718862439	-0.258045426229237	0.961243364628829	0.648040848812173	0.994854234288871	-1.98900227752598
73	0.5703125	0.083815018830225	-0.25888402950994	0.956023248355834	0.674668148659542	1.11941034745406	-1.85767904565525
74	0.578125	0.0805095552895638	-0.258939451532983	0.960276693045115	0.544219234455856	1.02768167036572	-2.08849132623037
75	0.5859375	0.0828345653075664	-0.258730215364792	0.960640532084609	0.674018902432144	1.12145946001983	-2.21798458311937
76	0.59375	0.0912247373978343	-0.260767912132093	0.954200212070482	0.649320010827722	1.09594632587867	-2.50272553797901
77	0.6015625	0.0888932578531655	-0.259101091129785	0.956973384995126	0.67277139112043	1.01786077593545	-2.15727533509476
78	0.609375	0.0893150738155097	-0.256984999628441	0.958598590673894	0.616127975235849	0.779363471726263	-1.50498442072855
79	0.6171875	0.0861636839988526	-0.2604932773563	0.957446352314023	0.63627355792322	0.808316465412946	-1.46289384820844
80	0.625	0.0811196931286522	-0.259433006947969	0.956176288712309	0.68758647661144	0.884300343808802	-1.52936052547757
81	0.6328125	0.0816870023162588	-0.261704748094726	0.958408663166294	0.529871168528644	0.877997469105649	-1.68510595418423
82	0.640625	0.0795410478963621	-0.258432140122105	0.956673768930175	0.377622606166451	1.06061899908601	-1.87183159534639
83	0.6484375	0.0846977990387511	-0.260801074066908	0.956938410654514	0.318934105275233	1.15652948275077	-2.1528182520236
84	0.65625	0.0833693421635087	-0.260999992395839	0.959604301463625	0.519280433680359	1.37864054880864	-1.58146964151467
85	0.6640625	0.0869216643524236	-0.259227572738228	0.960584267639436	0.385452601370676	1.43348044944615	-1.70145003796072
86	0.671875	0.0899309191361142	-0.262065826890951	0.958638114824069	0.383399708718283	1.41789415006847	-1.61116176532348
87	0.6796875	0.0803319850940782	-0.256972765666744	0.957895442734268	0.451884915820468	1.42850636799374	-0.823949502631422
88	0.6875	0.0848718667296238	-0.256079626328628	0.957920054639718	0.386367410103379	1.59880698712314	-1.39722905832244
89	0.6953125	0.0873120124563362	-0.258859516212434	0.958852904370097	0.414277791367031	1.56236909690604	-1.21255851065893
90	0.703125	0.0876440170257557	-0.263134296025421	0.956237260273509	0.354429733676098	1.53556927192825	-1.36277379707332
91	0.7109375	0.0833039432741636	-0.262452410027739	0.957363129057625	0.307505091990941	1.76537223607207	-1.10455283945185
92	0.71875	0.07756068713232	-0.258815523600716	0.961387446075593	0.28745982216737	1.78844070569186	-1.29571493510036
93	0.7265625	0.0831579557538221	-0.256849807195701	0.956345965671592	0.339940435347336	1.72263382916454	-2.58100286307964
94	0.734375	0.0923109221296091	-0.25692723441806	0.95681017495931	0.220131522090926	1.55080310252566	-2.78187103687852
95	0.7421875	0.0936982683014507	-0.257033452794394	0.957506652197326	0.511578243000641	1.60998646734187	-2.5047469017868
96	0.75	0.0873684672427108	-0.25409761011749	0.957603688554667	0.638497155190825	1.38275773172428	-2.32947325997556
97	0.7578125	0.0954781746004428	-0.259603256020356	0.956708905789291	0.475189586321157	1.04256631352238	-2.71031558068136
98	0.765625	0.0984781266957418	-0.262433579278667	0.954993942638782	0.535940689985847	0.863122120530955	-2.37052164989238
99	0.7734375	0.0921567148460765	-0.258017232110025	0.958100866818069	0.647233624407601	0.476593332392828	-1.3297670764565
100	0.78125	0.0801446197686501	-0.258964750494639	0.960419010246422	0.884580264612049	0.622103177499866	-0.929742518971327
101	0.7890625	0.0808232717988469	-0.259524740258863	0.958769942727722	0.784617069331286	0.543466388103341	-1.67810997697165
102	0.796875	0.0880625351819737	-0.259903118386825	0.959985512834512	0.677755192507799	0.554030496213491	-1.77955139901423
103	0.8046875	0.0850792869082405	-0.263880820271541	0.956291392446744	0.574883165415825	0.753016208283504	-1.88682340854814
104	0.8125	0.0862252128714203	-0.261862954740874	0.956605664496771	0.540314718290867	0.798709426498315	-2.16953616205123
105	0.8203125	0.084499867035722	-0.258992540704798	0.959929922283766	0.46937122225924	0.895231036822725	-1.74436242405823
106	0.828125	0.0875165802306151	-0.260970023847834	0.957334425417572	0.402748206415854	0.865382018388535	-1.4650860343454
107	0.8359375	0.0824988016955652	-0.25720261734317	0.961898005396615	0.537615544335697	1.07520950710235	-1.03903868963358
108	0.84375	0.082927801317805	-0.260360476347713	0.959245164530996	0.507938206252594	1.1748047855489	-1.14728410862662
109	0.8515625	0.089058143535033	-0.262633573705213	0.956838764916031	0.39787991504445	1.32760637800537	-0.652179290439556
110	0.859375	0.0868010473732248	-0.256393935411478	0.960147260797327	0.300331759867466	1.23690882133321	-0.264284966778946
111	0.8671875	0.0818080867850258	-0.254254145563699	0.961797022995076	0.327989403947559	1.44141737680111	-1.0067312185215
112	0.875	0.0813727131714104	-0.25631308182179	0.959316699046526	0.335269730915511	1.47311314619608	-1.42550603227613
113	0.8828125	0.0867805114273137	-0.254816454612808	0.958740728516129	0.397446637449216	1.41565780494744	-1.6793951280729
114	0.890625	0.0863426426465887	-0.255024008863509	0.959686891516221	0.439124564555796	1.39383896016436	-1.77507342434294
115	0.8984375	0.089623881609511	-0.258044895555029	0.958130709561776	0.571575316471676	1.17914972314599	-1.64742157313554
116	0.90625	0.0914984429610222	-0.25711014410599	0.954694694188206	0.646584607980442	1.21043022389787	-1.41899537982374
117	0.9140625	0.0864390073560943	-0.26128974281822	0.956300566194098	0.572678958179824	0.87106357348988	-1.12212173959499
118	0.921875	0.0837161822804915	-0.260385100805434	0.957504768995429	0.541054433974792	0.818662207113175	-1.06274238478999
119	0.9296875	0.0818327360089522	-0.260688223645631	0.957866259245709	0.539643467811277	0.911165911735866	-1.05522954824512
120	0.9375	0.0780949524199394	-0.260731186989841	0.959602667083835	0.608497985063045	1.06024720176588	-1.37655845770198
121	0.9453125	0.0881890879977048	-0.258421021798735	0.95551316983756	0.4725245623587	1.22891724341976	-2.04585114126594
122	0.953125	0.086820589761246	-0.260807263579956	0.959045424614848	0.466983189037295	1.44481787038714	-2.00816516215414
123	0.9609375	0.0838339787920391	-0.260293960517902	0.956058053931537	0.440836246239356	1.50881796196399	-1.80175956684084
124	0.96875	0.0865686818413984	-0.25892090421646	0.958268713735821	0.49827909974043	1.34147630705964	-1.72377681312988
125	0.9765625	0.0850377854301019	-0.25638770046572	0.959016222790384	0.54880956767151	1.26046824143697	-1.73305853416684
126	0.984375	0.0905000010595581	-0.25628413488141	0.956050158966879	0.667600766369559	1.24048364129766	-2.00458405792534
127	0.9921875	0.0886145791317199	-0.258067983863823	0.959279239340431	0.900626753809163	1.25536090736483	-1.66322264961018
128	1	0.0859869352672002	-0.260882901643047	0.959932749078688	0.87081319935221	1.1762973543553	-1.19353413646812
129	1.0078125	0.0891958396455846	-0.261460731385153	0.95855957020833	0.76721155884301	1.03856471884195	-1.66266740138279
130	1.015625	0.0934746597568521	-0.262078009183139	0.954808781458054	0.691485174523104	1.00802767590977	-1.61782279125539
131	1.0234375	0.0819084420836925	-0.261482103559324	0.957350594662668	0.807916004225139	1.06640437627286	-0.849936529536532
132	1.03125	0.0789129742469915	-0.256003387318129	0.958453046124441	0.685358744747711	0.945208636311299	-1.47906296086469
133	1.0390625	0.0876723780717329	-0.258853589134561	0.958821513924219	0.70991853407186	0.989149845218056	-2.08129620261078
134	1.046875	0.087538793617699	-0.26056307635985	0.956251253058013	0.7834681048835	1.09228275404996	-1.76426361734943
135	1.0546875	0.0816870784521844	-0.259134768857561	0.958343589531517	0.819843027056379	1.15790540710943	-1.40795152379331
136	1.0625	0.0816362570434567	-0.260037738505812	0.958923026056944	0.708657394179015	1.13324554425379	-1.66207061342922
137	1.0703125	0.0873201622302126	-0.25966176157992	0.956886174643011	0.546965836352498	1.04752297345661	-2.03896160092849
138	1.078125	0.0881862781079367	-0.256848694851258	0.956488751033452	0.600350041172408	1.06763017363737	-1.73625080206769
139	1.0859375	0.0904840597574483	-0.257046498269659	0.957608503388998	0.654479991640395	0.903717347939278	-1.541756812937
140	1.09375	0.0884380193125908	-0.263091172417162	0.957480122539359	0.702012061489498	0.825021526248024	-1.21074493150788
141	1.1015625	0.0851193636497568	-0.258545994413499	0.956606813357804	0.551860383414877	0.901965920130525	-1.36229016163439
142	1.109375	0.0835863311252051	-0.256509992307137	0.958980371523355	0.527911338621488	0.930926519212668	-1.56623665503939
143	1.1171875	0.0821925168349869	-0.257389288898597	0.95728649583156	0.516670916952969	1.11245847843332	-1.64179027191098
144	1.125	0.0828548938631112	-0.256212005647397	0.960261246294743	0.702936084351594	1.10495828334139	-1.99159930648467
145	1.1328125	0.0853700924174748	-0.257933198416494	0.960134576166507	0.687871506942772	1.00946262107559	-2.09828996113993
146	1.140625	0.0893896675007641	-0.260501332318028	0.958397618776337	0.567285912606939	1.10192000252216	-1.9578387483194
147	1.1484375	0.0859095543086398	-0.257519035072515	0.957118759206026	0.614506486935397	0.978290766980631	-1.56829188095737
148	1.15625	0.0839627564230232	-0.258733565323934	0.957035266391567	0.571823203627883	0.992151121572616	-1.64117132386655
149	1.1640625	0.0874690048036486	-0.264612932579969	0.957991128955121	0.540077434419048	1.12377499830946	-1.53280586940408
150	1.171875	0.0823777961821678	-0.259376467673795	0.957380203852472	0.646569803181477	1.12646104909446	-1.42936728033509
151	1.1796875	0.0847016479242362	-0.261069799116188	0.957650249769402	0.499873058289093	1.13010581391134	-1.42775873212446
152	1.1875	0.0858489265362044	-0.257113406115954	0.958200457095076	0.409090609563878	1.01465375209647	-1.39287121829344
153	1.1953125	0.0880666394907403	-0.259461450613427	0.956110684763281	0.668018149422773	1.06690112693703	-1.74684272488435
154	1.203125	0.0912161846292694	-0.261385854435109	0.957046154131552	0.518454994741291	0.972634874675555	-1.60218784342242
155	1.2109375	0.0868576073370889	-0.260263252431907	0.957039188286156	0.524238948342567	0.86356125497526	-1.60852570836914
156	1.21875	0.0882684822361897	-0.262042864276273	0.95780233200814	0.557719283436494	0.930820901526556	-1.63427988490153
157	1.2265625	0.0825281047772027	-0.256694412789	0.958740533289783	0.554824962667643	0.975186235958107	-1.4710501524415
158	1.234375	0.0845527501741722	-0.258849085390741	0.9594878977639	0.630826200181398	1.02985209129091	-1.80667931844284
159	1.2421875	0.0840711708188553	-0.258909687009128	0.960487595665613	0.655753190577683	1.15604708327157	-1.75729615034017
160	1.25	0.078859970282968	-0.262933894908313	0.956501254900765	0.494724644787416	1.30512345183881	-1.8728504824822
161	1.2578125	0.0836955737520341	-0.257717301474618	0.9605712935741	0.375723597079552	1.37082118378883	-2.29063907574134
162	1.265625	0.0870087472786303	-0.260748870450253	0.953965329114506	0.357758595267663	1.61665017206354	-2.29153417967432
163	1.2734375	0.0894197647028551	-0.264007046378363	0.954595474978262	0.304795967984834	1.58434996943994	-2.01288557474208
164	1.28125	0.0844408467831099	-0.25906057484797	0.959933101366623	0.497749724769831	1.57896254450917	-1.44118519480658
165	1.2890625	0.086639679489886	-0.262305340167363	0.958616365905252	0.338716565106002	1.44622553876177	-1.69932328732393
166	1.296875	0.0898958604074027	-0.262215265029215	0.9578632397847	0.324656048625554	1.33212977848665	-1.54362279981819
167	1.3046875	0.0865341059755317	-0.258908737326194	0.960191096274475	0.442674753976332	1.44724791461405	-1.06745287767638
168	1.3125	0.0863571415621041	-0.255693154503628	0.960685702537596	0.393995973696917	1.36659079406711	-1.54142401861588
169	1.3203125	0.0903094910324928	-0.261562459926431	0.955645922068287	0.373591548903054	1.34231171304845	-1.63314374437286
170	1.328125	0.08769834196459	-0.259568502831	0.957702334499236	0.323982877105934	1.29663476177098	-1.2232511929958
171	1.3359375	0.0845798520634756	-0.259139988839419	0.957386881514949	0.374392623406454	1.34188390155534	-1.21016074141063
172	1.34375	0.0912500490068231	-0.261748537580263	0.959397636194979	0.427132742283259	1.26227690855174	-1.36481172096983
173	1.3515625	0.0846648820901323	-0.26082933042881	0.957125756429996	0.410265239550093	1.16573290677612	-0.785932098068808
174	1.359375	0.0846095397201636	-0.257401014600201	0.958954753749458	0.495272626418461	1.15828584473602	-0.872764912604611
175	1.3671875	0.0878883196570141	-0.259850728172729	0.958761402059471	0.619936143702086	1.33960034695557	-1.03080106602664
176	1.375	0.0811538556474094	-0.259595491649936	0.954662312547822	0.250832674401972	1.40517662541659	-0.874925013416656
177	1.3828125	0.0825773589256945	-0.257890004191078	0.955484895314043	0.239527867648589	1.47799598695206	-1.09911318677785
178	1.390625	0.0864735839452811	-0.261565725892121	0.957222500687502	0.284119410558556	1.58240345278022	-1.22961762701808
179	1.3984375	0.0821149891074572	-0.259779636261839	0.958760618203	0.206184763536922	1.51083269069751	-1.44989548482127
180	1.40625	0.0818340432727392	-0.261621889958777	0.959552740071478	0.248111991542291	1.65490095069716	-1.72465937530058
181	1.4140625	0.0857766374785672	-0.257294280982982	0.956675159675449	0.346248707731668	1.68347614201837	-2.04845435461298
182	1.421875	0.0866897198912307	-0.260729993999613	0.955542756800349	0.59413125492738	1.72772157991774	-2.28905009825915
183	1.4296875	0.091133933000399	-0.258420520484419	0.956799806053658	0.312607224774067	1.71568807605396	-2.22521702738204
184	1.4375	0.0905782435970329	-0.255255075769785	0.956619802466556	0.454209840495551	1.55537940839124	-1.9705320605348
185	1.4453125	0.0916211939406849	-0.257603460505529	0.957691153540084	0.452577067761606	1.32731211039912	-1.73345258554144
186	1.453125	0.0913099277557945	-0.260910036826238	0.955949031769041	0.522410191312546	1.27781611290616	-1.50963231127821
187	1.4609375	0.0857782314067206	-0.262110566039643	0.957899892662239	0.592854360663064	1.39474809930444	-1.13709882043794
188	1.46875	0.0776975769969535	-0.254946409142643	0.958636787261804	0.243014338971153	1.49052891299772	-0.871465581242543
189	1.4765625	0.0813859716547123	-0.260582930650815	0.958648171234334	0.282422662158549	1.63790662192526	-1.59922470037048
190	1.484375	0.089636033734604	-0.260093339727238	0.958837419082153	0.344795376099838	1.77271323913325	-1.39654255657642
191	1.4921875	0.085737986752838	-0.259558381414407	0.96285499053252	0.424028059978245	1.84674547619963	-1.32085475413358
192	1.5	0.0835887976873813	-0.260865176990798	0.960211648460351	0.272238772119486	1.8438165189215	-1.60469694519996
193	1.5078125	0.0810745213194951	-0.256136589165329	0.958819006466642	0.288646745923464	1.95130965912524	-1.60585941279623
194	1.515625	0.0863149015285472	-0.25653609840147	0.958145245254276	0.233754761133285	2.15935658081594	-2.09604571735219
195	1.5234375	0.0883124810046836	-0.260475093271165	0.957484937200881	0.292627940605534	2.05673795499053	-1.67792629388654
196	1.53125	0.0858965231273193	-0.258720514256313	0.958012919330259	0.229662100554784	1.87831615262863	-1.67219150769318
197	1.5390625	0.0833708491050138	-0.255636472041158	0.959810198913486	0.12314477678897	2.02269628295454	-1.81886757856286
198	1.546875	0.0869547627195092	-0.256055603511033	0.961779440933801	0.295126962559111	2.05228955677171	-2.1314745104043
199	1.5546875	0.0995745937931472	-0.259514032895186	0.952384114038622	0.231003278296553	2.02410632078113	-2.02879577129474
200	1.5625	0.0909476530887139	-0.259916989083857	0.958254484969481	0.361210569386373	1.80551293662132	-1.3227444751641
201	1.5703125	0.0860881839817577	-0.258555474318616	0.958820628778609	0.372727469402708	1.78017765393813	-1.17982289979873
202	1.578125	0.089846104899012	-0.2611184441553	0.959624391231561	0.324206605641727	1.66413252064891	-1.36105998759739
203	1.5859375	0.0920489096550958	-0.257110351772255	0.958654917035464	0.270216135662397	1.50070126908439	-1.00030622112052
204	1.59375	0.0858358267473137	-0.255308963466467	0.956150865136055	0.358007972682623	1.7337606912828	-0.800117694285036
205	1.6015625	0.0819481665582259	-0.254935388348568	0.960165682724197	0.582798640698273	1.67586691873857	-1.59665074471677
206	1.609375	0.0947215659246733	-0.254824648602957	0.954898000636744	0.462784685137605	1.66433725008121	-2.0722927757492
207	1.6171875	0.092766023106981	-0.255902868433014	0.957507329466436	0.407806193136074	1.70957987057464	-2.15835304017787
208	1.625	0.0916835767700411	-0.257243026851477	0.956840005757153	0.534401814895874	1.49114148626606	-1.86277974856322
209	1.6328125	0.0877839919347105	-0.25614738593579	0.958230056550205	0.613175782421049	1.25125163147279	-1.874657424734
210	1.640625	0.0922770263360066	-0.256511005761816	0.957106013455443	0.57270543476449	1.24924565664296	-2.25183744301197
211	1.6484375	0.100095959002387	-0.260755055911789	0.956731614659425	0.53956444084437	1.17710218374271	-2.26169364340718
212	1.65625	0.0889479876444047	-0.260362525002484	0.959593420639999	0.612098856198759	1.00854685838964	-1.19455846331979
213	1.6640625	0.0822830585937365	-0.255702509692161	0.958857094151971	0.569216928845175	1.03184040892442	-1.13306197610079
214	1.671875	0.0877655718844653	-0.257423082816258	0.961135650686053	0.513272205619833	1.08405612383357	-1.89995432772998
215	1.6796875	0.0907871640891772	-0.261313127052893	0.961198048810392	0.633214426666749	1.13136085208291	-1.48548642198978
216	1.6875	0.0833709145122383	-0.2580909122771	0.957833101743707	0.622812903897381	1.37007778048191	-1.15973628940482
217	1.6953125	0.0842619661490513	-0.257995062368145	0.957182858551313	0.350289720033301	1.47628037318336	-1.59088994470001
218	1.703125	0.0891409754730093	-0.258012622508589	0.960883019098647	0.488819293963995	1.55054727190737	-1.90074865371454
219	1.7109375	0.0901914222345817	-0.259049574617156	0.958510649199191	0.484776766002864	1.64672631583339	-1.51963237311452
220	1.71875	0.0851357723499675	-0.256951182553803	0.958097016763659	0.353699270247571	1.72993450667106	-1.6548332289156
221	1.7265625	0.0878909881471401	-0.257696845433211	0.957887393258475	0.377650849790119	1.74847015569105	-1.73016757330129
222	1.734375	0.0891239558932972	-0.263623339927735	0.957254367998395	0.321110230669119	1.90766122771696	-2.18480855111391
223	1.7421875	0.0861027495526925	-0.259973976592038	0.95727758765103	0.272311094139072	2.02732639630565	-1.83491008087657
224	1.75	0.0875004898774409	-0.256270217236069	0.958094402993671	0.147763329401499	2.11838182515721	-1.9741580144795
225	1.7578125	0.0933225497136825	-0.260789201995243	0.955237511341391	0.307775250074008	2.27328766964579	-2.78623365334897
226	1.765625	0.0973101695817658	-0.259093283335203	0.954997859187419	0.38907132417694	1.90638180267376	-2.00983888357415
227	1.7734375	0.0920195039522578	-0.256018142150744	0.955924244790826	0.553348334946357	1.89055345292949	-1.90462522173912
228	1.78125	0.0940021448640543	-0.257106934299416	0.957204820089607	0.489868155396579	1.72743349441021	-1.69228998644078
229	1.7890625	0.0923949900656255	-0.259438002999985	0.958376300996875	0.314337409259778	1.57970430642449	-1.37621277581821
230	1.796875	0.0882915159211994	-0.256851297952186	0.956911754324942	0.450675142118804	1.54695139001701	-1.12743107804947
231	1.8046875	0.0890877588574499	-0.251690366251496	0.960651361757015	0.457985496186878	1.51539928716124	-1.62384154734386
232	1.8125	0.0930772500199551	-0.259540672897085	0.956552173106208	0.411048094359714	1.71603742959752	-2.0786529669968
233	1.8203125	0.0944986494768028	-0.261799869471993	0.95592752225844	0.428111512544687	1.69694399536599	-1.97710508149883
234	1.828125	0.0932801704806183	-0.258159804067492	0.955402225666106	0.337043751580553	1.53449098943717	-1.83143071010204
235	1.8359375	0.093061008174376	-0.257840021735863	0.957345631898813	0.50166503819525	1.31760208956817	-1.55401594847689
236	1.84375	0.0952215929841852	-0.258508368059782	0.956156231368581	0.507113491764049	1.3183667803471	-1.76133296297953
237	1.8515625	0.0908606123092675	-0.258444470243813	0.954657645644588	0.50439800976802	1.18284168592999	-1.41204946000913
