Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
21	0.1640625	-0.0870683983369712	-0.151418664879775	0.97846205193323	0.510676158230012	0.975894633870369	-1.64297580462745
22	0.171875	-0.0886149675266938	-0.155390888612512	0.976507781242491	0.466242395076562	0.92730209698302	-1.42134407492538
23	0.1796875	-0.0912952121769273	-0.149006174789579	0.979534885318913	0.403915713743301	0.939916398713292	-1.4748876068309
24	0.1875	-0.0928983531149134	-0.14861438971378	0.979583203548989	0.364790643480502	1.03382258242516	-1.623912621871
25	0.1953125	-0.0923700312808373	-0.148522953717169	0.977911046617416	0.331815423310979	1.14838463261981	-1.80171283129719
26	0.203125	-0.0891377021919835	-0.149825848161711	0.979026648673074	0.367331930739499	1.21123685113714	-1.89630118026501
27	0.2109375	-0.0876301854645783	-0.149486879953709	0.982351190646058	0.364235706155407	1.25099528953624	-1.88185474705329
28	0.21875	-0.0899706697565623	-0.147168957629222	0.98142084404811	0.230401266340935	1.28414294499347	-1.64019008354254
29	0.2265625	-0.0887595509747845	-0.146823589254757	0.980184635141451	0.22393288019647	1.21289872220205	-1.82005720720938
30	0.234375	-0.0849324492069647	-0.145958658363681	0.980924960063722	0.265969968144123	1.1471912653768	-1.87906148183027
31	0.2421875	-0.0860308594321828	-0.150458138288855	0.979932860375844	0.293191173873802	1.17450319830242	-1.65076566752044
32	0.25	-0.0849697302333956	-0.151750541946438	0.981924214169731	0.230669439887818	1.11555600480625	-1.5910342179211
33	0.2578125	-0.0903858884027318	-0.149513229440171	0.97672548084887	0.121011109543923	0.925773898473906	-1.33823805411122
34	0.265625	-0.0857112275752017	-0.150991470462124	0.977839842057523	0.193731994759513	0.94368393546596	-1.79893552393258
35	0.2734375	-0.0852746075972892	-0.151977530358301	0.978604561354654	0.297631215595486	0.887482271805757	-1.79915586150597
36	0.28125	-0.0896010856422007	-0.149240021768473	0.975241354673763	-0.0183913583200565	0.841637292285793	-1.48009918105402
37	0.2890625	-0.0877107524195076	-0.147694866787588	0.976079420742445	0.0939030825907213	0.849543870372159	-1.51765387387528
38	0.296875	-0.0893557643240158	-0.149639455675892	0.978260066921307	0.288850186943673	0.669074377369532	-1.76235915871189
39	0.3046875	-0.0869783233195027	-0.149968456826354	0.979632825665705	0.203749277866404	0.882176405576581	-1.97528311864209
40	0.3125	-0.0883929714712104	-0.146629283122487	0.97811781159578	0.213342777972877	0.881494558082915	-1.51665898442193
41	0.3203125	-0.0910937099693533	-0.148875539126627	0.979776133218649	0.279481053804594	0.845255365668007	-1.33932402007544
42	0.328125	-0.094504588407899	-0.146022244079152	0.974317878267914	0.311119298728481	1.02327909786117	-1.41210543117802
43	0.3359375	-0.0937272697007819	-0.146583864828781	0.976031114828002	0.42460892451887	1.05419622284394	-1.4441283852315
44	0.34375	-0.0933417546066367	-0.14952242539896	0.980004307227948	0.513393186491788	1.12947862984141	-1.83576980204605
45	0.3515625	-0.0909879460513199	-0.148644937694629	0.976198566167648	0.326073612491282	1.22862878501699	-1.86729310892895
46	0.359375	-0.0912248895898759	-0.148192464328593	0.979583518467755	0.300037018885307	1.34027390363215	-1.97605537512278
47	0.3671875	-0.0899363532581774	-0.147063704819332	0.97979637008979	0.36520168937935	1.33352306933159	-2.1861822024355
48	0.375	-0.0864422562430797	-0.147366075706756	0.976461279560622	0.296372031925421	1.41031314863284	-2.04419475709885
49	0.3828125	-0.0871780999871901	-0.148118306889137	0.976111093036535	0.298620438783832	1.22874923146823	-1.94256360231412
50	0.390625	-0.0884679043022588	-0.150922970040084	0.978185817627482	0.398527486161674	1.19934791582146	-1.61711352784308
51	0.3984375	-0.0922126586489712	-0.148414786228321	0.976103679343285	0.160874547177721	1.19474475542822	-1.80612991901228
52	0.40625	-0.0907211018555959	-0.15040218469436	0.978668488664342	0.12056523833837	1.12785326501264	-1.85884109155603
53	0.4140625	-0.0872962694442684	-0.149643579243634	0.980990379413156	0.160286050007186	1.16147252757158	-1.95254920464106
54	0.421875	-0.0880819399557274	-0.145562175385515	0.975476617847045	0.052506063418396	0.985532953845429	-1.92392712584523
55	0.4296875	-0.0863040970787952	-0.146001312894698	0.97810198156621	0.158203658194059	0.988731531802582	-1.92252712733332
56	0.4375	-0.0820012035909436	-0.147767654108531	0.979575924843954	0.50650925685129	0.87759483168084	-1.98966369700553
57	0.4453125	-0.0868103002956219	-0.149346685212567	0.982531966916087	0.640951016967876	1.06189283740162	-1.7150435258411
58	0.453125	-0.0916906493491108	-0.145158389008637	0.980501583764842	0.440787773665168	1.04954313174897	-1.5634066415628
59	0.4609375	-0.0897896620674911	-0.145658756960685	0.979171008046931	0.532739663656443	0.855037033215324	-1.64651647228365
60	0.46875	-0.0879620319310971	-0.151512631506856	0.978506340124927	0.618701255174791	1.04606582038597	-1.9153200301988
61	0.4765625	-0.0915905756510332	-0.146800151034963	0.977265198973621	0.597635638155425	1.03372152886147	-1.54000292642969
62	0.484375	-0.0897933028947647	-0.146017735543812	0.982366582154529	0.519210924991769	0.972617255459092	-1.63545563904399
63	0.4921875	-0.0878276125603914	-0.15084544257229	0.978755779279211	0.558210880706937	1.00185915337333	-1.501036044042
64	0.5	-0.0889229440585164	-0.149225412258026	0.980640807614597	0.593352636630935	1.07481260413545	-1.25274826290715
65	0.5078125	-0.0908962280764429	-0.148610781655103	0.980959868327632	0.48411271602221	1.10963697758748	-1.388748878005
66	0.515625	-0.091199248673609	-0.146615498331127	0.979419664899614	0.493796105193384	1.03747064578902	-1.54255458810024
67	0.5234375	-0.0876506705217332	-0.148809428111326	0.979493720632677	0.479639111037421	1.04146569912125	-1.69731468267361
68	0.53125	-0.0910382428443198	-0.147618187291556	0.978457470146315	0.428700750933348	1.1060362247249	-1.41113992187385
69	0.5390625	-0.089999744364125	-0.147331171262755	0.978501524477042	0.406037858195192	1.07763971081999	-1.61653708942171
70	0.546875	-0.0913679369183163	-0.149572246677148	0.978723437865263	0.363263547442988	1.17538298832477	-1.70387594686942
71	0.5546875	-0.0901516734420168	-0.147803508600432	0.979206971629466	0.332813161223404	1.25325297700207	-1.74676727341883
72	0.5625	-0.0883034378679787	-0.149093095308314	0.981185365768403	0.366847808743561	1.31549814016817	-2.03193169397897
73	0.5703125	-0.0917492027826821	-0.149740049534304	0.982834411280104	0.398883971028968	1.28809479675165	-2.12425859503321
74	0.578125	-0.0874441478830196	-0.144974284257134	0.975851080545039	0.404679473489044	1.17573344463896	-2.18274581542343
75	0.5859375	-0.0870046328570544	-0.146606634920912	0.975750601844724	0.569597815995389	1.11229857317013	-2.08006375008244
76	0.59375	-0.0878203604815183	-0.15100652460524	0.97830294716298	0.580834003263582	1.14134544933559	-1.94378768206285
77	0.6015625	-0.0888071082218753	-0.144448030959671	0.980367145360384	0.463172041471566	1.18170574103216	-1.47407091036763
78	0.609375	-0.0884611331581881	-0.14566343656179	0.98123063945967	0.652219774400838	1.07190622900443	-1.70205263284264
79	0.6171875	-0.0857228615429171	-0.147617035922513	0.979394469281603	0.669857645520442	1.14609284741489	-1.64694032268649
80	0.625	-0.0903403360701259	-0.146361737031926	0.97805584625376	0.549290624404168	1.28261780047838	-1.13953532080967
81	0.6328125	-0.0904000276287154	-0.14547045246156	0.978679751145981	0.599635586287963	1.32104523499073	-1.61191540118923
82	0.640625	-0.088836294077758	-0.148021332980328	0.97949352259545	0.549627170905391	1.21261164984663	-1.52523682909242
83	0.6484375	-0.0843528147941679	-0.151796564631914	0.975058076292602	0.426215692855763	1.25107663640572	-1.61599513546183
84	0.65625	-0.0822455591324752	-0.147981101545085	0.978235800552043	0.583670008010186	1.24731934795375	-1.58980821535667
85	0.6640625	-0.0899602426032442	-0.149420976036176	0.977054960528848	0.427429115652934	1.04135796228078	-1.37689533876248
86	0.671875	-0.0888103256604294	-0.149386455350644	0.977935192737211	0.304184537022683	1.10637289107533	-1.65097376859262
87	0.6796875	-0.0877637760761754	-0.148017624375877	0.980286816242178	0.464469977865723	1.04232213097126	-1.59927127060291
88	0.6875	-0.088097846204016	-0.149821162893805	0.977861275711499	0.231884263004743	0.929997784590941	-1.63889904585819
89	0.6953125	-0.0865204675999002	-0.148308505649709	0.979150636294373	0.190140660556151	1.04363363121565	-1.68290009350408
90	0.703125	-0.0854590529803628	-0.148080402123749	0.98093921887494	0.228026556474356	1.03368288003364	-1.66025949174085
91	0.7109375	-0.090122681630544	-0.147627322096506	0.979487728302633	0.22912138715951	1.04519729880046	-1.52103401714529
92	0.71875	-0.0945145339775466	-0.144896072523537	0.974022753151089	0.188714109651781	1.10212797330949	-1.3987355177982
93	0.7265625	-0.0924908995510676	-0.147176743831328	0.978611430580314	0.199247587185688	1.15202903568969	-1.46521678345944
94	0.734375	-0.0950729828511262	-0.14535501564757	0.976362063240618	0.25315717718941	1.4158262431577	-1.63112482538818
95	0.7421875	-0.0948446843429995	-0.143804975885915	0.978459462388186	0.343134699922902	1.53921995889304	-1.93748860116238
96	0.75	-0.0922379406842505	-0.143175044684588	0.979688052314555	0.421761877385248	1.58941811220504	-2.07641569938983
97	0.7578125	-0.0891628032540447	-0.143311008137467	0.977801694753024	0.382656368412198	1.71599104451539	-1.98478717553237
98	0.765625	-0.0862457909122054	-0.14706967300005	0.982551619505112	0.48663855553326	1.69313789676289	-1.88936267913997
99	0.7734375	-0.0856692349766634	-0.146416401411923	0.980036491057186	0.456299641640675	1.75229096828756	-1.85299975439743
100	0.78125	-0.087547206021019	-0.146398160636049	0.977656007614672	0.517548723439626	1.65703298716153	-1.59971847534461
101	0.7890625	-0.0855893811528869	-0.147798984670902	0.975170221993123	0.633209601361867	1.542853095829	-1.5413748097147
102	0.796875	-0.086403174134049	-0.150592772981313	0.979619850185085	0.653580102073002	1.55131103399347	-1.45493522813817
103	0.8046875	-0.0896621571735218	-0.148913688595069	0.980005849688632	0.704927282790313	1.5431717409753	-1.40202030171081
104	0.8125	-0.0901023253111159	-0.147795235659613	0.982840790111921	0.547699926494479	1.55126844362742	-1.66690818532723
105	0.8203125	-0.0896249452660635	-0.146623384994491	0.981151261410719	0.428395103553578	1.54293928684619	-1.64633571416997
106	0.828125	-0.0867197325361923	-0.14767219219695	0.975134887082143	0.512340441135606	1.48167290337298	-1.67145062395549
107	0.8359375	-0.0871847820477525	-0.145534145093203	0.977397091853282	0.393809803322205	1.33193201636935	-1.67511989657173
108	0.84375	-0.0864692169118608	-0.146826363286014	0.97987331497652	0.408550041110132	1.37747534290763	-1.60918820465234
109	0.8515625	-0.0869632690123719	-0.14976904974762	0.982393955556426	0.42772835841028	1.29578876414331	-1.34793581471027
110	0.859375	-0.0915422537887393	-0.144521569530535	0.978533609024394	0.44445952178163	1.30858771060629	-1.0562214056169
111	0.8671875	-0.0950368022669845	-0.146033637377808	0.978618246827354	0.460893813951951	1.36463017429964	-1.19461956065071
112	0.875	-0.087837676443961	-0.144136166217625	0.980602228647436	0.307461899170092	1.23973075706568	-1.70396608257532
113	0.8828125	-0.0829375133153173	-0.144493670647991	0.979233656545062	0.458759808906576	1.25833628023295	-1.81576080178402
114	0.890625	-0.0809603114678312	-0.145423915972962	0.979005238152069	0.587553740424945	1.24075531209699	-1.57662217599768
115	0.8984375	-0.083734694916913	-0.146844679348003	0.978891685348173	0.699170500816509	1.18740303672835	-1.09702439438773
116	0.90625	-0.0923274035844956	-0.150319627215507	0.980310161524038	0.729200518302201	1.20633079815927	-0.813969817018923
117	0.9140625	-0.0935243379587647	-0.14873117277106	0.980278566905736	0.730912972515985	1.15198501398767	-1.01418501327014
118	0.921875	-0.0930050208245819	-0.145038443692596	0.978178893519647	0.662916660066852	1.13635110346094	-1.49522907993592
119	0.9296875	-0.088944599896831	-0.145795049986427	0.978527292901111	0.658175131216559	1.25726940364756	-2.06188102440982
120	0.9375	-0.0873808388750476	-0.147485107329479	0.979184897117692	0.666376864654986	1.20605248445737	-1.82129781330917
121	0.9453125	-0.0882309254574749	-0.146739240643991	0.979484209517148	0.481007444420874	1.22282180027724	-1.73730343034046
122	0.953125	-0.0881089872391882	-0.147263399116697	0.977726880848248	0.600652920418954	1.27538466268115	-1.86224348731675
123	0.9609375	-0.0882177045564901	-0.148172595350328	0.976571399890738	0.685512840655508	1.22368155542373	-1.73317633202724
124	0.96875	-0.0881367745795444	-0.148731291272116	0.976000023003132	0.56975337608613	1.13431169061418	-1.75907601329368
125	0.9765625	-0.0864734209553446	-0.145496243504425	0.97806548993039	0.577575422188587	1.08434613417252	-1.90828687788883
126	0.984375	-0.0855152942701559	-0.147778420088593	0.981072655472434	0.642890664074536	1.06349837465651	-1.93527657378303
127	0.9921875	-0.0864083705246309	-0.148385263135154	0.978358750483926	0.608740287760807	1.154957288747	-2.05054724517646
128	1	-0.0851026854771043	-0.146581193303359	0.981991246123411	0.750346107976102	0.993162457898036	-1.68631240969322
129	1.0078125	-0.0868145263860275	-0.14232782504766	0.982071857683375	0.779322806455118	0.944590588297809	-1.52449797547462
130	1.015625	-0.0905381593576727	-0.142718296438779	0.977545183927354	0.683501963950871	1.20391868506576	-1.6829785736144
131	1.0234375	-0.0879454373580872	-0.147645625567538	0.979698754512149	0.742509011756764	1.08386548380108	-1.56334836202029
132	1.03125	-0.0879461247256967	-0.147071904772196	0.980406900070594	0.858615657641753	1.13517285424977	-1.71460910790307
133	1.0390625	-0.0905418910839919	-0.145231880807536	0.981948302906581	0.706872296708251	1.18722399544609	-1.21421500644021
134	1.046875	-0.0926398946205457	-0.143917168795345	0.983764446821757	0.685302613549838	1.27754000047952	-1.32362393473714
135	1.0546875	-0.0892627857965249	-0.146456418956945	0.98150629098733	0.742012255271609	1.28981100908794	-1.88678219696772
136	1.0625	-0.0858808494831855	-0.145832678810482	0.9764215303706	0.64947893745863	1.17525788572416	-1.88578681050747
137	1.0703125	-0.0872778034110935	-0.146237946151	0.978852971170072	0.847920414231936	1.28672316101642	-1.85278887021822
138	1.078125	-0.0866361401308384	-0.144597051916406	0.980060864478998	0.820688460997165	1.38877232337197	-1.46220732029028
139	1.0859375	-0.0931037190143905	-0.146265572518384	0.975931439455825	0.92022767681269	1.35350277123954	-1.46452923872265
140	1.09375	-0.0927157476114937	-0.145778892548933	0.977150656505183	0.921548630421133	1.39206791273326	-1.56926709541937
141	1.1015625	-0.0858200788319167	-0.145807863458943	0.978827684008553	0.81964223874891	1.52553291853747	-1.49763436830511
142	1.109375	-0.083448570219812	-0.152045005554606	0.9808443304452	0.779003905296416	1.36004372316223	-1.6427833040272
143	1.1171875	-0.0856090569665143	-0.151148192192905	0.979748160861972	0.753871759420226	1.27743892554812	-1.49386062038148
144	1.125	-0.0882757131321024	-0.148403276498905	0.979449244076127	0.740816758554914	1.18728674222744	-1.25938140172373
145	1.1328125	-0.0878382472683187	-0.147527156582768	0.97991427380402	0.652861204526202	1.13514221459427	-1.45357765377695
146	1.140625	-0.0867772316168522	-0.148886004189974	0.981971776259826	0.599305999572048	1.22405266902847	-1.65268231912167
147	1.1484375	-0.0851971888908813	-0.148731618664381	0.982498856282056	0.620195931662723	1.13384452233647	-1.48314991967255
148	1.15625	-0.0848046192180076	-0.147686876077329	0.977200550483807	0.597957800336429	1.04968257577115	-1.5879083873081
149	1.1640625	-0.0871585917038494	-0.146056344070763	0.977037737122	0.551345359952509	0.923162413233722	-1.68910896540181
150	1.171875	-0.0852898614755298	-0.147703870515579	0.979495950991135	0.771757447604583	1.04964760906703	-1.55789334901888
151	1.1796875	-0.0871429767716174	-0.146522609411503	0.980589697315694	0.689170305870008	1.13390032084111	-1.12027176986934
152	1.1875	-0.0906756947985354	-0.145058821244164	0.98105413747892	0.808278596259156	0.943640841632928	-1.06815436975776
153	1.1953125	-0.0892772739753231	-0.147720545794546	0.981230504225302	0.825514409370295	1.03000379266117	-1.39941604932708
154	1.203125	-0.087589400047824	-0.151110852632488	0.979673324078923	0.811406278350772	1.0121684673454	-1.45781694589459
155	1.2109375	-0.0874780004365265	-0.147725015949702	0.978238841205404	0.85660490891555	1.03183572839716	-1.57518733997074
156	1.21875	-0.0913542578776858	-0.146257073414188	0.981920791750318	0.711249250865216	1.01012949435814	-1.42170996740026
157	1.2265625	-0.0888035208458609	-0.149447635375083	0.980147099708207	0.748255572115667	0.963924913596646	-1.40117248480729
158	1.234375	-0.0905300669851962	-0.146212775412379	0.979021587334969	0.750241480025378	1.14805754686308	-1.55900680018438
159	1.2421875	-0.0888867180485468	-0.145879437653046	0.98038501331396	0.744049960390085	1.10636784526738	-1.72368960895062
160	1.25	-0.0899674736757746	-0.144926932095839	0.977060236564334	0.615380775053795	1.18089727255928	-1.76402572486964
161	1.2578125	-0.0875009185686452	-0.147181217078096	0.981147430769862	0.670954936882763	1.21359700564389	-1.80200559846673
162	1.265625	-0.0842969223875667	-0.147722278363694	0.981393773595645	0.688035967849399	1.10887746871997	-1.79038460715067
163	1.2734375	-0.088557110464532	-0.146576406064006	0.978293414924158	0.668259247256658	1.18027291761415	-1.52974753194117
164	1.28125	-0.0866342658619556	-0.14517102083485	0.978141624772212	0.724844080845189	1.14244472862906	-1.60355511944482
165	1.2890625	-0.0889114486414123	-0.147927227751841	0.978151781753271	0.701535072235279	1.11139004460735	-1.71704430028553
166	1.296875	-0.0882062038214266	-0.150103141517796	0.978025239682282	0.725594333516823	1.14152451062626	-1.66287070910335
167	1.3046875	-0.0863890988556588	-0.147594251349268	0.979742199892785	0.736203151842784	1.14706034410872	-1.86922402623922
168	1.3125	-0.0848661190054364	-0.151161689231126	0.983000074713168	0.724939429781055	1.03605546152244	-1.79311684271108
169	1.3203125	-0.0890254008219328	-0.149677276166856	0.975750293865799	0.70282583485948	1.07702450776613	-1.42101132175073
170	1.328125	-0.0895006398057339	-0.148600920557969	0.976512504665362	0.792383571206994	1.17643378751599	-1.36072748347673
171	1.3359375	-0.087822324723429	-0.148358873551205	0.982485785340848	0.774838818132596	1.04156828339877	-1.60542314517554
172	1.34375	-0.0850841268817808	-0.148237680097931	0.978542908115786	0.650404362834216	1.10692018544549	-1.63608771192207
173	1.3515625	-0.0818029223483919	-0.149917523484697	0.980455237325882	0.778423884194651	1.04088077665096	-1.7163298597344
174	1.359375	-0.0871903579337478	-0.14693716932567	0.981306545532302	0.854724705057298	1.14270122495697	-1.42115695997165
175	1.3671875	-0.0913910787020354	-0.142249880404156	0.977686924947631	0.852113230644881	1.21538858699474	-0.906847865178797
176	1.375	-0.0921805518521879	-0.144465232167849	0.979210602441943	0.919693307430183	1.14334256446101	-1.17476930540848
177	1.3828125	-0.0876302577227289	-0.149780322171191	0.983183703077226	0.995538769342493	1.14478945368954	-1.50390248645129
178	1.390625	-0.0876610280798502	-0.149051602080714	0.981031387231537	0.915110450803092	1.07358324025858	-1.46108868204172
179	1.3984375	-0.0880218225059784	-0.150250685201363	0.97818407818815	0.895908180517729	1.10961727528262	-1.39213530449279
180	1.40625	-0.0865356173219441	-0.150297810934146	0.979956209875772	0.910743388910482	1.03844976266671	-1.75071752438392
181	1.4140625	-0.0874457255206202	-0.150916315862561	0.979243944492591	0.830635681054532	1.07486454930606	-1.66535106823362
182	1.421875	-0.0873566350121923	-0.148203631057196	0.978669004726019	0.767988851000085	0.932846281465049	-1.47852075527868
183	1.4296875	-0.0883229750122484	-0.147425188362497	0.975886779669028	0.625950300418205	0.795093154595384	-1.65478937125885
184	1.4375	-0.0867296294329681	-0.151715056327093	0.97571078208961	0.729983438278912	0.827058427752793	-1.55990639214105
185	1.4453125	-0.0896703006984142	-0.14970092500072	0.978827974713849	0.698358645320676	0.865816408380359	-1.18563472163343
186	1.453125	-0.0897722068033468	-0.148729231408426	0.980336519036902	0.657872134074916	0.721395216098332	-1.35862484934433
187	1.4609375	-0.088560179319554	-0.146385174388397	0.98222349810011	0.735485436796214	0.866149032865795	-1.52884928207365
188	1.46875	-0.0913838626299945	-0.148425369511447	0.979148243416618	0.794551910613968	0.931614699394335	-1.47252097216389
189	1.4765625	-0.0857160271617385	-0.147409998006383	0.978770037711087	0.66804250199829	0.76071101149965	-1.45182547752754
190	1.484375	-0.0874344531553168	-0.146917171431521	0.979448364010351	0.723286422080444	0.862240380071594	-1.4418591823078
191	1.4921875	-0.0891612434882916	-0.148438422926356	0.978702057887125	0.912770319899011	0.794585285174818	-1.3435837927844
192	1.5	-0.0896017037223036	-0.148299284796833	0.978795441329228	0.756353159882799	0.898927485839229	-1.01890470386047
193	1.5078125	-0.0918409202760973	-0.14876205595743	0.975937229110419	0.844933835356732	0.862573672846265	-1.1694900909723
194	1.515625	-0.0869396520812816	-0.149168856360939	0.981079212739068	0.720089658664073	0.901455918707616	-1.47271517879019
195	1.5234375	-0.0867020700998651	-0.148153815092453	0.979251162078341	0.672866041122487	0.859677561841369	-1.7757473837849
196	1.53125	-0.0862573783696849	-0.146610573451425	0.977280296090546	0.649209942240628	0.904641760645717	-1.53431717511118
197	1.5390625	-0.0859089059784094	-0.150010069869538	0.983780483706262	0.604814285183371	0.996476625157431	-1.50440117746668
198	1.546875	-0.087552254552701	-0.149809548032815	0.981274008453515	0.682644074723512	0.802982891849125	-1.55736475055393
199	1.5546875	-0.0889780141971573	-0.150705775965613	0.976866977168843	0.640686941824064	0.7126464548339	-1.51769416554511
200	1.5625	-0.0869288682443136	-0.146671443211787	0.97527500643602	0.785775866899271	0.631107689885545	-1.40239343729633
201	1.5703125	-0.0878866159820667	-0.150237257257072	0.981165960536977	0.849820587200193	0.779596448306283	-1.49653355254905
202	1.578125	-0.0897336095043239	-0.15099092099292	0.982661322314647	0.923966870049025	0.809179102749144	-1.28282379918989
203	1.5859375	-0.0918836642625262	-0.148111104547427	0.978169270701445	0.850302972733259	0.847211475233921	-1.12168501491134
204	1.59375	-0.0959595994049493	-0.148266308590149	0.976884405432377	0.819524071645564	0.986458513435943	-1.41206658635201
205	1.6015625	-0.0931935499863017	-0.148184318447346	0.979811098503491	0.850427338720025	1.0208484052903	-1.55499950185171
206	1.609375	-0.0900300433301004	-0.152299375523155	0.981082909323176	0.78484542533996	1.16279393179346	-2.03848230634683
207	1.6171875	-0.0876918898265098	-0.146572664662643	0.981949661291274	0.815535414414928	1.23049762958176	-1.73738817410886
208	1.625	-0.0899328180010675	-0.14907376131116	0.981375691873554	0.750427881790798	1.19799295022461	-1.47057313502028
209	1.6328125	-0.0877969047866656	-0.152213988578727	0.977520323845124	0.745712820309573	1.30087369497814	-1.3508618657967
210	1.640625	-0.091762426805656	-0.149243202605539	0.98166086963527	0.855037972444351	1.30245154758423	-1.4011172044307
211	1.6484375	-0.0925495470092116	-0.149860463399061	0.979187261171781	0.745196259982245	1.30188491402521	-1.59432058865401
212	1.65625	-0.0860188219411872	-0.151121197769238	0.977798144284619	0.682010695994031	1.26613098902921	-1.82971769607416
213	1.6640625	-0.0863952506827234	-0.150392418832745	0.981592686665413	0.81406976882237	1.19821048498361	-1.869050797402
214	1.671875	-0.0853390954018482	-0.149389004992962	0.979041671950497	0.717274568130866	1.29960907183305	-1.55655379327059
215	1.6796875	-0.0892892155856267	-0.149454744037541	0.978405498842099	0.709396975076165	1.23484635318917	-1.43579413253244
216	1.6875	-0.0889864535464253	-0.149367666911609	0.979301001448597	0.613627756499131	1.12284861253562	-1.5322741923637
217	1.6953125	-0.0863981292646913	-0.149468358852328	0.975959690918971	0.604799651739479	1.06101995334431	-1.45961735043763
218	1.703125	-0.0823649553480988	-0.148635011428431	0.978574818003359	0.822313968036393	0.841283732537896	-1.36748110880923
219	1.7109375	-0.0833151612044299	-0.150195687639911	0.984241958839755	0.847470939382338	0.851692376392243	-1.0605484044893
220	1.71875	-0.0861541514299367	-0.149604769256336	0.982464619258815	0.787846061453519	0.805592607756932	-0.81389119840111
221	1.7265625	-0.0863579960738659	-0.149223691692765	0.98157533814037	0.639039792682939	0.711829278321489	-1.1919503084578
222	1.734375	-0.0867412651268176	-0.150093508658214	0.979037513242863	0.787865545169396	0.770565032137429	-1.17495564749387
223	1.7421875	-0.0872460329892957	-0.150429448686135	0.978430441259591	0.743310541145301	0.676439148047799	-1.1143213394293
224	1.75	-0.0945973536599645	-0.149368446897935	0.977308305276713	0.648712774867255	0.806252355269581	-0.8632539735261
225	1.7578125	-0.0937503911247862	-0.147772961625141	0.97553385983446	0.674359931900086	0.780685091427385	-0.933900462242596
226	1.765625	-0.0912492000757248	-0.148873612524582	0.978012441984169	0.578612161266668	0.807325744266908	-1.28899368515753
227	1.7734375	-0.0922363579888476	-0.145615471597125	0.978238536408686	0.501649462825199	0.884644090855819	-1.53212707412905
228	1.78125	-0.0883854939579256	-0.14836021536499	0.979694179250666	0.438716395088908	0.913655392738598	-1.64149389057598
229	1.7890625	-0.0880423986153074	-0.149768730520163	0.979719224473974	0.572259613237167	0.953617598495305	-1.63912783519307
230	1.796875	-0.090883387677477	-0.146613234000832	0.977487943700483	0.576298536947508	0.949652125968875	-1.4983216086619
231	1.8046875	-0.088697283959994	-0.148384548074404	0.981188485240998	0.504136676634869	0.882824654563579	-1.43037885021931
232	1.8125	-0.0863484948709961	-0.148709300243596	0.980166448527402	0.436184310379142	0.809852119163186	-1.56559529066232
233	1.8203125	-0.0885965375312577	-0.151623775877582	0.978014780956663	0.539963992664408	0.917863108980138	-1.53959561249979
